N373B8G0,03-01-2020,14:16:16,ANPR2.1,50.721 -7.451,Audi,C200,RED,45 
VKUB751Z,03-01-2020,14:35:41,ANPR2.1,50.931 -7.456,Volkswagen,C200,SILVER,23 
VXDEN2JU,03-01-2020,14:46:47,ANPR2.1,51.108 -7.637,BMW,Mustang,BLACK,33 
TBIA9J0Q,03-01-2020,14:54:09,ANPR2.1,51.364 -7.636,Audi,321,BLUE,37 
LJDNKSRH,03-01-2020,14:58:28,ANPR2.1,51.198 -7.475,Volkswagen,Polo,BLACK,54 
P7DBAELQ,03-01-2020,14:59:02,ANPR2.1,50.87 -7.596,Mercedes,Camry,SILVER,56 
N8JMYWVG,03-01-2020,14:59:49,ANPR2.1,50.918 -7.541,Mercedes,Polo,GREEN,44 
UP4WQC1X,03-01-2020,15:08:22,ANPR2.1,51.56 -7.686,BMW,321,BLACK,35 
L3E77O74,03-01-2020,16:01:43,ANPR2.1,50.933 -7.602,Mercedes,Polo,RED,61 
SXKM61QC,03-01-2020,16:02:04,ANPR2.1,51.261 -7.599,Toyota,Polo,BLUE,52 
UVS7YAPC,03-01-2020,16:11:50,ANPR2.1,51.465 -7.475,Toyota,A3,GREEN,69 
GJV8LH3Q,03-01-2020,16:12:16,ANPR2.1,50.99 -7.586,Volkswagen,Polo,BLUE,32 
TUVGJHQ7,03-01-2020,16:14:48,ANPR2.1,51.11 -7.438,Toyota,C200,SILVER,30 
GP69SJG7,03-01-2020,16:18:28,ANPR2.1,50.737 -7.533,Mercedes,Polo,BLUE,24 
K54YULW9,03-01-2020,16:26:54,ANPR2.1,50.76 -7.457,BMW,A3,WHITE,44 
CGLS5O19,03-01-2020,16:39:44,ANPR2.3,51.394 -7.554,Toyota,Camry,SILVER,48 
66AEOFIA,03-01-2020,16:42:52,ANPR2.3,51.553 -7.585,Mercedes,321,WHITE,39 
WKMERM54,03-01-2020,16:51:47,ANPR2.3,51.245 -7.642,Volkswagen,Camry,BLUE,36 
UXB2H8UT,03-01-2020,16:54:42,ANPR2.3,50.812 -7.602,Ford,321,BLACK,28 
EF0UWZ1L,03-01-2020,16:58:41,ANPR2.3,51.162 -7.516,Volkswagen,C200,RED,60 
DIIU4UH5,03-01-2020,17:16:46,ANPR2.3,50.764 -7.586,Audi,Mustang,BLUE,24 
6UE1NJHE,03-01-2020,17:47:09,ANPR2.3,50.689 -7.557,Toyota,A3,WHITE,56 
E07I7CU4,03-01-2020,18:11:18,ANPR2.3,51.498 -7.503,Toyota,Camry,BLUE,40 
LFHIYK88,03-01-2020,18:27:55,ANPR2.3,50.953 -7.614,Volkswagen,321,BLUE,47 
YN5I46OD,03-01-2020,18:46:06,ANPR2.3,51.338 -7.521,Mercedes,C200,BLACK,67 
WK6KG34I,03-01-2020,18:52:01,ANPR2.3,50.761 -7.57,BMW,Camry,SILVER,25 
DH8DVIK3,03-01-2020,18:55:21,ANPR2.3,51.41 -7.542,Toyota,Polo,RED,67 
XIDF0ASX,03-01-2020,19:49:57,ANPR2.3,51.533 -7.588,Mercedes,A3,BLUE,26 
1N2EJE45,03-01-2020,19:57:59,ANPR2.3,50.944 -7.577,Toyota,A3,SILVER,32 
7XSNAV7Q,03-01-2020,20:21:03,ANPR2.3,51.553 -7.611,Volkswagen,Mustang,SILVER,33 
MEWRPBZK,03-01-2020,20:42:07,ANPR2.3,51.017 -7.527,Mercedes,Mustang,RED,47 
S1HOJQUS,03-01-2020,20:56:38,ANPR2.3,50.671 -7.52,Mercedes,Camry,BLACK,49 
WN7E9CF8,03-01-2020,21:23:29,ANPR2.3,51.549 -7.598,Mercedes,Camry,GREEN,28 
7F2NFOJG,03-01-2020,21:26:16,ANPR2.3,50.947 -7.497,BMW,A3,GREEN,22 
40EV22CG,03-01-2020,21:30:26,ANPR2.3,50.841 -7.555,Volkswagen,Camry,WHITE,66 
2JSIUBMP,03-01-2020,21:39:50,ANPR2.3,51.307 -7.456,Toyota,A3,BLACK,63 
PGGC20CM,03-01-2020,21:57:16,ANPR2.3,50.943 -7.615,Mercedes,Mustang,RED,70 
W0JYAU85,03-01-2020,22:04:16,ANPR2.3,50.749 -7.563,BMW,A3,WHITE,53 
5UHVVXMK,03-01-2020,22:05:37,ANPR2.3,50.703 -7.388,Volkswagen,C200,RED,58 
M7CGKFW4,03-01-2020,22:09:13,ANPR2.3,50.882 -7.503,BMW,321,WHITE,41 
09ULM7XI,03-01-2020,22:13:12,ANPR2.3,51.208 -7.458,Ford,Camry,GREEN,61 
G7TBXRES,03-01-2020,22:14:21,ANPR2.3,50.907 -7.417,Audi,Camry,GREEN,67 
NMQTFQY7,03-01-2020,22:47:47,ANPR2.3,51.258 -7.5,Ford,A3,BLUE,50 
WSPJOSLO,03-01-2020,22:48:16,ANPR2.3,51.461 -7.684,Mercedes,A3,RED,25 
J4MFQBHA,03-01-2020,22:51:08,ANPR2.3,50.94 -7.427,Mercedes,C200,WHITE,66 
QT9DC4C6,03-01-2020,22:54:15,ANPR2.3,50.928 -7.517,Ford,Mustang,BLUE,53 
Y999AMOD,03-01-2020,22:54:40,ANPR2.3,51.151 -7.635,Ford,C200,BLUE,70 
7IXI3JKQ,03-01-2020,23:05:30,ANPR2.3,51.281 -7.569,Audi,Camry,BLUE,65 
32GISGZ4,03-01-2020,23:09:43,ANPR2.3,51.036 -7.442,BMW,Polo,SILVER,66 
8B3HRHNG,03-01-2020,23:21:00,ANPR2.3,50.978 -7.486,Ford,321,BLACK,41 
7D684JTA,03-01-2020,23:28:13,ANPR2.3,51.54 -7.62,Ford,321,RED,70 
F1K7QMGP,03-01-2020,23:38:27,ANPR2.3,51.237 -7.58,Audi,Polo,RED,29 
AFDRI4FP,03-01-2020,23:42:13,ANPR2.3,51.062 -7.526,Audi,A3,BLACK,43 
642BEO8B,03-01-2020,23:48:35,ANPR2.3,51.048 -7.552,Toyota,A3,GREEN,27 
JUI3VWET,03-01-2020,23:53:14,ANPR2.3,51.233 -7.559,Audi,Polo,GREEN,36 
B1RISGXB,03-01-2020,00:01:34,ANPR2.2,50.697 -7.58,BMW,Polo,RED,26 
J9NVD345,03-01-2020,00:02:06,ANPR2.2,51.402 -7.503,Ford,321,BLACK,25 
RUV16ZZH,03-01-2020,00:07:24,ANPR2.2,51.304 -7.576,Ford,Camry,WHITE,61 
D7IWC9OR,03-01-2020,00:26:30,ANPR2.2,51.423 -7.54,Volkswagen,A3,RED,62 
9CHJW23R,03-01-2020,00:27:15,ANPR2.2,51.062 -7.543,Volkswagen,Mustang,RED,27 
PUGD8NDI,03-01-2020,00:56:01,ANPR2.2,51.271 -7.632,Toyota,Polo,SILVER,60 
PTGX09LZ,03-01-2020,00:58:55,ANPR2.2,50.812 -7.538,Audi,C200,BLUE,63 
OHV90JD7,03-01-2020,01:05:50,ANPR2.2,51.145 -7.51,Toyota,C200,GREEN,28 
6GIRMT39,03-01-2020,01:08:57,ANPR2.2,50.97 -7.439,Toyota,Mustang,BLACK,44 
XUFBWD6I,03-01-2020,01:46:32,ANPR2.2,51.182 -7.448,Mercedes,Polo,GREEN,58 
HBNUJYUS,03-01-2020,01:48:39,ANPR2.2,50.867 -7.61,Toyota,Polo,WHITE,56 
IQHJER08,03-01-2020,02:03:26,ANPR2.2,51.219 -7.588,Ford,A3,GREEN,51 
EBDJ0IR1,03-01-2020,02:09:17,ANPR2.2,51.43 -7.596,Audi,Camry,BLUE,39 
IRSIT47S,03-01-2020,02:16:04,ANPR2.2,50.706 -7.472,Volkswagen,C200,BLACK,24 
C1Z8N6I2,03-01-2020,02:19:07,ANPR2.2,51.256 -7.629,Toyota,Polo,GREEN,59 
LS18FNLW,03-01-2020,02:20:34,ANPR2.2,51.212 -7.571,Audi,Polo,WHITE,32 
MLRD9WT0,03-01-2020,02:46:30,ANPR2.2,51.476 -7.526,BMW,Mustang,SILVER,62 
LTMOAE4K,03-01-2020,02:57:14,ANPR2.2,51.526 -7.617,Volkswagen,Polo,WHITE,46 
C7UMU782,03-01-2020,02:58:47,ANPR2.2,51.233 -7.494,Volkswagen,Camry,RED,25 
0FQI27RJ,03-01-2020,02:59:43,ANPR2.2,50.856 -7.477,Audi,Camry,GREEN,25 
IF2KCXM1,03-01-2020,03:21:13,ANPR2.2,50.844 -7.525,Toyota,C200,RED,36 
8WMU01MK,03-01-2020,03:22:41,ANPR2.2,50.937 -7.542,Toyota,A3,BLUE,53 
UETD1666,03-01-2020,03:31:39,ANPR2.2,51.002 -7.529,Toyota,C200,BLACK,37 
KZRSH7W8,03-01-2020,03:40:42,ANPR2.2,50.78 -7.548,Toyota,321,RED,55 
QGRWG6T1,03-01-2020,03:55:24,ANPR2.2,50.715 -7.396,Audi,Polo,GREEN,58 
3REWCVHN,03-01-2020,03:57:09,ANPR2.2,50.959 -7.613,Volkswagen,Camry,BLUE,26 
GVT3LLVL,03-01-2020,04:28:05,ANPR2.2,50.918 -7.503,Ford,C200,WHITE,60 
RCH4SQWS,03-01-2020,04:29:22,ANPR2.2,50.755 -7.397,Volkswagen,A3,WHITE,62 
0LW5619E,03-01-2020,04:42:44,ANPR2.2,50.879 -7.483,Toyota,Mustang,BLACK,44 
FDMR3JBL,03-01-2020,05:49:15,ANPR2.2,51.461 -7.482,Toyota,C200,SILVER,32 
WS1QAGB0,03-01-2020,06:02:15,ANPR2.2,51.198 -7.614,BMW,C200,BLACK,49 
RSP9TLSG,03-01-2020,06:05:22,ANPR2.1,50.792 -7.555,Volkswagen,C200,WHITE,29 
NUKQKQM2,03-01-2020,06:06:17,ANPR2.1,50.877 -7.423,Ford,A3,BLUE,34 
WBY55ZAV,03-01-2020,06:27:19,ANPR2.1,51.347 -7.53,Ford,A3,WHITE,40 
42NSHCW4,03-01-2020,06:28:46,ANPR2.1,50.922 -7.422,BMW,C200,SILVER,45 
0T4NJLVL,03-01-2020,06:31:02,ANPR2.1,51.088 -7.625,Mercedes,A3,BLUE,64 
FCANG284,03-01-2020,06:44:44,ANPR2.1,50.79 -7.603,Ford,Mustang,WHITE,63 
DXDKMBGH,03-01-2020,06:49:16,ANPR2.1,50.745 -7.401,Ford,A3,BLACK,27 
1KIFQOU8,03-01-2020,07:12:47,ANPR2.1,51.079 -7.52,Audi,Mustang,GREEN,24 
ET6EJHOM,03-01-2020,07:13:28,ANPR2.1,50.757 -7.48,Volkswagen,321,BLACK,35 
0OMMTKEQ,03-01-2020,07:14:37,ANPR2.1,51.161 -7.569,BMW,C200,BLUE,39 
IBN4BOHZ,03-01-2020,07:22:12,ANPR2.1,50.693 -7.395,Mercedes,321,BLACK,23 
XV7L9N7Z,03-01-2020,07:25:48,ANPR2.1,50.754 -7.401,Toyota,321,RED,25 
SLZQZODZ,03-01-2020,07:29:51,ANPR2.1,51.324 -7.541,BMW,Mustang,BLACK,65 
7IE6ZDC1,03-01-2020,07:46:36,ANPR2.1,50.816 -7.524,Volkswagen,Mustang,RED,51 
Z7IQYOV1,03-01-2020,07:47:04,ANPR2.1,50.743 -7.463,Mercedes,Mustang,GREEN,22 
97J6PZLZ,03-01-2020,07:53:51,ANPR2.1,50.812 -7.404,Toyota,Polo,WHITE,48 
8ZQKNREY,03-01-2020,07:54:12,ANPR2.1,51.481 -7.596,Audi,Mustang,GREEN,58 
9WKPJZLZ,03-01-2020,08:07:06,ANPR2.1,51.151 -7.616,Ford,Polo,SILVER,32 
K52Y9XS6,03-01-2020,08:08:09,ANPR2.1,51.065 -7.582,Ford,C200,SILVER,34 
T4FHX75O,03-01-2020,08:19:15,ANPR2.1,51.482 -7.614,BMW,Polo,BLUE,53 
Z2TW13FJ,03-01-2020,08:24:22,ANPR2.1,50.711 -7.409,BMW,A3,GREEN,53 
59AZWA4O,03-01-2020,08:25:51,ANPR2.1,51.101 -7.593,Toyota,321,SILVER,63 
2UH5AQQO,03-01-2020,08:32:10,ANPR2.1,51.31 -7.533,Ford,Mustang,BLACK,28 
T1GJANNK,03-01-2020,08:46:18,ANPR2.1,51.473 -7.502,Ford,C200,BLUE,21 
T7GRN07B,03-01-2020,09:01:29,ANPR2.1,50.928 -7.544,Ford,321,RED,65 
WSM93K8Q,03-01-2020,09:09:46,ANPR2.1,50.907 -7.606,Ford,Polo,BLACK,31 
Z7ZDO140,03-01-2020,09:11:45,ANPR2.1,51.458 -7.535,Ford,Mustang,BLUE,50 
5WSWQKNW,03-01-2020,09:32:47,ANPR2.1,50.881 -7.527,Volkswagen,Camry,SILVER,21 
M9UYCK0J,03-01-2020,09:41:11,ANPR2.1,51.069 -7.576,Volkswagen,A3,SILVER,64 
TPUQRT9Z,03-01-2020,09:46:10,ANPR2.1,51.341 -7.635,BMW,A3,BLUE,30 
V4U2HQB9,03-01-2020,09:52:57,ANPR2.1,50.674 -7.572,Volkswagen,C200,SILVER,45 
2SPUPUZK,03-01-2020,09:53:47,ANPR2.1,50.785 -7.558,Toyota,Mustang,RED,24 
JJIOWNEM,03-01-2020,10:02:23,ANPR2.1,51.314 -7.649,Volkswagen,Polo,GREEN,66 
4OXSHBFI,03-01-2020,10:25:41,ANPR2.1,50.735 -7.421,Audi,C200,BLACK,67 
I65QHVCU,03-01-2020,10:28:42,ANPR2.1,51.143 -7.463,Volkswagen,C200,BLACK,44 
1ZILF3BM,03-01-2020,10:34:59,ANPR2.1,51.053 -7.618,Toyota,Polo,BLUE,49 
ASVEY73C,03-01-2020,10:36:20,ANPR2.1,51.004 -7.582,Mercedes,Polo,GREEN,45 
287XVC7A,03-01-2020,10:45:23,ANPR2.1,50.861 -7.524,Mercedes,C200,SILVER,66 
3ZWRS4GP,03-01-2020,11:10:58,ANPR2.1,50.774 -7.429,Audi,C200,SILVER,63 
6LMC69E2,03-01-2020,11:11:24,ANPR2.1,51.23 -7.479,Mercedes,Camry,BLACK,55 
HVM66A7F,03-01-2020,11:18:44,ANPR2.1,50.713 -7.411,Ford,C200,BLACK,42 
V2OE584J,03-01-2020,11:18:53,ANPR2.1,51.036 -7.508,Audi,321,SILVER,32 
D9WHI6WP,03-01-2020,11:38:29,ANPR2.1,50.845 -7.507,Ford,321,BLACK,64 
O2IZVXQ2,03-01-2020,11:59:06,ANPR2.1,51.211 -7.495,BMW,A3,SILVER,68 
T7JZUM9T,03-01-2020,11:59:58,ANPR2.1,51.287 -7.484,Mercedes,Polo,RED,45 
AQ6DIXKC,03-01-2020,12:03:46,ANPR2.1,51.038 -7.596,Audi,A3,RED,67 
CROJVZ0S,03-01-2020,12:09:04,ANPR2.1,51.265 -7.456,Toyota,Mustang,GREEN,44 
MTWZ1W6L,03-01-2020,12:17:02,ANPR2.1,50.962 -7.561,Audi,A3,WHITE,43 
PHR1NLL1,03-01-2020,12:18:38,ANPR2.1,50.897 -7.463,Ford,Camry,BLACK,24 
ZZW1XM2J,03-01-2020,12:19:32,ANPR2.1,50.689 -7.506,Volkswagen,C200,GREEN,68 
Z0NDLJXI,03-01-2020,12:33:13,ANPR2.1,51.5 -7.579,BMW,321,GREEN,29 
ARIVXZCY,03-01-2020,12:59:40,ANPR2.1,51.248 -7.654,Volkswagen,C200,SILVER,65 
JQ0CRQAU,03-01-2020,13:03:03,ANPR2.1,50.847 -7.551,Ford,Camry,WHITE,31 
76YWUFPC,03-01-2020,13:29:37,ANPR2.1,51.027 -7.618,Ford,Mustang,BLUE,53 
X40XTI3F,03-01-2020,13:50:37,ANPR2.1,50.894 -7.56,Ford,Mustang,RED,43 
N373B8G0,03-01-2020,14:16:16,ANPR2.1,50.721 -7.451,Audi,C200,RED,45 
VKUB751Z,03-01-2020,14:35:41,ANPR2.1,50.931 -7.456,Volkswagen,C200,SILVER,23 
VXDEN2JU,03-01-2020,14:46:47,ANPR2.1,51.108 -7.637,BMW,Mustang,BLACK,33 
TBIA9J0Q,03-01-2020,14:54:09,ANPR2.1,51.364 -7.636,Audi,321,BLUE,37 
LJDNKSRH,03-01-2020,14:58:28,ANPR2.1,51.198 -7.475,Volkswagen,Polo,BLACK,54 
P7DBAELQ,03-01-2020,14:59:02,ANPR2.1,50.87 -7.596,Mercedes,Camry,SILVER,56 
N8JMYWVG,03-01-2020,14:59:49,ANPR2.1,50.918 -7.541,Mercedes,Polo,GREEN,44 
UP4WQC1X,03-01-2020,15:08:22,ANPR2.1,51.56 -7.686,BMW,321,BLACK,35 
L3E77O74,03-01-2020,16:01:43,ANPR2.1,50.933 -7.602,Mercedes,Polo,RED,61 
SXKM61QC,03-01-2020,16:02:04,ANPR2.1,51.261 -7.599,Toyota,Polo,BLUE,52 
UVS7YAPC,03-01-2020,16:11:50,ANPR2.1,51.465 -7.475,Toyota,A3,GREEN,69 
GJV8LH3Q,03-01-2020,16:12:16,ANPR2.1,50.99 -7.586,Volkswagen,Polo,BLUE,32 
TUVGJHQ7,03-01-2020,16:14:48,ANPR2.1,51.11 -7.438,Toyota,C200,SILVER,30 
GP69SJG7,03-01-2020,16:18:28,ANPR2.1,50.737 -7.533,Mercedes,Polo,BLUE,24 
K54YULW9,03-01-2020,16:26:54,ANPR2.1,50.76 -7.457,BMW,A3,WHITE,44 
CGLS5O19,03-01-2020,16:39:44,ANPR2.3,51.394 -7.554,Toyota,Camry,SILVER,48 
66AEOFIA,03-01-2020,16:42:52,ANPR2.3,51.553 -7.585,Mercedes,321,WHITE,39 
WKMERM54,03-01-2020,16:51:47,ANPR2.3,51.245 -7.642,Volkswagen,Camry,BLUE,36 
UXB2H8UT,03-01-2020,16:54:42,ANPR2.3,50.812 -7.602,Ford,321,BLACK,28 
EF0UWZ1L,03-01-2020,16:58:41,ANPR2.3,51.162 -7.516,Volkswagen,C200,RED,60 
DIIU4UH5,03-01-2020,17:16:46,ANPR2.3,50.764 -7.586,Audi,Mustang,BLUE,24 
6UE1NJHE,03-01-2020,17:47:09,ANPR2.3,50.689 -7.557,Toyota,A3,WHITE,56 
E07I7CU4,03-01-2020,18:11:18,ANPR2.3,51.498 -7.503,Toyota,Camry,BLUE,40 
LFHIYK88,03-01-2020,18:27:55,ANPR2.3,50.953 -7.614,Volkswagen,321,BLUE,47 
YN5I46OD,03-01-2020,18:46:06,ANPR2.3,51.338 -7.521,Mercedes,C200,BLACK,67 
WK6KG34I,03-01-2020,18:52:01,ANPR2.3,50.761 -7.57,BMW,Camry,SILVER,25 
DH8DVIK3,03-01-2020,18:55:21,ANPR2.3,51.41 -7.542,Toyota,Polo,RED,67 
XIDF0ASX,03-01-2020,19:49:57,ANPR2.3,51.533 -7.588,Mercedes,A3,BLUE,26 
1N2EJE45,03-01-2020,19:57:59,ANPR2.3,50.944 -7.577,Toyota,A3,SILVER,32 
7XSNAV7Q,03-01-2020,20:21:03,ANPR2.3,51.553 -7.611,Volkswagen,Mustang,SILVER,33 
MEWRPBZK,03-01-2020,20:42:07,ANPR2.3,51.017 -7.527,Mercedes,Mustang,RED,47 
S1HOJQUS,03-01-2020,20:56:38,ANPR2.3,50.671 -7.52,Mercedes,Camry,BLACK,49 
WN7E9CF8,03-01-2020,21:23:29,ANPR2.3,51.549 -7.598,Mercedes,Camry,GREEN,28 
7F2NFOJG,03-01-2020,21:26:16,ANPR2.3,50.947 -7.497,BMW,A3,GREEN,22 
40EV22CG,03-01-2020,21:30:26,ANPR2.3,50.841 -7.555,Volkswagen,Camry,WHITE,66 
2JSIUBMP,03-01-2020,21:39:50,ANPR2.3,51.307 -7.456,Toyota,A3,BLACK,63 
PGGC20CM,03-01-2020,21:57:16,ANPR2.3,50.943 -7.615,Mercedes,Mustang,RED,70 
W0JYAU85,03-01-2020,22:04:16,ANPR2.3,50.749 -7.563,BMW,A3,WHITE,53 
5UHVVXMK,03-01-2020,22:05:37,ANPR2.3,50.703 -7.388,Volkswagen,C200,RED,58 
M7CGKFW4,03-01-2020,22:09:13,ANPR2.3,50.882 -7.503,BMW,321,WHITE,41 
09ULM7XI,03-01-2020,22:13:12,ANPR2.3,51.208 -7.458,Ford,Camry,GREEN,61 
G7TBXRES,03-01-2020,22:14:21,ANPR2.3,50.907 -7.417,Audi,Camry,GREEN,67 
NMQTFQY7,03-01-2020,22:47:47,ANPR2.3,51.258 -7.5,Ford,A3,BLUE,50 
WSPJOSLO,03-01-2020,22:48:16,ANPR2.3,51.461 -7.684,Mercedes,A3,RED,25 
J4MFQBHA,03-01-2020,22:51:08,ANPR2.3,50.94 -7.427,Mercedes,C200,WHITE,66 
QT9DC4C6,03-01-2020,22:54:15,ANPR2.3,50.928 -7.517,Ford,Mustang,BLUE,53 
Y999AMOD,03-01-2020,22:54:40,ANPR2.3,51.151 -7.635,Ford,C200,BLUE,70 
7IXI3JKQ,03-01-2020,23:05:30,ANPR2.3,51.281 -7.569,Audi,Camry,BLUE,65 
32GISGZ4,03-01-2020,23:09:43,ANPR2.3,51.036 -7.442,BMW,Polo,SILVER,66 
8B3HRHNG,03-01-2020,23:21:00,ANPR2.3,50.978 -7.486,Ford,321,BLACK,41 
7D684JTA,03-01-2020,23:28:13,ANPR2.3,51.54 -7.62,Ford,321,RED,70 
F1K7QMGP,03-01-2020,23:38:27,ANPR2.3,51.237 -7.58,Audi,Polo,RED,29 
AFDRI4FP,03-01-2020,23:42:13,ANPR2.3,51.062 -7.526,Audi,A3,BLACK,43 
642BEO8B,03-01-2020,23:48:35,ANPR2.3,51.048 -7.552,Toyota,A3,GREEN,27 
JUI3VWET,03-01-2020,23:53:14,ANPR2.3,51.233 -7.559,Audi,Polo,GREEN,36 
