P0NPGQSI,01-01-2020,14:30:53,ANPR2.1,50.696 -7.491,Volkswagen,Polo,BLACK,66 
BINWV3CG,01-01-2020,14:36:28,ANPR2.1,51.257 -7.628,Volkswagen,A3,RED,57 
VQ55GLY2,01-01-2020,14:55:46,ANPR2.1,51.317 -7.586,BMW,A3,BLACK,27 
HM23FRE2,01-01-2020,15:22:34,ANPR2.1,51.28 -7.634,Volkswagen,Mustang,BLACK,41 
LX703QUR,01-01-2020,15:34:59,ANPR2.1,51.189 -7.582,Volkswagen,A3,BLUE,29 
XH29DWZ8,01-01-2020,15:48:03,ANPR2.1,50.689 -7.475,BMW,321,GREEN,28 
KIKGHF8M,01-01-2020,16:14:02,ANPR2.1,51.134 -7.496,BMW,Polo,BLACK,38 
O1XA36AN,01-01-2020,16:18:20,ANPR2.1,51.334 -7.654,Mercedes,321,BLACK,39 
1XR6L07N,01-01-2020,16:19:55,ANPR2.1,51.005 -7.616,Audi,Camry,BLACK,61 
FG1RPZ5K,01-01-2020,16:22:42,ANPR2.1,50.819 -7.524,Audi,321,SILVER,38 
UWRDE9B7,01-01-2020,16:59:40,ANPR2.1,51.386 -7.49,Volkswagen,C200,GREEN,68 
3KM8N43M,01-01-2020,17:17:51,ANPR2.1,51.065 -7.591,Toyota,C200,BLACK,67 
43TU2XKE,01-01-2020,17:23:47,ANPR2.1,50.944 -7.51,BMW,Mustang,BLUE,33 
OTA9SKAX,01-01-2020,17:27:41,ANPR2.1,51.114 -7.593,Toyota,C200,RED,40 
E2QM4H1H,01-01-2020,17:31:42,ANPR2.1,51.263 -7.597,Toyota,Polo,GREEN,37 
HL11BTUP,01-01-2020,17:36:48,ANPR2.1,50.819 -7.51,Volkswagen,Mustang,BLUE,20 
LKJVQOY2,01-01-2020,17:44:54,ANPR2.1,51.069 -7.468,BMW,321,WHITE,49 
2XKVKZCQ,01-01-2020,17:55:05,ANPR2.1,50.825 -7.518,Mercedes,Polo,BLACK,30 
JIOIAMT7,01-01-2020,17:55:42,ANPR2.1,51.096 -7.521,Audi,C200,BLACK,21 
OU1KKPH5,01-01-2020,18:09:26,ANPR2.1,51.342 -7.59,Toyota,C200,SILVER,50 
FSBAWB2E,01-01-2020,19:08:45,ANPR2.1,50.954 -7.482,Toyota,Camry,RED,57 
8WQM40B1,01-01-2020,19:25:05,ANPR2.1,51.374 -7.607,Audi,Polo,GREEN,66 
2YO2OW3I,01-01-2020,19:34:32,ANPR2.1,51.101 -7.594,Ford,321,WHITE,58 
Q6BV5PRC,01-01-2020,19:37:58,ANPR2.1,51.535 -7.683,Mercedes,C200,RED,36 
KGCV2NR1,01-01-2020,19:55:53,ANPR2.1,51.114 -7.579,Ford,321,BLACK,22 
4W89Q0BM,01-01-2020,20:08:43,ANPR2.1,50.854 -7.455,Volkswagen,Polo,RED,37 
YBN5DSIV,01-01-2020,20:12:42,ANPR2.1,50.952 -7.626,Audi,Mustang,BLACK,59 
K4OURHV1,01-01-2020,20:47:37,ANPR2.1,51.034 -7.555,Ford,Camry,RED,50 
E2QOPNZU,01-01-2020,20:52:02,ANPR2.1,51.257 -7.458,Toyota,C200,RED,52 
8XHXIRSM,01-01-2020,20:53:28,ANPR2.1,51.425 -7.513,Toyota,Polo,GREEN,59 
I2MT3AC6,01-01-2020,20:54:22,ANPR2.1,51.036 -7.55,Mercedes,Mustang,RED,35 
HYOGUOUB,01-01-2020,21:14:32,ANPR2.1,50.849 -7.573,Ford,321,SILVER,36 
ZQR342UM,01-01-2020,21:21:48,ANPR2.1,50.998 -7.443,Mercedes,321,WHITE,55 
IHMU5ZD6,01-01-2020,21:35:57,ANPR2.1,51.178 -7.467,Mercedes,C200,BLUE,58 
FJB0RDH5,01-01-2020,21:39:51,ANPR2.1,51.138 -7.522,Audi,Mustang,WHITE,63 
SOSIFGNO,01-01-2020,21:50:13,ANPR2.1,51.034 -7.574,Volkswagen,Polo,SILVER,26 
BZ41XA1K,01-01-2020,21:55:27,ANPR2.1,50.862 -7.537,BMW,C200,GREEN,64 
GOIXLP9K,01-01-2020,21:58:08,ANPR2.1,50.92 -7.532,Toyota,Camry,SILVER,45 
CVWYD40L,01-01-2020,22:06:28,ANPR2.1,51.512 -7.67,Audi,Camry,BLUE,26 
H762JWAH,01-01-2020,22:09:51,ANPR2.1,50.979 -7.498,BMW,A3,RED,33 
NFHMUJO0,01-01-2020,22:16:36,ANPR2.1,50.907 -7.542,BMW,Polo,SILVER,42 
TZIS34QG,01-01-2020,22:33:31,ANPR2.1,51.146 -7.63,Ford,A3,SILVER,44 
1DPUYMJM,01-01-2020,22:46:01,ANPR2.1,50.936 -7.477,Mercedes,A3,BLUE,62 
GB3ET4NQ,01-01-2020,23:00:11,ANPR2.1,51.26 -7.614,Toyota,Mustang,BLACK,25 
NMXLELPO,01-01-2020,23:04:34,ANPR2.1,50.983 -7.437,Volkswagen,Polo,BLUE,23 
UZOPU2YJ,01-01-2020,23:22:34,ANPR2.1,50.681 -7.451,Audi,A3,GREEN,43 
OCQZF2FZ,01-01-2020,23:32:27,ANPR2.1,51.117 -7.5,Toyota,A3,RED,22 
4SA2AXXI,01-01-2020,23:36:22,ANPR2.1,51.15 -7.527,Volkswagen,Mustang,BLUE,63 
YR1S6AZO,01-01-2020,00:12:03,ANPR2.2,50.998 -7.493,Toyota,Mustang,RED,65 
B1E9E5QB,01-01-2020,00:25:52,ANPR2.2,50.865 -7.566,Toyota,A3,BLACK,34 
TM6KR5HT,01-01-2020,00:28:36,ANPR2.2,51.377 -7.546,Volkswagen,Polo,GREEN,53 
S1K2KAV3,01-01-2020,00:34:47,ANPR2.2,50.942 -7.491,Volkswagen,Camry,SILVER,40 
LRLNUUPD,01-01-2020,00:39:14,ANPR2.2,51.506 -7.594,Mercedes,321,WHITE,60 
QAKQAL9D,01-01-2020,00:43:02,ANPR2.2,51.214 -7.615,Toyota,Polo,RED,43 
8LTABWXD,01-01-2020,00:46:44,ANPR2.2,51.496 -7.612,Mercedes,A3,BLUE,51 
99MB1603,01-01-2020,01:00:58,ANPR2.2,50.688 -7.559,Ford,C200,BLACK,45 
43WOLWK0,01-01-2020,01:14:58,ANPR2.2,51.121 -7.577,Toyota,Camry,WHITE,60 
PEY48AZH,01-01-2020,01:34:19,ANPR2.2,51.415 -7.51,Volkswagen,Polo,BLUE,34 
IVUTYN1S,01-01-2020,01:37:19,ANPR2.2,51.139 -7.537,Volkswagen,Mustang,BLUE,52 
TZ9QE3TY,01-01-2020,01:44:06,ANPR2.2,51.376 -7.6,Ford,Camry,GREEN,41 
QV9DWXU5,01-01-2020,01:49:17,ANPR2.2,51.39 -7.617,Ford,A3,RED,32 
9CWBERCA,01-01-2020,01:59:52,ANPR2.2,51.102 -7.559,Audi,Camry,BLACK,34 
PE6IVBQU,01-01-2020,02:08:17,ANPR2.2,51.56 -7.62,BMW,Mustang,BLACK,32 
Z5BPT4QR,01-01-2020,02:09:57,ANPR2.2,51.482 -7.486,Ford,Polo,SILVER,40 
SKVZJ9AX,01-01-2020,02:13:23,ANPR2.2,50.928 -7.592,Mercedes,Polo,BLACK,51 
L0SUMK1F,01-01-2020,02:33:52,ANPR2.2,51.202 -7.573,Audi,Camry,SILVER,23 
C01SZPQY,01-01-2020,03:06:30,ANPR2.2,51.531 -7.5,Audi,Camry,BLACK,46 
ET74Y586,01-01-2020,03:16:56,ANPR2.2,51.391 -7.616,Volkswagen,Polo,BLUE,52 
9U8PQW1V,01-01-2020,03:52:21,ANPR2.2,51.503 -7.666,Ford,C200,WHITE,30 
A5NQGXNB,01-01-2020,04:00:02,ANPR2.2,51.263 -7.599,Ford,A3,BLACK,67 
AR3JSDWV,01-01-2020,04:11:01,ANPR2.2,50.735 -7.528,Ford,Polo,WHITE,21 
NFA3YE08,01-01-2020,04:17:49,ANPR2.2,50.879 -7.546,Mercedes,Mustang,SILVER,21 
53DJ53EY,01-01-2020,04:21:48,ANPR2.2,51.052 -7.629,Ford,Mustang,SILVER,57 
QCXBIIXP,01-01-2020,04:30:04,ANPR2.2,51.47 -7.676,Volkswagen,A3,WHITE,34 
549W0RKB,01-01-2020,04:31:54,ANPR2.2,51.044 -7.494,Mercedes,Mustang,BLACK,70 
CMO42QFK,01-01-2020,04:32:05,ANPR2.2,50.7 -7.557,Audi,321,WHITE,54 
EYR1JCOO,01-01-2020,04:44:24,ANPR2.2,51.4 -7.644,Volkswagen,Mustang,GREEN,59 
5N21FADC,01-01-2020,04:53:14,ANPR2.2,50.811 -7.424,Audi,Mustang,BLACK,53 
2RR67Z5L,01-01-2020,05:18:53,ANPR2.2,51.387 -7.507,Toyota,Polo,RED,42 
SU3RCEI4,01-01-2020,05:32:06,ANPR2.2,50.967 -7.623,Volkswagen,Camry,RED,67 
VEKACQL0,01-01-2020,05:48:03,ANPR2.2,51.146 -7.523,Audi,Polo,WHITE,44 
IWX73YSR,01-01-2020,05:55:15,ANPR2.2,51.378 -7.56,BMW,Mustang,SILVER,40 
NFH089SQ,01-01-2020,05:59:25,ANPR2.2,50.859 -7.446,Volkswagen,321,BLACK,22 
IO2913HB,01-01-2020,06:07:51,ANPR2.2,50.894 -7.598,BMW,Mustang,BLACK,30 
F66J0O5X,01-01-2020,06:10:49,ANPR2.2,51.025 -7.456,Mercedes,Polo,BLUE,20 
7R8220QL,01-01-2020,06:22:03,ANPR2.2,51.189 -7.477,Ford,C200,WHITE,48 
LDAAGOEC,01-01-2020,06:25:47,ANPR2.2,51.333 -7.589,Volkswagen,C200,RED,25 
9I1DV63W,01-01-2020,06:26:50,ANPR2.2,51.464 -7.506,Toyota,Polo,SILVER,23 
KLRY4TLU,01-01-2020,06:57:27,ANPR2.2,51.368 -7.654,Audi,Polo,RED,36 
ASAA0I75,01-01-2020,06:59:18,ANPR2.2,50.995 -7.502,Audi,Mustang,GREEN,61 
LOY84JQ9,01-01-2020,07:01:46,ANPR2.2,51.161 -7.56,Audi,Mustang,WHITE,53 
FPG8ABWP,01-01-2020,07:17:22,ANPR2.2,51.03 -7.466,BMW,Mustang,GREEN,65 
68Q7WHHY,01-01-2020,07:19:11,ANPR2.2,51.189 -7.577,Audi,A3,BLUE,39 
1O9XV005,01-01-2020,07:31:33,ANPR2.2,50.757 -7.405,Ford,Camry,BLUE,34 
I2IR4ESX,01-01-2020,07:31:58,ANPR2.2,51.432 -7.577,Audi,321,SILVER,45 
1OUGW9NL,01-01-2020,08:30:02,ANPR2.2,51.419 -7.508,Volkswagen,C200,WHITE,63 
3X650Q3Y,01-01-2020,08:34:50,ANPR2.2,51.04 -7.539,BMW,Mustang,SILVER,36 
Z5F8OUET,01-01-2020,08:43:44,ANPR2.2,50.805 -7.552,Mercedes,Mustang,RED,31 
6A3H788M,01-01-2020,08:53:49,ANPR2.2,51.082 -7.513,Toyota,Mustang,GREEN,24 
4U766DT2,01-01-2020,09:01:47,ANPR2.2,51.16 -7.546,Toyota,321,RED,69 
50N2US2B,01-01-2020,09:04:41,ANPR2.2,50.755 -7.481,BMW,Camry,RED,27 
D4PXU4JF,01-01-2020,09:08:00,ANPR2.2,51.291 -7.615,Audi,Camry,WHITE,44 
613KMLN2,01-01-2020,09:21:58,ANPR2.2,51.336 -7.67,Toyota,C200,GREEN,61 
BQJU2L7Q,01-01-2020,09:22:08,ANPR2.2,51.043 -7.459,Mercedes,Camry,RED,45 
647WY4TN,01-01-2020,09:41:50,ANPR2.2,50.82 -7.576,BMW,Polo,BLUE,43 
KKTK7AQ4,01-01-2020,09:44:34,ANPR2.2,50.967 -7.579,Mercedes,Polo,GREEN,52 
YMPQWHOO,01-01-2020,09:48:53,ANPR2.2,51.094 -7.57,Volkswagen,Polo,BLUE,42 
RL3B6WMB,01-01-2020,10:01:13,ANPR2.2,51.493 -7.635,Toyota,321,GREEN,48 
9OL0515E,01-01-2020,10:02:26,ANPR2.2,51.212 -7.618,BMW,Polo,WHITE,69 
Z09YY2CN,01-01-2020,10:06:32,ANPR2.2,51.333 -7.482,Mercedes,A3,BLACK,30 
6VZL8CXX,01-01-2020,10:28:38,ANPR2.2,50.835 -7.551,Volkswagen,A3,RED,38 
WW5ZLCYU,01-01-2020,10:30:20,ANPR2.2,51.321 -7.539,Ford,Mustang,GREEN,26 
ZUQBI8GS,01-01-2020,10:34:11,ANPR2.2,50.809 -7.586,Mercedes,Polo,BLACK,40 
M7KWHBBF,01-01-2020,10:34:28,ANPR2.2,51.553 -7.647,Toyota,Polo,BLUE,61 
MYWKQKA5,01-01-2020,10:35:21,ANPR2.2,50.828 -7.574,Mercedes,C200,BLACK,21 
YTFRO986,01-01-2020,10:44:36,ANPR2.2,50.69 -7.405,Mercedes,321,SILVER,26 
5IYLDI7F,01-01-2020,10:45:11,ANPR2.2,51.386 -7.603,Audi,C200,RED,65 
4KTUPG9K,01-01-2020,10:45:34,ANPR2.2,51.0 -7.48,Mercedes,Polo,BLACK,22 
JRO3H13G,01-01-2020,10:49:34,ANPR2.2,51.349 -7.539,Mercedes,Camry,BLACK,61 
Z9OVVXEZ,01-01-2020,10:59:48,ANPR2.2,51.389 -7.484,Ford,Polo,WHITE,59 
DQQULX2P,01-01-2020,11:07:13,ANPR2.2,50.977 -7.42,Mercedes,Polo,SILVER,47 
3GE2NJMK,01-01-2020,11:23:12,ANPR2.2,51.511 -7.58,Toyota,Polo,GREEN,57 
5YWNTWCG,01-01-2020,11:32:29,ANPR2.2,51.129 -7.556,Toyota,Polo,WHITE,27 
FY0BSVL5,01-01-2020,11:33:34,ANPR2.2,51.084 -7.533,Volkswagen,321,RED,34 
B5WS6IM9,01-01-2020,11:43:24,ANPR2.2,51.475 -7.626,Volkswagen,Mustang,RED,36 
7CF2NRI3,01-01-2020,12:02:02,ANPR2.1,51.479 -7.534,Toyota,A3,GREEN,26 
UGA2TELD,01-01-2020,12:06:05,ANPR2.1,51.002 -7.629,Mercedes,Camry,GREEN,63 
511LE0H4,01-01-2020,12:17:32,ANPR2.1,51.51 -7.499,Toyota,A3,BLUE,34 
G27JN60J,01-01-2020,12:18:17,ANPR2.1,50.79 -7.53,BMW,C200,BLUE,43 
0H4594CE,01-01-2020,12:22:20,ANPR2.1,51.539 -7.56,Audi,Mustang,WHITE,55 
5ZDRHVME,01-01-2020,12:44:55,ANPR2.1,51.031 -7.501,Ford,C200,GREEN,29 
H9D5TZGK,01-01-2020,12:46:10,ANPR2.1,51.53 -7.572,Toyota,C200,WHITE,28 
J97CXZTQ,01-01-2020,12:49:01,ANPR2.1,50.889 -7.422,Volkswagen,321,BLUE,70 
1C5U7RTI,01-01-2020,12:56:26,ANPR2.1,51.003 -7.47,Volkswagen,C200,GREEN,64 
F7VH0KKS,01-01-2020,12:59:09,ANPR2.1,51.517 -7.691,Toyota,Camry,SILVER,27 
5FIPPX55,01-01-2020,13:00:04,ANPR2.1,51.395 -7.594,BMW,321,SILVER,27 
GJZYK14Q,01-01-2020,13:03:12,ANPR2.1,50.984 -7.445,Audi,321,GREEN,50 
7O4PMZZR,01-01-2020,13:48:39,ANPR2.1,51.413 -7.485,Audi,Camry,BLUE,44 
W7HJ2L61,01-01-2020,14:13:26,ANPR2.1,51.458 -7.532,Toyota,Mustang,BLUE,61 
P0NPGQSI,01-01-2020,14:30:53,ANPR2.1,50.696 -7.491,Volkswagen,Polo,BLACK,66 
BINWV3CG,01-01-2020,14:36:28,ANPR2.1,51.257 -7.628,Volkswagen,A3,RED,57 
VQ55GLY2,01-01-2020,14:55:46,ANPR2.1,51.317 -7.586,BMW,A3,BLACK,27 
HM23FRE2,01-01-2020,15:22:34,ANPR2.1,51.28 -7.634,Volkswagen,Mustang,BLACK,41 
LX703QUR,01-01-2020,15:34:59,ANPR2.1,51.189 -7.582,Volkswagen,A3,BLUE,29 
XH29DWZ8,01-01-2020,15:48:03,ANPR2.1,50.689 -7.475,BMW,321,GREEN,28 
KIKGHF8M,01-01-2020,16:14:02,ANPR2.1,51.134 -7.496,BMW,Polo,BLACK,38 
O1XA36AN,01-01-2020,16:18:20,ANPR2.1,51.334 -7.654,Mercedes,321,BLACK,39 
1XR6L07N,01-01-2020,16:19:55,ANPR2.1,51.005 -7.616,Audi,Camry,BLACK,61 
FG1RPZ5K,01-01-2020,16:22:42,ANPR2.1,50.819 -7.524,Audi,321,SILVER,38 
UWRDE9B7,01-01-2020,16:59:40,ANPR2.1,51.386 -7.49,Volkswagen,C200,GREEN,68 
3KM8N43M,01-01-2020,17:17:51,ANPR2.1,51.065 -7.591,Toyota,C200,BLACK,67 
43TU2XKE,01-01-2020,17:23:47,ANPR2.1,50.944 -7.51,BMW,Mustang,BLUE,33 
OTA9SKAX,01-01-2020,17:27:41,ANPR2.1,51.114 -7.593,Toyota,C200,RED,40 
E2QM4H1H,01-01-2020,17:31:42,ANPR2.1,51.263 -7.597,Toyota,Polo,GREEN,37 
HL11BTUP,01-01-2020,17:36:48,ANPR2.1,50.819 -7.51,Volkswagen,Mustang,BLUE,20 
LKJVQOY2,01-01-2020,17:44:54,ANPR2.1,51.069 -7.468,BMW,321,WHITE,49 
2XKVKZCQ,01-01-2020,17:55:05,ANPR2.1,50.825 -7.518,Mercedes,Polo,BLACK,30 
JIOIAMT7,01-01-2020,17:55:42,ANPR2.1,51.096 -7.521,Audi,C200,BLACK,21 
OU1KKPH5,01-01-2020,18:09:26,ANPR2.1,51.342 -7.59,Toyota,C200,SILVER,50 
FSBAWB2E,01-01-2020,19:08:45,ANPR2.1,50.954 -7.482,Toyota,Camry,RED,57 
8WQM40B1,01-01-2020,19:25:05,ANPR2.1,51.374 -7.607,Audi,Polo,GREEN,66 
2YO2OW3I,01-01-2020,19:34:32,ANPR2.1,51.101 -7.594,Ford,321,WHITE,58 
Q6BV5PRC,01-01-2020,19:37:58,ANPR2.1,51.535 -7.683,Mercedes,C200,RED,36 
KGCV2NR1,01-01-2020,19:55:53,ANPR2.1,51.114 -7.579,Ford,321,BLACK,22 
4W89Q0BM,01-01-2020,20:08:43,ANPR2.1,50.854 -7.455,Volkswagen,Polo,RED,37 
YBN5DSIV,01-01-2020,20:12:42,ANPR2.1,50.952 -7.626,Audi,Mustang,BLACK,59 
K4OURHV1,01-01-2020,20:47:37,ANPR2.1,51.034 -7.555,Ford,Camry,RED,50 
E2QOPNZU,01-01-2020,20:52:02,ANPR2.1,51.257 -7.458,Toyota,C200,RED,52 
8XHXIRSM,01-01-2020,20:53:28,ANPR2.1,51.425 -7.513,Toyota,Polo,GREEN,59 
I2MT3AC6,01-01-2020,20:54:22,ANPR2.1,51.036 -7.55,Mercedes,Mustang,RED,35 
HYOGUOUB,01-01-2020,21:14:32,ANPR2.1,50.849 -7.573,Ford,321,SILVER,36 
ZQR342UM,01-01-2020,21:21:48,ANPR2.1,50.998 -7.443,Mercedes,321,WHITE,55 
IHMU5ZD6,01-01-2020,21:35:57,ANPR2.1,51.178 -7.467,Mercedes,C200,BLUE,58 
FJB0RDH5,01-01-2020,21:39:51,ANPR2.1,51.138 -7.522,Audi,Mustang,WHITE,63 
SOSIFGNO,01-01-2020,21:50:13,ANPR2.1,51.034 -7.574,Volkswagen,Polo,SILVER,26 
BZ41XA1K,01-01-2020,21:55:27,ANPR2.1,50.862 -7.537,BMW,C200,GREEN,64 
GOIXLP9K,01-01-2020,21:58:08,ANPR2.1,50.92 -7.532,Toyota,Camry,SILVER,45 
CVWYD40L,01-01-2020,22:06:28,ANPR2.1,51.512 -7.67,Audi,Camry,BLUE,26 
H762JWAH,01-01-2020,22:09:51,ANPR2.1,50.979 -7.498,BMW,A3,RED,33 
NFHMUJO0,01-01-2020,22:16:36,ANPR2.1,50.907 -7.542,BMW,Polo,SILVER,42 
TZIS34QG,01-01-2020,22:33:31,ANPR2.1,51.146 -7.63,Ford,A3,SILVER,44 
1DPUYMJM,01-01-2020,22:46:01,ANPR2.1,50.936 -7.477,Mercedes,A3,BLUE,62 
GB3ET4NQ,01-01-2020,23:00:11,ANPR2.1,51.26 -7.614,Toyota,Mustang,BLACK,25 
NMXLELPO,01-01-2020,23:04:34,ANPR2.1,50.983 -7.437,Volkswagen,Polo,BLUE,23 
UZOPU2YJ,01-01-2020,23:22:34,ANPR2.1,50.681 -7.451,Audi,A3,GREEN,43 
OCQZF2FZ,01-01-2020,23:32:27,ANPR2.1,51.117 -7.5,Toyota,A3,RED,22 
4SA2AXXI,01-01-2020,23:36:22,ANPR2.1,51.15 -7.527,Volkswagen,Mustang,BLUE,63 
