DL760RX0,01-01-2020,11:01:25,ANPR1.1,51.244 -7.477,Ford,Mustang,WHITE,64 
NSC89S7Q,01-01-2020,11:11:45,ANPR1.1,51.494 -7.669,BMW,321,BLACK,62 
F4SZDFNO,01-01-2020,11:36:57,ANPR1.1,51.506 -7.523,Volkswagen,Mustang,RED,53 
MU2DF62B,01-01-2020,11:42:41,ANPR1.1,51.234 -7.633,Ford,Polo,BLACK,34 
9ZQZ8MTD,01-01-2020,11:43:22,ANPR1.1,51.135 -7.627,Ford,Camry,RED,62 
E2GYB1HJ,01-01-2020,11:58:20,ANPR1.5,50.791 -7.464,Audi,Mustang,BLACK,41 
1PK9DC7V,01-01-2020,12:17:44,ANPR1.5,50.782 -7.496,BMW,C200,GREEN,39 
WMKIHMC0,01-01-2020,12:36:50,ANPR1.5,50.764 -7.467,Audi,A3,RED,41 
UNEL4KX6,01-01-2020,12:39:37,ANPR1.5,50.957 -7.56,Volkswagen,321,GREEN,67 
BMLXJG11,01-01-2020,12:44:22,ANPR1.5,51.029 -7.486,BMW,Mustang,BLACK,29 
UG4VXGW8,01-01-2020,13:06:41,ANPR1.5,51.551 -7.598,Ford,321,BLACK,61 
8EJW7ZFF,01-01-2020,13:30:14,ANPR1.5,50.702 -7.445,BMW,C200,BLUE,20 
5VAEK43L,01-01-2020,13:30:25,ANPR1.5,50.685 -7.401,BMW,Mustang,GREEN,57 
80XT9TSM,01-01-2020,13:46:14,ANPR1.5,51.14 -7.635,BMW,Polo,GREEN,46 
Z4RNHP94,01-01-2020,13:48:14,ANPR1.5,51.315 -7.664,Audi,A3,RED,38 
OGG2V7HB,01-01-2020,13:49:08,ANPR1.5,51.17 -7.472,Volkswagen,Camry,BLUE,57 
JVVL9PKV,01-01-2020,13:50:54,ANPR1.5,50.811 -7.532,Volkswagen,Mustang,BLACK,63 
OERY48QL,01-01-2020,13:50:57,ANPR1.5,51.196 -7.519,Ford,Mustang,BLUE,68 
BRLNNMQH,01-01-2020,13:51:19,ANPR1.5,50.702 -7.436,Ford,Polo,WHITE,55 
DGSANGFE,01-01-2020,13:52:25,ANPR1.5,50.8 -7.514,Mercedes,C200,SILVER,31 
5XAS3EZH,01-01-2020,14:26:07,ANPR1.5,51.119 -7.59,Ford,Mustang,BLACK,37 
6QFADKF3,01-01-2020,14:47:34,ANPR1.5,51.126 -7.468,Audi,321,BLACK,68 
KL7NM995,01-01-2020,14:48:51,ANPR1.5,51.361 -7.478,Audi,Polo,BLACK,60 
GXFAFX31,01-01-2020,14:53:50,ANPR1.5,51.418 -7.584,Mercedes,A3,GREEN,32 
46LWPHTI,01-01-2020,15:08:46,ANPR1.5,51.141 -7.447,Audi,C200,SILVER,45 
8MT4EXGA,01-01-2020,15:12:19,ANPR1.5,51.25 -7.58,Volkswagen,A3,RED,37 
7JL9QVRA,01-01-2020,15:18:31,ANPR1.5,50.929 -7.57,BMW,Mustang,BLUE,45 
2090I83R,01-01-2020,15:24:35,ANPR1.5,51.013 -7.616,Volkswagen,Camry,SILVER,48 
6L1ZHQZ3,01-01-2020,15:32:25,ANPR1.5,51.4 -7.615,Audi,C200,BLUE,40 
ZJMIHES1,01-01-2020,15:36:19,ANPR1.5,50.713 -7.419,Ford,Mustang,BLACK,23 
A2AG10KW,01-01-2020,15:37:01,ANPR1.5,51.43 -7.546,Ford,C200,RED,68 
IBGSIQ58,01-01-2020,15:43:53,ANPR1.5,51.143 -7.55,Toyota,321,SILVER,41 
7W2NPCNK,01-01-2020,15:44:13,ANPR1.5,51.288 -7.605,Volkswagen,Mustang,RED,65 
U7FP5Y5D,01-01-2020,15:45:55,ANPR1.5,51.483 -7.504,BMW,321,BLUE,62 
C045J4U2,01-01-2020,16:03:52,ANPR1.5,50.866 -7.558,Mercedes,Polo,SILVER,51 
3HKLPEXH,01-01-2020,16:04:14,ANPR1.5,51.505 -7.611,Volkswagen,C200,WHITE,41 
T1G8X0S4,01-01-2020,16:04:55,ANPR1.5,51.501 -7.52,BMW,A3,GREEN,58 
T0QR2TO5,01-01-2020,16:16:07,ANPR1.5,51.268 -7.553,Mercedes,Polo,WHITE,23 
090C00UH,01-01-2020,16:34:11,ANPR1.5,51.006 -7.533,Mercedes,Camry,WHITE,37 
F9UE4ECN,01-01-2020,17:05:20,ANPR1.5,51.284 -7.457,BMW,321,SILVER,56 
L775Q7PF,01-01-2020,17:09:03,ANPR1.5,50.773 -7.52,Mercedes,A3,BLUE,31 
C05K4GWR,01-01-2020,17:10:37,ANPR1.5,50.867 -7.567,Ford,C200,SILVER,59 
TKLNUH57,01-01-2020,17:11:44,ANPR1.5,50.842 -7.586,Volkswagen,A3,BLUE,58 
C19TK7RD,01-01-2020,17:13:43,ANPR1.5,51.494 -7.677,Mercedes,Mustang,RED,64 
ZXMU4GYT,01-01-2020,17:18:14,ANPR1.5,51.199 -7.512,Volkswagen,Mustang,SILVER,65 
U0FXRTYF,01-01-2020,17:35:49,ANPR1.5,51.475 -7.559,Audi,C200,RED,63 
WUXVH529,01-01-2020,17:56:51,ANPR1.5,51.348 -7.54,Toyota,C200,WHITE,41 
8A2VHT5F,01-01-2020,18:01:53,ANPR1.5,50.885 -7.441,Mercedes,Camry,RED,67 
5FRUA7F6,01-01-2020,18:04:09,ANPR1.5,51.063 -7.478,Mercedes,321,BLUE,70 
9F1HUV95,01-01-2020,18:04:36,ANPR1.5,50.949 -7.622,Volkswagen,321,BLUE,30 
6LMBU7WU,01-01-2020,18:04:57,ANPR1.5,51.216 -7.499,Toyota,C200,RED,27 
H2810NEJ,01-01-2020,18:45:25,ANPR1.5,51.463 -7.478,Mercedes,C200,SILVER,39 
9GJUEKRJ,01-01-2020,19:06:31,ANPR1.5,50.951 -7.503,Volkswagen,A3,GREEN,50 
6V1RJQ3C,01-01-2020,19:17:49,ANPR1.5,51.105 -7.506,BMW,Camry,BLACK,38 
G9XT359U,01-01-2020,19:27:34,ANPR1.5,50.802 -7.539,BMW,Polo,SILVER,22 
21TJWIH4,01-01-2020,19:36:26,ANPR1.5,51.15 -7.442,Toyota,Polo,GREEN,42 
OJ6B7X6W,01-01-2020,19:42:25,ANPR1.5,51.475 -7.602,BMW,C200,WHITE,48 
K7TIYC1S,01-01-2020,19:47:04,ANPR1.5,51.257 -7.586,BMW,A3,BLUE,46 
1YWR7B96,01-01-2020,20:22:06,ANPR1.5,50.972 -7.624,BMW,Polo,GREEN,51 
Z2G1H857,01-01-2020,20:35:23,ANPR1.5,50.695 -7.593,Mercedes,321,BLACK,26 
6RN5ZOID,01-01-2020,20:43:36,ANPR1.5,50.977 -7.579,BMW,A3,GREEN,22 
CFA9WDJG,01-01-2020,20:58:58,ANPR1.5,51.398 -7.538,Volkswagen,Mustang,WHITE,52 
3M5AAI93,01-01-2020,21:06:14,ANPR1.5,51.149 -7.568,Ford,Polo,RED,46 
TT48F56Y,01-01-2020,21:07:54,ANPR1.5,51.06 -7.609,Mercedes,321,WHITE,50 
EJ3SNXNA,01-01-2020,21:12:08,ANPR1.5,51.375 -7.479,Mercedes,Camry,BLACK,63 
KPON41L4,01-01-2020,21:13:23,ANPR1.5,50.675 -7.462,Toyota,C200,BLUE,57 
H8V6N20D,01-01-2020,21:19:18,ANPR1.5,50.993 -7.607,Volkswagen,C200,GREEN,20 
A976OWI5,01-01-2020,21:19:28,ANPR1.5,50.87 -7.507,Toyota,C200,WHITE,69 
RTVN9ZC8,01-01-2020,21:37:01,ANPR1.5,50.932 -7.599,BMW,Camry,BLACK,67 
AGATIJQV,01-01-2020,22:03:25,ANPR1.5,51.055 -7.484,Ford,Polo,GREEN,43 
3XP90VI5,01-01-2020,22:07:26,ANPR1.5,50.904 -7.439,Mercedes,C200,WHITE,48 
JUGSU312,01-01-2020,22:16:27,ANPR1.5,50.751 -7.435,Ford,Polo,SILVER,57 
4KRHEU4L,01-01-2020,22:30:44,ANPR1.5,50.687 -7.41,Toyota,Camry,BLUE,20 
WG2F5ZUF,01-01-2020,23:03:12,ANPR1.5,51.218 -7.607,Audi,C200,RED,66 
SMW4ND09,01-01-2020,23:21:19,ANPR1.5,51.06 -7.561,Ford,Mustang,BLACK,36 
8QSTNHCF,01-01-2020,23:29:16,ANPR1.5,50.943 -7.521,BMW,Polo,RED,63 
NCFA7543,01-01-2020,23:38:10,ANPR1.5,51.513 -7.481,Toyota,Camry,SILVER,41 
ETH4D8QR,01-01-2020,23:43:28,ANPR1.5,51.304 -7.489,BMW,Polo,BLACK,34 
300PL2CA,01-01-2020,00:07:39,ANPR1.1,50.758 -7.554,Ford,C200,GREEN,53 
2QSUOJ13,01-01-2020,00:39:02,ANPR1.1,51.473 -7.61,Audi,C200,RED,34 
85Y7YCBR,01-01-2020,00:41:31,ANPR1.1,51.37 -7.582,BMW,Mustang,GREEN,34 
G4P8DRUM,01-01-2020,00:45:16,ANPR1.1,50.955 -7.475,Toyota,Polo,SILVER,51 
63JJN11X,01-01-2020,00:56:56,ANPR1.1,51.43 -7.657,Toyota,Mustang,BLACK,50 
PQTCZNTT,01-01-2020,01:00:19,ANPR1.1,51.185 -7.587,Ford,321,WHITE,52 
CPZKEPIT,01-01-2020,01:00:39,ANPR1.1,51.224 -7.445,Mercedes,321,RED,37 
OSRW53IG,01-01-2020,01:08:49,ANPR1.1,51.429 -7.582,BMW,Camry,BLACK,43 
0CR2H2WG,01-01-2020,01:17:47,ANPR1.1,50.806 -7.531,Volkswagen,C200,RED,31 
SXZJ5JWK,01-01-2020,01:22:45,ANPR1.1,51.497 -7.552,Audi,A3,WHITE,33 
V4L9LDJJ,01-01-2020,01:25:49,ANPR1.1,51.545 -7.619,Ford,C200,GREEN,29 
XGN0CB8N,01-01-2020,01:33:50,ANPR1.1,51.219 -7.636,Volkswagen,C200,BLACK,34 
4LWIN8S8,01-01-2020,01:35:24,ANPR1.1,50.904 -7.564,Mercedes,A3,WHITE,70 
EZD2ZH4W,01-01-2020,01:42:58,ANPR1.1,51.345 -7.514,Audi,321,BLACK,37 
MRDKINAC,01-01-2020,01:54:13,ANPR1.1,51.163 -7.496,Toyota,Camry,WHITE,54 
4HAEEWDY,01-01-2020,02:08:47,ANPR1.1,50.922 -7.45,Ford,321,GREEN,41 
ROGCEI5B,01-01-2020,02:16:13,ANPR1.1,50.989 -7.598,Mercedes,C200,SILVER,22 
Y76GGRZC,01-01-2020,02:20:44,ANPR1.1,50.901 -7.59,Audi,Mustang,GREEN,22 
N39KUNTB,01-01-2020,02:39:49,ANPR1.1,50.709 -7.513,Mercedes,C200,BLACK,20 
9SM77ZM7,01-01-2020,02:39:50,ANPR1.1,51.474 -7.479,BMW,A3,WHITE,51 
K4NHR15R,01-01-2020,02:41:12,ANPR1.1,51.07 -7.488,Mercedes,A3,BLACK,23 
Y4XVJDLH,01-01-2020,02:42:38,ANPR1.1,50.927 -7.465,BMW,Polo,RED,63 
A3M7WQGW,01-01-2020,02:43:07,ANPR1.1,50.936 -7.539,Mercedes,Camry,GREEN,22 
VQG5VDJH,01-01-2020,02:43:39,ANPR1.1,50.927 -7.469,Volkswagen,A3,SILVER,43 
9LS2V2KI,01-01-2020,02:51:06,ANPR1.1,50.898 -7.616,Volkswagen,Mustang,BLACK,55 
0NE1WVQ0,01-01-2020,03:05:12,ANPR1.1,51.291 -7.492,Ford,Polo,RED,61 
R3LUUPDX,01-01-2020,03:11:02,ANPR1.1,50.759 -7.45,BMW,C200,BLUE,29 
XPWL4ETS,01-01-2020,03:33:34,ANPR1.1,50.944 -7.471,Toyota,321,GREEN,26 
H4V30UC9,01-01-2020,03:33:47,ANPR1.1,50.784 -7.594,Toyota,Polo,BLACK,58 
3WKTZDFV,01-01-2020,03:41:26,ANPR1.1,51.419 -7.521,Audi,Polo,GREEN,45 
XZP427NY,01-01-2020,03:43:25,ANPR1.1,50.9 -7.447,Volkswagen,Mustang,WHITE,63 
W4C79U6P,01-01-2020,03:43:49,ANPR1.1,51.334 -7.517,Ford,Mustang,SILVER,48 
YZQDCWXA,01-01-2020,03:49:23,ANPR1.1,50.91 -7.472,Ford,Camry,WHITE,24 
7UNLFSZY,01-01-2020,03:58:34,ANPR1.1,51.524 -7.686,Toyota,Mustang,BLACK,43 
NRNDUJJV,01-01-2020,04:02:04,ANPR1.1,50.901 -7.458,Mercedes,321,GREEN,48 
A8OBISQP,01-01-2020,04:29:19,ANPR1.1,50.986 -7.628,Mercedes,321,BLACK,32 
AW741JL1,01-01-2020,05:08:04,ANPR1.1,50.995 -7.601,Ford,Mustang,BLACK,70 
OYEH2DLL,01-01-2020,05:22:56,ANPR1.1,51.421 -7.608,Volkswagen,Polo,BLACK,50 
DBJNDPUF,01-01-2020,05:42:09,ANPR1.1,51.17 -7.632,Volkswagen,321,RED,27 
ISRF2QQB,01-01-2020,05:51:37,ANPR1.1,51.071 -7.479,Mercedes,Mustang,BLUE,70 
2OGXZ1JN,01-01-2020,06:30:04,ANPR1.1,51.412 -7.593,Audi,Polo,BLUE,58 
CTL916ZJ,01-01-2020,06:33:04,ANPR1.1,51.487 -7.517,BMW,Camry,BLUE,32 
INBMVNJ8,01-01-2020,06:33:24,ANPR1.1,50.811 -7.426,Mercedes,Camry,RED,63 
MG4QBGQ9,01-01-2020,06:34:42,ANPR1.1,50.823 -7.536,Mercedes,A3,BLUE,34 
O5UYM86M,01-01-2020,06:38:29,ANPR1.1,51.116 -7.493,Mercedes,Camry,BLUE,34 
9RPGHVV8,01-01-2020,06:39:15,ANPR1.1,50.956 -7.609,Audi,Camry,GREEN,30 
HI5PYI1D,01-01-2020,06:54:35,ANPR1.1,50.844 -7.613,Toyota,Mustang,SILVER,63 
K9Y1DSPF,01-01-2020,06:58:21,ANPR1.1,50.91 -7.57,BMW,321,RED,28 
NNT93AUW,01-01-2020,07:04:13,ANPR1.1,51.302 -7.651,Mercedes,C200,RED,49 
JNL0A12W,01-01-2020,07:08:16,ANPR1.1,51.459 -7.479,Audi,Polo,GREEN,45 
ZKADYV7B,01-01-2020,07:14:59,ANPR1.1,51.004 -7.453,Mercedes,C200,WHITE,51 
BEVJ4MAG,01-01-2020,07:32:27,ANPR1.1,50.989 -7.419,BMW,Mustang,GREEN,38 
NNXJ2090,01-01-2020,07:42:44,ANPR1.1,50.896 -7.569,Volkswagen,Camry,GREEN,51 
PVOEFY5F,01-01-2020,07:49:33,ANPR1.1,51.32 -7.598,BMW,Polo,RED,56 
6GJ5NX28,01-01-2020,07:49:56,ANPR1.1,51.479 -7.554,Ford,321,RED,22 
REEGUKCE,01-01-2020,08:14:01,ANPR1.1,51.052 -7.606,Mercedes,321,RED,63 
SSVN2LOF,01-01-2020,08:14:34,ANPR1.1,51.428 -7.616,Ford,C200,RED,50 
LU4F895L,01-01-2020,08:19:24,ANPR1.1,50.794 -7.509,Audi,C200,WHITE,61 
YN3IV4AE,01-01-2020,08:19:30,ANPR1.1,51.103 -7.64,Mercedes,Mustang,WHITE,51 
VJ37FG93,01-01-2020,08:44:49,ANPR1.1,51.228 -7.495,Ford,A3,WHITE,50 
3OUOHSX7,01-01-2020,08:45:16,ANPR1.1,51.027 -7.603,BMW,321,SILVER,61 
9HU50Y87,01-01-2020,08:52:46,ANPR1.1,50.827 -7.564,Toyota,C200,BLUE,34 
YTW10EAB,01-01-2020,09:12:27,ANPR1.1,50.87 -7.592,Ford,321,SILVER,53 
10UFU1EO,01-01-2020,09:17:52,ANPR1.1,51.488 -7.679,Ford,Camry,BLACK,36 
PPCJ84LW,01-01-2020,09:34:42,ANPR1.1,50.796 -7.58,Toyota,Camry,BLUE,59 
K0WW0D2C,01-01-2020,10:00:39,ANPR1.1,50.737 -7.522,Audi,Polo,SILVER,61 
ZT3GM95R,01-01-2020,10:17:30,ANPR1.1,51.435 -7.495,Mercedes,Mustang,SILVER,27 
U8ADO02H,01-01-2020,10:39:08,ANPR1.1,51.101 -7.563,BMW,321,BLACK,49 
LNH24M0X,01-01-2020,10:47:21,ANPR1.1,51.038 -7.509,Volkswagen,321,BLUE,23 
DL760RX0,01-01-2020,11:01:25,ANPR1.1,51.244 -7.477,Ford,Mustang,WHITE,64 
NSC89S7Q,01-01-2020,11:11:45,ANPR1.1,51.494 -7.669,BMW,321,BLACK,62 
F4SZDFNO,01-01-2020,11:36:57,ANPR1.1,51.506 -7.523,Volkswagen,Mustang,RED,53 
MU2DF62B,01-01-2020,11:42:41,ANPR1.1,51.234 -7.633,Ford,Polo,BLACK,34 
9ZQZ8MTD,01-01-2020,11:43:22,ANPR1.1,51.135 -7.627,Ford,Camry,RED,62 
E2GYB1HJ,01-01-2020,11:58:20,ANPR1.5,50.791 -7.464,Audi,Mustang,BLACK,41 
1PK9DC7V,01-01-2020,12:17:44,ANPR1.5,50.782 -7.496,BMW,C200,GREEN,39 
WMKIHMC0,01-01-2020,12:36:50,ANPR1.5,50.764 -7.467,Audi,A3,RED,41 
UNEL4KX6,01-01-2020,12:39:37,ANPR1.5,50.957 -7.56,Volkswagen,321,GREEN,67 
BMLXJG11,01-01-2020,12:44:22,ANPR1.5,51.029 -7.486,BMW,Mustang,BLACK,29 
UG4VXGW8,01-01-2020,13:06:41,ANPR1.5,51.551 -7.598,Ford,321,BLACK,61 
8EJW7ZFF,01-01-2020,13:30:14,ANPR1.5,50.702 -7.445,BMW,C200,BLUE,20 
5VAEK43L,01-01-2020,13:30:25,ANPR1.5,50.685 -7.401,BMW,Mustang,GREEN,57 
80XT9TSM,01-01-2020,13:46:14,ANPR1.5,51.14 -7.635,BMW,Polo,GREEN,46 
Z4RNHP94,01-01-2020,13:48:14,ANPR1.5,51.315 -7.664,Audi,A3,RED,38 
OGG2V7HB,01-01-2020,13:49:08,ANPR1.5,51.17 -7.472,Volkswagen,Camry,BLUE,57 
JVVL9PKV,01-01-2020,13:50:54,ANPR1.5,50.811 -7.532,Volkswagen,Mustang,BLACK,63 
OERY48QL,01-01-2020,13:50:57,ANPR1.5,51.196 -7.519,Ford,Mustang,BLUE,68 
BRLNNMQH,01-01-2020,13:51:19,ANPR1.5,50.702 -7.436,Ford,Polo,WHITE,55 
DGSANGFE,01-01-2020,13:52:25,ANPR1.5,50.8 -7.514,Mercedes,C200,SILVER,31 
5XAS3EZH,01-01-2020,14:26:07,ANPR1.5,51.119 -7.59,Ford,Mustang,BLACK,37 
6QFADKF3,01-01-2020,14:47:34,ANPR1.5,51.126 -7.468,Audi,321,BLACK,68 
KL7NM995,01-01-2020,14:48:51,ANPR1.5,51.361 -7.478,Audi,Polo,BLACK,60 
GXFAFX31,01-01-2020,14:53:50,ANPR1.5,51.418 -7.584,Mercedes,A3,GREEN,32 
46LWPHTI,01-01-2020,15:08:46,ANPR1.5,51.141 -7.447,Audi,C200,SILVER,45 
8MT4EXGA,01-01-2020,15:12:19,ANPR1.5,51.25 -7.58,Volkswagen,A3,RED,37 
7JL9QVRA,01-01-2020,15:18:31,ANPR1.5,50.929 -7.57,BMW,Mustang,BLUE,45 
2090I83R,01-01-2020,15:24:35,ANPR1.5,51.013 -7.616,Volkswagen,Camry,SILVER,48 
6L1ZHQZ3,01-01-2020,15:32:25,ANPR1.5,51.4 -7.615,Audi,C200,BLUE,40 
ZJMIHES1,01-01-2020,15:36:19,ANPR1.5,50.713 -7.419,Ford,Mustang,BLACK,23 
A2AG10KW,01-01-2020,15:37:01,ANPR1.5,51.43 -7.546,Ford,C200,RED,68 
IBGSIQ58,01-01-2020,15:43:53,ANPR1.5,51.143 -7.55,Toyota,321,SILVER,41 
7W2NPCNK,01-01-2020,15:44:13,ANPR1.5,51.288 -7.605,Volkswagen,Mustang,RED,65 
U7FP5Y5D,01-01-2020,15:45:55,ANPR1.5,51.483 -7.504,BMW,321,BLUE,62 
C045J4U2,01-01-2020,16:03:52,ANPR1.5,50.866 -7.558,Mercedes,Polo,SILVER,51 
3HKLPEXH,01-01-2020,16:04:14,ANPR1.5,51.505 -7.611,Volkswagen,C200,WHITE,41 
T1G8X0S4,01-01-2020,16:04:55,ANPR1.5,51.501 -7.52,BMW,A3,GREEN,58 
T0QR2TO5,01-01-2020,16:16:07,ANPR1.5,51.268 -7.553,Mercedes,Polo,WHITE,23 
090C00UH,01-01-2020,16:34:11,ANPR1.5,51.006 -7.533,Mercedes,Camry,WHITE,37 
F9UE4ECN,01-01-2020,17:05:20,ANPR1.5,51.284 -7.457,BMW,321,SILVER,56 
L775Q7PF,01-01-2020,17:09:03,ANPR1.5,50.773 -7.52,Mercedes,A3,BLUE,31 
C05K4GWR,01-01-2020,17:10:37,ANPR1.5,50.867 -7.567,Ford,C200,SILVER,59 
TKLNUH57,01-01-2020,17:11:44,ANPR1.5,50.842 -7.586,Volkswagen,A3,BLUE,58 
C19TK7RD,01-01-2020,17:13:43,ANPR1.5,51.494 -7.677,Mercedes,Mustang,RED,64 
ZXMU4GYT,01-01-2020,17:18:14,ANPR1.5,51.199 -7.512,Volkswagen,Mustang,SILVER,65 
U0FXRTYF,01-01-2020,17:35:49,ANPR1.5,51.475 -7.559,Audi,C200,RED,63 
WUXVH529,01-01-2020,17:56:51,ANPR1.5,51.348 -7.54,Toyota,C200,WHITE,41 
8A2VHT5F,01-01-2020,18:01:53,ANPR1.5,50.885 -7.441,Mercedes,Camry,RED,67 
5FRUA7F6,01-01-2020,18:04:09,ANPR1.5,51.063 -7.478,Mercedes,321,BLUE,70 
9F1HUV95,01-01-2020,18:04:36,ANPR1.5,50.949 -7.622,Volkswagen,321,BLUE,30 
6LMBU7WU,01-01-2020,18:04:57,ANPR1.5,51.216 -7.499,Toyota,C200,RED,27 
H2810NEJ,01-01-2020,18:45:25,ANPR1.5,51.463 -7.478,Mercedes,C200,SILVER,39 
9GJUEKRJ,01-01-2020,19:06:31,ANPR1.5,50.951 -7.503,Volkswagen,A3,GREEN,50 
6V1RJQ3C,01-01-2020,19:17:49,ANPR1.5,51.105 -7.506,BMW,Camry,BLACK,38 
G9XT359U,01-01-2020,19:27:34,ANPR1.5,50.802 -7.539,BMW,Polo,SILVER,22 
21TJWIH4,01-01-2020,19:36:26,ANPR1.5,51.15 -7.442,Toyota,Polo,GREEN,42 
OJ6B7X6W,01-01-2020,19:42:25,ANPR1.5,51.475 -7.602,BMW,C200,WHITE,48 
K7TIYC1S,01-01-2020,19:47:04,ANPR1.5,51.257 -7.586,BMW,A3,BLUE,46 
1YWR7B96,01-01-2020,20:22:06,ANPR1.5,50.972 -7.624,BMW,Polo,GREEN,51 
Z2G1H857,01-01-2020,20:35:23,ANPR1.5,50.695 -7.593,Mercedes,321,BLACK,26 
6RN5ZOID,01-01-2020,20:43:36,ANPR1.5,50.977 -7.579,BMW,A3,GREEN,22 
CFA9WDJG,01-01-2020,20:58:58,ANPR1.5,51.398 -7.538,Volkswagen,Mustang,WHITE,52 
3M5AAI93,01-01-2020,21:06:14,ANPR1.5,51.149 -7.568,Ford,Polo,RED,46 
TT48F56Y,01-01-2020,21:07:54,ANPR1.5,51.06 -7.609,Mercedes,321,WHITE,50 
EJ3SNXNA,01-01-2020,21:12:08,ANPR1.5,51.375 -7.479,Mercedes,Camry,BLACK,63 
KPON41L4,01-01-2020,21:13:23,ANPR1.5,50.675 -7.462,Toyota,C200,BLUE,57 
H8V6N20D,01-01-2020,21:19:18,ANPR1.5,50.993 -7.607,Volkswagen,C200,GREEN,20 
A976OWI5,01-01-2020,21:19:28,ANPR1.5,50.87 -7.507,Toyota,C200,WHITE,69 
RTVN9ZC8,01-01-2020,21:37:01,ANPR1.5,50.932 -7.599,BMW,Camry,BLACK,67 
AGATIJQV,01-01-2020,22:03:25,ANPR1.5,51.055 -7.484,Ford,Polo,GREEN,43 
3XP90VI5,01-01-2020,22:07:26,ANPR1.5,50.904 -7.439,Mercedes,C200,WHITE,48 
JUGSU312,01-01-2020,22:16:27,ANPR1.5,50.751 -7.435,Ford,Polo,SILVER,57 
4KRHEU4L,01-01-2020,22:30:44,ANPR1.5,50.687 -7.41,Toyota,Camry,BLUE,20 
WG2F5ZUF,01-01-2020,23:03:12,ANPR1.5,51.218 -7.607,Audi,C200,RED,66 
SMW4ND09,01-01-2020,23:21:19,ANPR1.5,51.06 -7.561,Ford,Mustang,BLACK,36 
8QSTNHCF,01-01-2020,23:29:16,ANPR1.5,50.943 -7.521,BMW,Polo,RED,63 
NCFA7543,01-01-2020,23:38:10,ANPR1.5,51.513 -7.481,Toyota,Camry,SILVER,41 
ETH4D8QR,01-01-2020,23:43:28,ANPR1.5,51.304 -7.489,BMW,Polo,BLACK,34 
