IHINUGC0,02-01-2020,13:44:56,ANPR1.2,50.941 -7.585,Mercedes,Mustang,BLUE,67 
XSZ4SGD4,02-01-2020,13:50:16,ANPR1.2,51.397 -7.586,BMW,321,BLACK,37 
IX6B87YY,02-01-2020,14:05:51,ANPR1.2,51.031 -7.471,Audi,Polo,BLUE,29 
KLJ6F7E1,02-01-2020,14:10:53,ANPR1.2,51.517 -7.666,Audi,321,RED,51 
HKG5ZKAX,02-01-2020,14:11:13,ANPR1.2,51.233 -7.616,Audi,321,RED,20 
23R38H8C,02-01-2020,14:23:13,ANPR1.2,51.256 -7.624,BMW,321,RED,59 
CNMEOPO9,02-01-2020,14:26:40,ANPR1.2,51.399 -7.593,BMW,Polo,SILVER,21 
ND4GSCMT,02-01-2020,14:28:47,ANPR1.2,51.109 -7.471,BMW,A3,RED,59 
BOYOTO52,02-01-2020,14:58:40,ANPR1.4,50.809 -7.397,Mercedes,Polo,SILVER,65 
URMD1CMA,02-01-2020,15:01:23,ANPR1.4,51.17 -7.64,Audi,A3,BLUE,28 
E0UK8LGB,02-01-2020,15:02:48,ANPR1.4,50.839 -7.526,Audi,321,RED,20 
ID98NV4P,02-01-2020,15:11:52,ANPR1.4,51.534 -7.61,BMW,A3,BLACK,60 
SB5Y9XR7,02-01-2020,15:16:58,ANPR1.4,51.555 -7.485,Volkswagen,Camry,SILVER,37 
0QRFHJRH,02-01-2020,15:19:24,ANPR1.4,51.437 -7.475,Ford,321,WHITE,46 
53956AZE,02-01-2020,15:33:45,ANPR1.4,50.747 -7.392,Ford,Camry,SILVER,29 
I6JWEPN9,02-01-2020,15:36:06,ANPR1.4,51.008 -7.594,BMW,Mustang,WHITE,45 
UMT4GIIR,02-01-2020,16:11:39,ANPR1.4,51.444 -7.662,Audi,Camry,BLACK,60 
7K7Q5ECZ,02-01-2020,16:31:41,ANPR1.4,50.927 -7.452,Ford,Mustang,BLACK,60 
NWATSTER,02-01-2020,16:31:42,ANPR1.4,51.453 -7.641,Volkswagen,C200,BLUE,29 
PM18U70R,02-01-2020,16:41:26,ANPR1.4,51.103 -7.562,BMW,321,BLACK,56 
30LHNWV1,02-01-2020,17:04:25,ANPR1.4,51.452 -7.525,Volkswagen,Camry,SILVER,44 
6THQF51P,02-01-2020,17:25:09,ANPR1.4,50.873 -7.436,BMW,Camry,GREEN,35 
6ROQNKXR,02-01-2020,17:30:30,ANPR1.4,50.702 -7.535,Audi,A3,BLACK,20 
V2ZA4KJD,02-01-2020,17:31:21,ANPR1.4,51.371 -7.522,Mercedes,321,GREEN,45 
KGBMRTXH,02-01-2020,17:35:24,ANPR1.4,51.098 -7.521,Volkswagen,Mustang,BLACK,64 
OP6CZ3AH,02-01-2020,17:40:07,ANPR1.4,50.874 -7.557,Volkswagen,321,GREEN,38 
7L5PJ9SF,02-01-2020,17:40:59,ANPR1.4,50.948 -7.544,Ford,321,BLACK,29 
L3TGD1K0,02-01-2020,17:48:56,ANPR1.4,51.35 -7.671,Mercedes,321,GREEN,35 
8THKERHX,02-01-2020,17:51:25,ANPR1.4,51.216 -7.516,Volkswagen,321,BLUE,46 
E5JGV5FT,02-01-2020,18:05:20,ANPR1.4,50.699 -7.409,Mercedes,Mustang,SILVER,35 
ZTTBO8OH,02-01-2020,18:05:59,ANPR1.4,51.237 -7.553,Volkswagen,Mustang,SILVER,52 
BJYAJWLB,02-01-2020,18:12:11,ANPR1.4,50.773 -7.392,Audi,321,GREEN,40 
CP69A189,02-01-2020,18:32:10,ANPR1.4,50.992 -7.624,Volkswagen,C200,GREEN,62 
KZ927O1Z,02-01-2020,18:43:46,ANPR1.4,51.068 -7.606,Audi,Camry,WHITE,38 
PUPA96FH,02-01-2020,18:44:49,ANPR1.4,51.415 -7.54,Volkswagen,Camry,SILVER,28 
07QTX97X,02-01-2020,19:12:23,ANPR1.4,51.453 -7.656,Ford,C200,SILVER,25 
AFSP82MO,02-01-2020,19:16:40,ANPR1.4,51.029 -7.498,BMW,321,BLACK,60 
AP16QK8Z,02-01-2020,19:28:49,ANPR1.4,50.861 -7.603,Toyota,321,SILVER,33 
SAY75ADA,02-01-2020,19:41:40,ANPR1.4,51.522 -7.481,BMW,A3,WHITE,28 
Q8HIDPBU,02-01-2020,19:53:59,ANPR1.4,50.785 -7.421,Ford,321,GREEN,56 
6SSUTEFG,02-01-2020,20:01:03,ANPR1.4,51.48 -7.637,Mercedes,321,RED,28 
J1CWDD1E,02-01-2020,20:03:29,ANPR1.4,51.535 -7.656,Toyota,Mustang,BLACK,59 
6VW7CXW9,02-01-2020,20:18:23,ANPR1.4,50.791 -7.444,Volkswagen,Polo,GREEN,67 
2I17D8FP,02-01-2020,20:27:35,ANPR1.4,51.141 -7.497,Toyota,C200,BLUE,57 
CB5KLW3A,02-01-2020,20:29:52,ANPR1.4,51.278 -7.478,Audi,A3,GREEN,32 
HLN057V6,02-01-2020,20:40:04,ANPR1.4,51.018 -7.531,Mercedes,Mustang,WHITE,70 
9NSPLNEK,02-01-2020,21:05:48,ANPR1.4,50.885 -7.539,Ford,Mustang,WHITE,24 
LRNQG760,02-01-2020,21:08:38,ANPR1.4,50.702 -7.515,Toyota,Mustang,BLUE,54 
49DBLGUC,02-01-2020,21:19:43,ANPR1.4,50.843 -7.485,Audi,Mustang,WHITE,50 
SFFCRSJZ,02-01-2020,21:46:50,ANPR1.4,51.025 -7.443,Audi,321,BLUE,26 
1S6MNDBY,02-01-2020,22:09:57,ANPR1.4,51.01 -7.585,BMW,Polo,WHITE,43 
TE3H7FUX,02-01-2020,22:17:56,ANPR1.4,51.185 -7.49,Mercedes,C200,GREEN,22 
A60UIC9O,02-01-2020,22:20:10,ANPR1.4,51.126 -7.551,Toyota,Polo,BLUE,63 
ABWC39K7,02-01-2020,22:20:50,ANPR1.4,51.555 -7.667,Toyota,A3,WHITE,44 
UXLUBV3I,02-01-2020,22:27:15,ANPR1.4,50.862 -7.59,Volkswagen,Camry,WHITE,32 
8Q4WDXDG,02-01-2020,22:29:26,ANPR1.4,51.311 -7.569,Audi,C200,SILVER,43 
JJYYMMEJ,02-01-2020,23:07:41,ANPR1.4,51.274 -7.647,BMW,Mustang,BLUE,42 
KWI329RL,02-01-2020,23:32:35,ANPR1.4,50.775 -7.481,Ford,Polo,BLUE,46 
0JCY5CB4,02-01-2020,23:32:48,ANPR1.4,51.452 -7.506,Volkswagen,A3,SILVER,30 
H5GIHXHD,02-01-2020,23:35:40,ANPR1.4,51.489 -7.663,BMW,Camry,RED,55 
5VWS1ZXI,02-01-2020,23:45:48,ANPR1.4,50.946 -7.596,Audi,C200,BLACK,41 
FETWYPHP,02-01-2020,23:46:59,ANPR1.4,51.118 -7.645,BMW,Mustang,WHITE,46 
VDX4D2ZH,02-01-2020,23:58:38,ANPR1.4,51.218 -7.503,Mercedes,Mustang,GREEN,28 
C98QTIJH,02-01-2020,23:59:03,ANPR1.4,51.146 -7.532,Ford,A3,WHITE,40 
PZD5DWXS,02-01-2020,00:15:13,ANPR1.2,51.477 -7.557,Volkswagen,Mustang,GREEN,63 
OU1ERCAF,02-01-2020,00:16:50,ANPR1.2,50.711 -7.597,Audi,Mustang,BLACK,55 
9O7UGM0E,02-01-2020,00:22:22,ANPR1.2,51.012 -7.591,Audi,Camry,SILVER,24 
ZP832FV5,02-01-2020,00:45:08,ANPR1.2,51.545 -7.526,Ford,C200,WHITE,24 
D5Y11PXN,02-01-2020,00:51:17,ANPR1.2,50.825 -7.405,BMW,Camry,RED,63 
S6G0OV2I,02-01-2020,00:51:44,ANPR1.2,50.828 -7.596,BMW,Polo,BLUE,22 
IFWKPTKP,02-01-2020,01:26:37,ANPR1.2,51.208 -7.507,Mercedes,Camry,BLACK,37 
4DUQHUY4,02-01-2020,01:33:38,ANPR1.2,50.973 -7.528,BMW,321,BLACK,47 
KLPL7VBS,02-01-2020,02:03:23,ANPR1.2,51.498 -7.582,Mercedes,321,BLACK,44 
VM37I4X7,02-01-2020,02:18:35,ANPR1.2,51.157 -7.615,Toyota,321,SILVER,22 
LRNIXTOG,02-01-2020,02:20:31,ANPR1.2,50.947 -7.578,BMW,Mustang,BLACK,30 
PVX5OA48,02-01-2020,02:25:25,ANPR1.2,51.067 -7.485,Volkswagen,A3,RED,41 
LPBSSS9A,02-01-2020,02:33:05,ANPR1.2,50.755 -7.487,Volkswagen,Camry,GREEN,25 
YWMBS856,02-01-2020,02:43:34,ANPR1.2,51.341 -7.642,Audi,Camry,WHITE,22 
FCIXAT2T,02-01-2020,02:51:08,ANPR1.2,51.286 -7.611,Toyota,C200,SILVER,33 
BBEFGUJZ,02-01-2020,02:53:52,ANPR1.2,51.116 -7.57,Toyota,A3,GREEN,51 
BXOBPQM1,02-01-2020,03:33:23,ANPR1.2,51.231 -7.522,BMW,Camry,BLACK,68 
VH0KZB7U,02-01-2020,03:48:16,ANPR1.2,51.172 -7.626,Ford,C200,GREEN,41 
WMMQKP32,02-01-2020,03:52:36,ANPR1.2,51.453 -7.571,BMW,Mustang,RED,28 
U4SAWD69,02-01-2020,03:55:09,ANPR1.2,50.896 -7.408,Ford,Camry,BLUE,57 
Y8ZKICS2,02-01-2020,04:14:03,ANPR1.2,51.237 -7.608,Volkswagen,321,BLACK,25 
DR0FWTSW,02-01-2020,04:42:11,ANPR1.2,51.187 -7.597,Toyota,A3,GREEN,20 
GUFN1ZMZ,02-01-2020,04:45:56,ANPR1.2,51.128 -7.519,Mercedes,Camry,BLUE,21 
VTJ153RF,02-01-2020,05:00:31,ANPR1.2,51.545 -7.541,Volkswagen,Polo,SILVER,22 
BRRDDV9F,02-01-2020,05:12:35,ANPR1.2,50.707 -7.428,Ford,Mustang,GREEN,51 
OVHQ3SXB,02-01-2020,05:22:22,ANPR1.2,51.272 -7.561,Mercedes,Mustang,BLACK,53 
XSGHZL2S,02-01-2020,05:31:42,ANPR1.2,51.107 -7.439,Ford,Mustang,GREEN,40 
E8TH9OLW,02-01-2020,05:33:36,ANPR1.2,51.524 -7.489,Audi,321,WHITE,28 
AF1TP7HT,02-01-2020,05:45:30,ANPR1.2,50.961 -7.479,Audi,321,GREEN,29 
AS9HJ9S9,02-01-2020,06:03:19,ANPR1.2,51.397 -7.586,Toyota,Polo,BLUE,43 
2DIYKJ11,02-01-2020,06:06:26,ANPR1.2,50.813 -7.584,Mercedes,A3,RED,56 
SSXIVVWF,02-01-2020,06:12:29,ANPR1.2,50.964 -7.577,BMW,Camry,BLUE,50 
ICH8CW3A,02-01-2020,06:20:18,ANPR1.2,51.235 -7.66,BMW,C200,GREEN,33 
S6GCII2C,02-01-2020,06:23:43,ANPR1.2,51.38 -7.62,Ford,Polo,BLUE,67 
MA66VEAG,02-01-2020,06:34:02,ANPR1.2,50.727 -7.528,Volkswagen,321,GREEN,64 
VPW1LWKE,02-01-2020,06:51:56,ANPR1.2,51.074 -7.497,Mercedes,C200,WHITE,25 
9MEMPP7Z,02-01-2020,07:21:40,ANPR1.2,50.733 -7.505,Volkswagen,Polo,WHITE,26 
DJ9UQ0XN,02-01-2020,07:47:35,ANPR1.2,50.718 -7.531,Mercedes,C200,BLUE,48 
BZA807GI,02-01-2020,08:01:14,ANPR1.2,50.699 -7.449,Mercedes,321,GREEN,53 
NY0N5O93,02-01-2020,08:02:51,ANPR1.2,51.419 -7.534,Toyota,321,RED,38 
U6H4JX74,02-01-2020,08:10:39,ANPR1.2,50.739 -7.473,BMW,Polo,SILVER,24 
EGU941AQ,02-01-2020,08:13:37,ANPR1.2,50.868 -7.512,Audi,Mustang,WHITE,43 
KPGPKAGI,02-01-2020,08:15:56,ANPR1.2,51.051 -7.501,BMW,C200,GREEN,54 
K0U390WQ,02-01-2020,08:21:28,ANPR1.2,50.874 -7.539,Audi,Mustang,BLUE,53 
DO6GIPH6,02-01-2020,08:34:48,ANPR1.2,51.456 -7.592,Mercedes,Camry,SILVER,21 
KO8409FQ,02-01-2020,08:40:26,ANPR1.2,50.738 -7.462,Audi,Camry,BLUE,40 
EE2CGB0H,02-01-2020,08:45:24,ANPR1.2,50.898 -7.616,Ford,Mustang,SILVER,34 
WRG30TLQ,02-01-2020,08:51:18,ANPR1.2,51.38 -7.504,BMW,Mustang,WHITE,62 
8FFT4C16,02-01-2020,08:55:39,ANPR1.2,51.163 -7.534,Volkswagen,Mustang,RED,42 
KWV8O0MY,02-01-2020,09:05:54,ANPR1.2,51.26 -7.61,BMW,A3,GREEN,66 
3HLWHZOQ,02-01-2020,09:14:35,ANPR1.2,51.157 -7.61,Toyota,Polo,BLACK,62 
FPJIUH92,02-01-2020,09:34:20,ANPR1.2,51.108 -7.542,Toyota,321,SILVER,55 
DXXZZYHK,02-01-2020,09:35:58,ANPR1.2,51.468 -7.579,BMW,Mustang,SILVER,70 
IL7DWCLF,02-01-2020,09:37:26,ANPR1.2,51.358 -7.612,BMW,A3,BLACK,29 
66TT7VJB,02-01-2020,09:39:52,ANPR1.2,51.395 -7.521,Volkswagen,Mustang,GREEN,20 
NI0FX61M,02-01-2020,09:42:53,ANPR1.2,51.047 -7.594,Audi,Mustang,BLACK,31 
VHV8SWEO,02-01-2020,09:43:12,ANPR1.2,51.555 -7.527,Toyota,321,WHITE,54 
NJ8O3ZEE,02-01-2020,10:02:33,ANPR1.2,51.492 -7.676,Volkswagen,Polo,SILVER,68 
HT0PX55X,02-01-2020,10:03:22,ANPR1.2,51.115 -7.509,Volkswagen,321,SILVER,25 
QK9SBGVQ,02-01-2020,10:19:54,ANPR1.2,51.016 -7.449,Ford,C200,WHITE,22 
CT85UCJG,02-01-2020,10:20:30,ANPR1.2,50.897 -7.412,Toyota,A3,SILVER,48 
FGHJ1VXY,02-01-2020,10:29:49,ANPR1.2,51.559 -7.692,Toyota,321,SILVER,57 
MFD67ND4,02-01-2020,10:31:03,ANPR1.2,50.693 -7.553,Mercedes,Camry,BLUE,31 
08FFWTNT,02-01-2020,10:46:31,ANPR1.2,51.131 -7.453,Mercedes,Camry,GREEN,20 
QAQBSSEA,02-01-2020,10:55:50,ANPR1.2,51.264 -7.525,BMW,Mustang,GREEN,41 
DYOQIKVI,02-01-2020,11:11:46,ANPR1.2,51.28 -7.588,Volkswagen,C200,SILVER,48 
J92TYO1Q,02-01-2020,11:12:13,ANPR1.2,51.551 -7.685,Volkswagen,C200,WHITE,43 
MH6OJVNJ,02-01-2020,11:40:08,ANPR1.2,51.405 -7.613,Audi,Polo,RED,33 
KBX49VN5,02-01-2020,11:43:48,ANPR1.2,51.116 -7.445,Volkswagen,C200,BLACK,56 
BN5FAN6I,02-01-2020,11:57:55,ANPR1.2,51.017 -7.572,Volkswagen,321,BLUE,31 
1R5ZUD26,02-01-2020,12:04:47,ANPR1.2,50.69 -7.405,BMW,Camry,GREEN,28 
C4QU7IGU,02-01-2020,12:09:42,ANPR1.2,50.731 -7.549,Toyota,321,SILVER,32 
DD4PIR6R,02-01-2020,12:26:53,ANPR1.2,51.442 -7.562,Mercedes,Mustang,GREEN,41 
OY2PT6OX,02-01-2020,12:27:14,ANPR1.2,51.392 -7.607,Audi,C200,WHITE,59 
9A2KTRC3,02-01-2020,12:27:18,ANPR1.2,51.48 -7.614,Mercedes,321,RED,21 
BLAH7H6J,02-01-2020,12:27:27,ANPR1.2,51.183 -7.505,Mercedes,321,RED,34 
5RNUSZ1M,02-01-2020,12:32:26,ANPR1.2,50.902 -7.572,BMW,Polo,BLACK,45 
MEPY0QBY,02-01-2020,12:41:57,ANPR1.2,51.482 -7.652,Mercedes,321,RED,59 
Q70J8AC8,02-01-2020,13:04:16,ANPR1.2,50.943 -7.538,Audi,321,BLUE,29 
IHINUGC0,02-01-2020,13:44:56,ANPR1.2,50.941 -7.585,Mercedes,Mustang,BLUE,67 
XSZ4SGD4,02-01-2020,13:50:16,ANPR1.2,51.397 -7.586,BMW,321,BLACK,37 
IX6B87YY,02-01-2020,14:05:51,ANPR1.2,51.031 -7.471,Audi,Polo,BLUE,29 
KLJ6F7E1,02-01-2020,14:10:53,ANPR1.2,51.517 -7.666,Audi,321,RED,51 
HKG5ZKAX,02-01-2020,14:11:13,ANPR1.2,51.233 -7.616,Audi,321,RED,20 
23R38H8C,02-01-2020,14:23:13,ANPR1.2,51.256 -7.624,BMW,321,RED,59 
CNMEOPO9,02-01-2020,14:26:40,ANPR1.2,51.399 -7.593,BMW,Polo,SILVER,21 
ND4GSCMT,02-01-2020,14:28:47,ANPR1.2,51.109 -7.471,BMW,A3,RED,59 
BOYOTO52,02-01-2020,14:58:40,ANPR1.4,50.809 -7.397,Mercedes,Polo,SILVER,65 
URMD1CMA,02-01-2020,15:01:23,ANPR1.4,51.17 -7.64,Audi,A3,BLUE,28 
E0UK8LGB,02-01-2020,15:02:48,ANPR1.4,50.839 -7.526,Audi,321,RED,20 
ID98NV4P,02-01-2020,15:11:52,ANPR1.4,51.534 -7.61,BMW,A3,BLACK,60 
SB5Y9XR7,02-01-2020,15:16:58,ANPR1.4,51.555 -7.485,Volkswagen,Camry,SILVER,37 
0QRFHJRH,02-01-2020,15:19:24,ANPR1.4,51.437 -7.475,Ford,321,WHITE,46 
53956AZE,02-01-2020,15:33:45,ANPR1.4,50.747 -7.392,Ford,Camry,SILVER,29 
I6JWEPN9,02-01-2020,15:36:06,ANPR1.4,51.008 -7.594,BMW,Mustang,WHITE,45 
UMT4GIIR,02-01-2020,16:11:39,ANPR1.4,51.444 -7.662,Audi,Camry,BLACK,60 
7K7Q5ECZ,02-01-2020,16:31:41,ANPR1.4,50.927 -7.452,Ford,Mustang,BLACK,60 
NWATSTER,02-01-2020,16:31:42,ANPR1.4,51.453 -7.641,Volkswagen,C200,BLUE,29 
PM18U70R,02-01-2020,16:41:26,ANPR1.4,51.103 -7.562,BMW,321,BLACK,56 
30LHNWV1,02-01-2020,17:04:25,ANPR1.4,51.452 -7.525,Volkswagen,Camry,SILVER,44 
6THQF51P,02-01-2020,17:25:09,ANPR1.4,50.873 -7.436,BMW,Camry,GREEN,35 
6ROQNKXR,02-01-2020,17:30:30,ANPR1.4,50.702 -7.535,Audi,A3,BLACK,20 
V2ZA4KJD,02-01-2020,17:31:21,ANPR1.4,51.371 -7.522,Mercedes,321,GREEN,45 
KGBMRTXH,02-01-2020,17:35:24,ANPR1.4,51.098 -7.521,Volkswagen,Mustang,BLACK,64 
OP6CZ3AH,02-01-2020,17:40:07,ANPR1.4,50.874 -7.557,Volkswagen,321,GREEN,38 
7L5PJ9SF,02-01-2020,17:40:59,ANPR1.4,50.948 -7.544,Ford,321,BLACK,29 
L3TGD1K0,02-01-2020,17:48:56,ANPR1.4,51.35 -7.671,Mercedes,321,GREEN,35 
8THKERHX,02-01-2020,17:51:25,ANPR1.4,51.216 -7.516,Volkswagen,321,BLUE,46 
E5JGV5FT,02-01-2020,18:05:20,ANPR1.4,50.699 -7.409,Mercedes,Mustang,SILVER,35 
ZTTBO8OH,02-01-2020,18:05:59,ANPR1.4,51.237 -7.553,Volkswagen,Mustang,SILVER,52 
BJYAJWLB,02-01-2020,18:12:11,ANPR1.4,50.773 -7.392,Audi,321,GREEN,40 
CP69A189,02-01-2020,18:32:10,ANPR1.4,50.992 -7.624,Volkswagen,C200,GREEN,62 
KZ927O1Z,02-01-2020,18:43:46,ANPR1.4,51.068 -7.606,Audi,Camry,WHITE,38 
PUPA96FH,02-01-2020,18:44:49,ANPR1.4,51.415 -7.54,Volkswagen,Camry,SILVER,28 
07QTX97X,02-01-2020,19:12:23,ANPR1.4,51.453 -7.656,Ford,C200,SILVER,25 
AFSP82MO,02-01-2020,19:16:40,ANPR1.4,51.029 -7.498,BMW,321,BLACK,60 
AP16QK8Z,02-01-2020,19:28:49,ANPR1.4,50.861 -7.603,Toyota,321,SILVER,33 
SAY75ADA,02-01-2020,19:41:40,ANPR1.4,51.522 -7.481,BMW,A3,WHITE,28 
Q8HIDPBU,02-01-2020,19:53:59,ANPR1.4,50.785 -7.421,Ford,321,GREEN,56 
6SSUTEFG,02-01-2020,20:01:03,ANPR1.4,51.48 -7.637,Mercedes,321,RED,28 
J1CWDD1E,02-01-2020,20:03:29,ANPR1.4,51.535 -7.656,Toyota,Mustang,BLACK,59 
6VW7CXW9,02-01-2020,20:18:23,ANPR1.4,50.791 -7.444,Volkswagen,Polo,GREEN,67 
2I17D8FP,02-01-2020,20:27:35,ANPR1.4,51.141 -7.497,Toyota,C200,BLUE,57 
CB5KLW3A,02-01-2020,20:29:52,ANPR1.4,51.278 -7.478,Audi,A3,GREEN,32 
HLN057V6,02-01-2020,20:40:04,ANPR1.4,51.018 -7.531,Mercedes,Mustang,WHITE,70 
9NSPLNEK,02-01-2020,21:05:48,ANPR1.4,50.885 -7.539,Ford,Mustang,WHITE,24 
LRNQG760,02-01-2020,21:08:38,ANPR1.4,50.702 -7.515,Toyota,Mustang,BLUE,54 
49DBLGUC,02-01-2020,21:19:43,ANPR1.4,50.843 -7.485,Audi,Mustang,WHITE,50 
SFFCRSJZ,02-01-2020,21:46:50,ANPR1.4,51.025 -7.443,Audi,321,BLUE,26 
1S6MNDBY,02-01-2020,22:09:57,ANPR1.4,51.01 -7.585,BMW,Polo,WHITE,43 
TE3H7FUX,02-01-2020,22:17:56,ANPR1.4,51.185 -7.49,Mercedes,C200,GREEN,22 
A60UIC9O,02-01-2020,22:20:10,ANPR1.4,51.126 -7.551,Toyota,Polo,BLUE,63 
ABWC39K7,02-01-2020,22:20:50,ANPR1.4,51.555 -7.667,Toyota,A3,WHITE,44 
UXLUBV3I,02-01-2020,22:27:15,ANPR1.4,50.862 -7.59,Volkswagen,Camry,WHITE,32 
8Q4WDXDG,02-01-2020,22:29:26,ANPR1.4,51.311 -7.569,Audi,C200,SILVER,43 
JJYYMMEJ,02-01-2020,23:07:41,ANPR1.4,51.274 -7.647,BMW,Mustang,BLUE,42 
KWI329RL,02-01-2020,23:32:35,ANPR1.4,50.775 -7.481,Ford,Polo,BLUE,46 
0JCY5CB4,02-01-2020,23:32:48,ANPR1.4,51.452 -7.506,Volkswagen,A3,SILVER,30 
H5GIHXHD,02-01-2020,23:35:40,ANPR1.4,51.489 -7.663,BMW,Camry,RED,55 
5VWS1ZXI,02-01-2020,23:45:48,ANPR1.4,50.946 -7.596,Audi,C200,BLACK,41 
FETWYPHP,02-01-2020,23:46:59,ANPR1.4,51.118 -7.645,BMW,Mustang,WHITE,46 
VDX4D2ZH,02-01-2020,23:58:38,ANPR1.4,51.218 -7.503,Mercedes,Mustang,GREEN,28 
C98QTIJH,02-01-2020,23:59:03,ANPR1.4,51.146 -7.532,Ford,A3,WHITE,40 
