INA4NT8T,03-01-2020,05:12:09,ANPR1.1,51.331 -7.59,Ford,Camry,WHITE,55 
MSV3LPY8,03-01-2020,05:31:11,ANPR1.1,50.73 -7.482,BMW,Camry,GREEN,28 
W7QGXRXQ,03-01-2020,05:36:22,ANPR1.1,51.349 -7.618,Volkswagen,Polo,BLACK,59 
PCJ7U6ZN,03-01-2020,05:38:20,ANPR1.1,51.148 -7.618,Mercedes,C200,WHITE,53 
BLVDD5RH,03-01-2020,05:40:23,ANPR1.1,51.414 -7.509,Audi,A3,RED,23 
BDE1Y79Y,03-01-2020,05:50:32,ANPR1.1,51.437 -7.575,Ford,C200,WHITE,29 
B4J34I5Y,03-01-2020,05:53:36,ANPR1.1,51.078 -7.492,Audi,Polo,RED,29 
CM9YQLE3,03-01-2020,05:55:52,ANPR1.1,50.844 -7.552,Audi,321,RED,55 
HZ1N2L9T,03-01-2020,05:58:54,ANPR1.1,50.919 -7.586,Toyota,C200,BLACK,24 
67I5DAUW,03-01-2020,06:03:13,ANPR1.1,51.232 -7.54,Volkswagen,A3,WHITE,38 
F4ONH4ZD,03-01-2020,06:09:05,ANPR1.3,51.122 -7.582,Mercedes,Polo,BLUE,37 
KOFDMSG3,03-01-2020,06:10:07,ANPR1.3,50.728 -7.588,Ford,Camry,GREEN,28 
FAMIN2BH,03-01-2020,06:13:54,ANPR1.3,50.766 -7.505,Audi,321,BLUE,54 
0DS9XOYD,03-01-2020,06:21:30,ANPR1.3,50.94 -7.594,BMW,321,SILVER,46 
I31H7ETN,03-01-2020,06:22:00,ANPR1.3,50.791 -7.562,Mercedes,Mustang,WHITE,39 
P3A29R95,03-01-2020,06:50:12,ANPR1.3,50.944 -7.534,BMW,Camry,RED,42 
66UQ7TNA,03-01-2020,06:54:45,ANPR1.3,51.128 -7.571,Toyota,321,BLUE,40 
32UDNIJB,03-01-2020,06:57:25,ANPR1.3,50.709 -7.41,BMW,A3,BLACK,30 
LH8EDVCW,03-01-2020,06:57:51,ANPR1.3,50.721 -7.545,Audi,321,GREEN,70 
E972IV1L,03-01-2020,07:08:00,ANPR1.3,51.546 -7.605,Audi,Polo,BLACK,62 
VRDCQPH6,03-01-2020,07:19:14,ANPR1.3,51.391 -7.587,BMW,C200,BLACK,47 
FPIDYMXU,03-01-2020,07:22:43,ANPR1.3,51.075 -7.527,BMW,C200,RED,53 
HG2QWY8W,03-01-2020,07:27:16,ANPR1.3,51.485 -7.668,Ford,C200,BLUE,70 
AT0SV3MW,03-01-2020,07:48:38,ANPR1.3,51.183 -7.565,BMW,Camry,BLACK,56 
NFX451D8,03-01-2020,07:59:41,ANPR1.3,51.102 -7.593,Audi,321,BLACK,61 
B1NW230E,03-01-2020,08:00:34,ANPR1.3,50.989 -7.619,Volkswagen,Polo,GREEN,67 
7M9XXKJN,03-01-2020,08:00:50,ANPR1.3,50.759 -7.561,Volkswagen,C200,BLACK,38 
WKLHWU5J,03-01-2020,08:17:33,ANPR1.3,50.764 -7.476,Volkswagen,C200,GREEN,28 
TKC4LAL8,03-01-2020,08:23:50,ANPR1.3,50.981 -7.568,Ford,Camry,RED,65 
FP46QUKB,03-01-2020,08:32:39,ANPR1.3,50.965 -7.422,Audi,Camry,GREEN,58 
5SNQ2HIT,03-01-2020,08:55:55,ANPR1.3,51.107 -7.436,Volkswagen,C200,SILVER,63 
O5FF3XL5,03-01-2020,09:03:47,ANPR1.3,50.688 -7.429,BMW,Camry,RED,56 
OQC1GLUQ,03-01-2020,09:03:50,ANPR1.3,50.952 -7.585,Ford,Mustang,SILVER,35 
I5FGPVOK,03-01-2020,09:30:58,ANPR1.3,51.04 -7.527,Audi,C200,GREEN,26 
CZ9161DI,03-01-2020,10:16:37,ANPR1.3,51.314 -7.507,Audi,321,RED,56 
I4UBKGS7,03-01-2020,10:21:11,ANPR1.3,51.043 -7.614,Audi,Mustang,RED,26 
UYTLE1QF,03-01-2020,10:22:39,ANPR1.3,50.826 -7.585,Audi,Camry,BLACK,52 
1GEFQ5VN,03-01-2020,10:30:02,ANPR1.3,50.79 -7.573,Audi,Polo,RED,45 
5BHGCTKD,03-01-2020,10:46:04,ANPR1.3,51.277 -7.517,BMW,321,BLUE,64 
VNH44IWM,03-01-2020,11:30:04,ANPR1.3,51.536 -7.567,BMW,C200,BLUE,48 
5C452E8Z,03-01-2020,11:30:29,ANPR1.3,50.807 -7.478,Volkswagen,321,BLUE,61 
WRECWNTJ,03-01-2020,11:31:26,ANPR1.3,50.7 -7.533,Mercedes,Mustang,SILVER,55 
PS6U9IYH,03-01-2020,11:41:44,ANPR1.3,51.045 -7.634,Audi,A3,SILVER,62 
KH4CE152,03-01-2020,11:45:00,ANPR1.3,50.775 -7.59,Audi,321,WHITE,68 
LJVHOTCT,03-01-2020,11:45:22,ANPR1.3,51.073 -7.518,Toyota,C200,BLUE,50 
AK713RWZ,03-01-2020,11:55:22,ANPR1.3,51.174 -7.451,Ford,Camry,WHITE,39 
F1E0I952,03-01-2020,12:03:09,ANPR1.3,51.068 -7.548,Audi,C200,WHITE,70 
QEZMPHOJ,03-01-2020,12:36:08,ANPR1.3,50.799 -7.592,Volkswagen,Polo,WHITE,54 
5WXPSS6I,03-01-2020,12:43:15,ANPR1.3,50.801 -7.447,Volkswagen,Mustang,BLACK,30 
4GDH8XJG,03-01-2020,13:00:43,ANPR1.3,51.447 -7.62,BMW,Mustang,GREEN,29 
QCPRWPP6,03-01-2020,13:03:08,ANPR1.3,50.724 -7.44,BMW,321,RED,58 
6BWV571G,03-01-2020,13:04:16,ANPR1.3,51.55 -7.484,Ford,321,SILVER,58 
PRS69GGX,03-01-2020,13:21:21,ANPR1.3,51.453 -7.565,Volkswagen,Mustang,WHITE,28 
Z30OJIEK,03-01-2020,13:22:13,ANPR1.3,50.81 -7.452,BMW,Mustang,BLUE,66 
5PGEWW0Z,03-01-2020,13:33:54,ANPR1.3,51.277 -7.536,Volkswagen,C200,SILVER,54 
805JOMV0,03-01-2020,13:41:07,ANPR1.3,51.201 -7.624,Toyota,321,SILVER,60 
BW2EZ1Q2,03-01-2020,14:10:34,ANPR1.3,50.881 -7.562,Volkswagen,Polo,WHITE,69 
3E66B425,03-01-2020,14:10:38,ANPR1.3,51.333 -7.668,Ford,Polo,GREEN,35 
CD01OO91,03-01-2020,14:18:17,ANPR1.3,50.948 -7.445,Toyota,A3,BLACK,51 
VRL3H2H0,03-01-2020,14:21:30,ANPR1.3,51.105 -7.464,Volkswagen,Polo,GREEN,48 
R22BGEAN,03-01-2020,14:32:26,ANPR1.3,50.853 -7.485,Mercedes,A3,BLUE,66 
1J7US36R,03-01-2020,14:33:10,ANPR1.3,50.814 -7.508,BMW,Mustang,SILVER,55 
AMZR7YD0,03-01-2020,14:36:21,ANPR1.3,51.386 -7.599,Ford,Polo,SILVER,50 
SFAF161O,03-01-2020,14:52:56,ANPR1.3,51.016 -7.442,Audi,Camry,RED,38 
7ZIYWCJW,03-01-2020,15:08:50,ANPR1.3,50.989 -7.575,Audi,Polo,RED,36 
K2J1590T,03-01-2020,15:18:52,ANPR1.3,50.908 -7.589,BMW,321,RED,39 
G2PHP81O,03-01-2020,15:39:11,ANPR1.3,51.375 -7.517,Toyota,Polo,SILVER,33 
PLFP2BT9,03-01-2020,15:44:12,ANPR1.3,51.451 -7.505,Toyota,A3,GREEN,37 
6RRFB30L,03-01-2020,15:50:34,ANPR1.3,51.441 -7.67,Mercedes,C200,RED,41 
W98QG5IM,03-01-2020,15:54:30,ANPR1.3,51.059 -7.604,Volkswagen,Mustang,SILVER,27 
NO03GFSM,03-01-2020,16:04:19,ANPR1.3,51.002 -7.605,Mercedes,321,WHITE,34 
ZCM6SPTX,03-01-2020,16:04:23,ANPR1.3,51.004 -7.5,BMW,Camry,SILVER,52 
21K4I4BC,03-01-2020,16:06:16,ANPR1.3,50.978 -7.532,Mercedes,A3,BLACK,61 
VAQIP3PL,03-01-2020,16:08:12,ANPR1.3,50.69 -7.416,Audi,Polo,WHITE,54 
5PJY8WO8,03-01-2020,16:15:43,ANPR1.3,51.194 -7.592,Ford,C200,SILVER,40 
P6F1NCUA,03-01-2020,16:32:20,ANPR1.4,51.135 -7.56,BMW,Polo,GREEN,23 
38C7KT6B,03-01-2020,16:45:31,ANPR1.4,50.962 -7.521,Toyota,C200,GREEN,61 
WCNTR8VQ,03-01-2020,17:16:29,ANPR1.4,51.419 -7.603,Ford,Mustang,RED,63 
K3STEMTF,03-01-2020,17:43:12,ANPR1.4,51.359 -7.612,BMW,A3,BLUE,45 
CBDUOZRX,03-01-2020,17:54:44,ANPR1.4,51.369 -7.544,Volkswagen,Polo,WHITE,51 
DLBOY64T,03-01-2020,17:57:08,ANPR1.4,50.999 -7.448,Ford,A3,BLACK,61 
L6HS3T0A,03-01-2020,18:01:01,ANPR1.4,51.487 -7.549,Toyota,Mustang,RED,47 
35IKGLC5,03-01-2020,18:05:28,ANPR1.4,51.179 -7.593,Volkswagen,Polo,BLUE,52 
3RPJUN35,03-01-2020,18:13:21,ANPR1.4,50.675 -7.492,Toyota,Polo,SILVER,46 
E3I1ZYGT,03-01-2020,18:13:51,ANPR1.4,51.334 -7.505,Audi,C200,BLUE,41 
RAXEBTZV,03-01-2020,18:16:11,ANPR1.4,51.443 -7.592,Toyota,Camry,SILVER,65 
XLJZT6BZ,03-01-2020,18:19:03,ANPR1.4,51.27 -7.593,BMW,Mustang,BLACK,69 
VTE9NBBR,03-01-2020,18:40:14,ANPR1.4,51.114 -7.456,Volkswagen,Camry,SILVER,63 
7XWX1QK8,03-01-2020,18:43:35,ANPR1.4,50.82 -7.51,Volkswagen,321,RED,68 
G3ERVP3I,03-01-2020,18:50:51,ANPR1.4,51.328 -7.516,Mercedes,321,BLUE,24 
LZ0XC49N,03-01-2020,18:56:25,ANPR1.4,50.748 -7.51,Mercedes,321,RED,57 
AL38GQ1K,03-01-2020,18:59:20,ANPR1.4,51.52 -7.518,Mercedes,Mustang,BLACK,56 
JUFIQUHD,03-01-2020,19:03:52,ANPR1.4,51.397 -7.477,Volkswagen,C200,WHITE,33 
D3D558EU,03-01-2020,19:08:35,ANPR1.4,51.518 -7.655,BMW,321,GREEN,22 
GTP8QSGY,03-01-2020,19:09:00,ANPR1.4,50.716 -7.43,BMW,Polo,SILVER,57 
MIJFLXVX,03-01-2020,19:09:16,ANPR1.4,51.061 -7.435,Volkswagen,A3,RED,32 
WUMOPVLG,03-01-2020,19:11:43,ANPR1.4,51.116 -7.568,Mercedes,Camry,BLACK,51 
LKZ2LQVL,03-01-2020,19:14:16,ANPR1.4,51.453 -7.553,Mercedes,A3,WHITE,62 
3ZPFXCCK,03-01-2020,19:19:00,ANPR1.4,51.15 -7.451,Mercedes,Polo,BLACK,66 
5O8MYYWT,03-01-2020,19:20:23,ANPR1.4,51.417 -7.642,Audi,321,RED,40 
10TUXQOQ,03-01-2020,19:29:58,ANPR1.4,50.81 -7.541,Volkswagen,Camry,RED,41 
8ADGS5UY,03-01-2020,19:49:04,ANPR1.4,51.157 -7.639,Audi,321,WHITE,38 
QF9YH11J,03-01-2020,19:58:25,ANPR1.4,51.103 -7.519,Volkswagen,Camry,GREEN,40 
O8EGWTNQ,03-01-2020,20:07:17,ANPR1.4,50.985 -7.579,Toyota,Camry,BLUE,70 
MSC63L70,03-01-2020,20:14:19,ANPR1.4,51.17 -7.481,BMW,Polo,WHITE,64 
Q440OUTJ,03-01-2020,20:24:22,ANPR1.4,51.251 -7.483,Toyota,Camry,BLUE,65 
W6FAZP8S,03-01-2020,20:27:39,ANPR1.4,51.415 -7.62,Volkswagen,A3,BLACK,51 
044QJMSM,03-01-2020,20:29:16,ANPR1.4,50.691 -7.538,Ford,Mustang,SILVER,41 
QXX3HRTH,03-01-2020,20:33:38,ANPR1.4,51.02 -7.437,Ford,321,BLUE,64 
GS8NEP73,03-01-2020,21:07:03,ANPR1.4,50.792 -7.445,BMW,Polo,GREEN,58 
ZQ0GRGG6,03-01-2020,21:24:34,ANPR1.4,50.766 -7.481,Mercedes,Polo,BLUE,53 
ER3J33OW,03-01-2020,21:30:46,ANPR1.4,51.399 -7.6,BMW,Mustang,BLUE,64 
9B1RI8H7,03-01-2020,21:54:49,ANPR1.4,51.547 -7.538,Volkswagen,Camry,BLACK,33 
ZXAQPX0C,03-01-2020,22:21:43,ANPR1.4,51.483 -7.496,Ford,C200,RED,25 
07440Y83,03-01-2020,22:39:03,ANPR1.4,51.373 -7.485,BMW,A3,GREEN,44 
82AQMNWX,03-01-2020,22:39:08,ANPR1.4,50.887 -7.414,Ford,Camry,RED,23 
OHKUN6UI,03-01-2020,22:40:25,ANPR1.4,51.164 -7.443,Volkswagen,A3,RED,38 
3Y8QMD99,03-01-2020,22:59:43,ANPR1.4,51.193 -7.508,Volkswagen,Mustang,WHITE,24 
8NBKYRJH,03-01-2020,23:04:59,ANPR1.4,51.001 -7.499,Ford,321,RED,23 
K5CWRJGN,03-01-2020,23:24:48,ANPR1.4,50.915 -7.515,Audi,Camry,RED,36 
7SKHE0HH,03-01-2020,23:35:37,ANPR1.4,50.995 -7.538,BMW,Polo,GREEN,56 
G89HSC4V,03-01-2020,23:39:08,ANPR1.4,51.281 -7.543,BMW,C200,WHITE,32 
NFQAMO2C,03-01-2020,23:53:35,ANPR1.4,50.839 -7.405,Toyota,C200,GREEN,42 
AJ16HW1N,03-01-2020,23:56:26,ANPR1.4,50.801 -7.589,Ford,Mustang,BLUE,62 
2CRSUQT0,03-01-2020,23:58:21,ANPR1.4,51.496 -7.662,BMW,C200,BLACK,27 
IF2L8NZY,03-01-2020,00:05:08,ANPR1.1,50.668 -7.564,Audi,Polo,RED,40 
H797TEEQ,03-01-2020,00:10:09,ANPR1.1,51.394 -7.507,Volkswagen,C200,GREEN,56 
C77F6FPI,03-01-2020,00:17:55,ANPR1.1,50.9 -7.61,Ford,C200,WHITE,27 
Y8D4C6NL,03-01-2020,00:18:25,ANPR1.1,51.374 -7.536,Ford,Mustang,GREEN,23 
CU8BVWLM,03-01-2020,00:19:31,ANPR1.1,51.408 -7.577,Volkswagen,321,GREEN,56 
7KIQWUMD,03-01-2020,00:42:03,ANPR1.1,51.442 -7.57,Toyota,Camry,SILVER,31 
BIFIKS8O,03-01-2020,00:46:10,ANPR1.1,51.339 -7.508,BMW,C200,WHITE,56 
ZV3XDM2D,03-01-2020,01:09:33,ANPR1.1,50.783 -7.497,Volkswagen,C200,RED,41 
7TL06YZE,03-01-2020,01:15:54,ANPR1.1,50.741 -7.48,Ford,Camry,GREEN,24 
U05U92UM,03-01-2020,01:19:02,ANPR1.1,50.827 -7.489,Mercedes,Polo,WHITE,41 
CIP5I849,03-01-2020,01:28:51,ANPR1.1,51.481 -7.649,Audi,C200,GREEN,70 
8YI4R4C2,03-01-2020,01:33:38,ANPR1.1,51.141 -7.56,Volkswagen,Camry,SILVER,63 
NV00J0KE,03-01-2020,01:34:00,ANPR1.1,51.262 -7.517,Toyota,C200,WHITE,44 
X4GW9Y70,03-01-2020,01:34:40,ANPR1.1,51.145 -7.555,Volkswagen,321,BLACK,25 
76U5OA4N,03-01-2020,01:40:12,ANPR1.1,51.428 -7.481,BMW,Camry,BLACK,48 
K4C7PY26,03-01-2020,01:50:51,ANPR1.1,51.383 -7.59,Ford,A3,RED,32 
LBKXQMQ6,03-01-2020,01:53:01,ANPR1.1,51.14 -7.445,BMW,C200,GREEN,45 
YAAG99PA,03-01-2020,01:55:43,ANPR1.1,51.517 -7.683,Audi,Mustang,RED,50 
M782YYAB,03-01-2020,02:00:27,ANPR1.1,51.442 -7.586,Mercedes,A3,BLACK,44 
FB6P7Z1L,03-01-2020,02:24:11,ANPR1.1,51.481 -7.633,BMW,Polo,SILVER,61 
BCT3LF7Q,03-01-2020,02:27:32,ANPR1.1,50.99 -7.441,Toyota,Mustang,BLACK,47 
VV56DBJ4,03-01-2020,02:32:21,ANPR1.1,50.724 -7.48,Audi,Camry,RED,45 
NW0T0R7A,03-01-2020,03:07:43,ANPR1.1,50.795 -7.484,Mercedes,A3,SILVER,39 
PRW1XKWQ,03-01-2020,03:10:39,ANPR1.1,51.301 -7.56,Audi,C200,BLUE,39 
MZKI992X,03-01-2020,03:11:00,ANPR1.1,51.039 -7.57,Mercedes,Polo,SILVER,44 
V9EQHU3Z,03-01-2020,03:25:03,ANPR1.1,50.976 -7.417,Audi,A3,BLUE,59 
3TLOY00W,03-01-2020,03:37:14,ANPR1.1,50.689 -7.58,BMW,A3,BLACK,28 
2WM7EZNR,03-01-2020,03:40:36,ANPR1.1,50.909 -7.618,Audi,321,BLUE,27 
FFXQ7VBI,03-01-2020,04:22:10,ANPR1.1,51.222 -7.471,Volkswagen,C200,BLUE,68 
22D7Z58D,03-01-2020,04:22:29,ANPR1.1,50.832 -7.562,BMW,A3,BLUE,55 
SAO0AUSN,03-01-2020,04:42:43,ANPR1.1,51.186 -7.559,BMW,321,GREEN,48 
TREIEOWU,03-01-2020,04:47:26,ANPR1.1,50.745 -7.516,BMW,321,BLACK,31 
1YXMTJ8P,03-01-2020,04:59:22,ANPR1.1,51.262 -7.593,Mercedes,Camry,BLACK,53 
R72T7N8E,03-01-2020,05:05:44,ANPR1.1,51.431 -7.627,Audi,Mustang,GREEN,50 
INA4NT8T,03-01-2020,05:12:09,ANPR1.1,51.331 -7.59,Ford,Camry,WHITE,55 
MSV3LPY8,03-01-2020,05:31:11,ANPR1.1,50.73 -7.482,BMW,Camry,GREEN,28 
W7QGXRXQ,03-01-2020,05:36:22,ANPR1.1,51.349 -7.618,Volkswagen,Polo,BLACK,59 
PCJ7U6ZN,03-01-2020,05:38:20,ANPR1.1,51.148 -7.618,Mercedes,C200,WHITE,53 
BLVDD5RH,03-01-2020,05:40:23,ANPR1.1,51.414 -7.509,Audi,A3,RED,23 
BDE1Y79Y,03-01-2020,05:50:32,ANPR1.1,51.437 -7.575,Ford,C200,WHITE,29 
B4J34I5Y,03-01-2020,05:53:36,ANPR1.1,51.078 -7.492,Audi,Polo,RED,29 
CM9YQLE3,03-01-2020,05:55:52,ANPR1.1,50.844 -7.552,Audi,321,RED,55 
HZ1N2L9T,03-01-2020,05:58:54,ANPR1.1,50.919 -7.586,Toyota,C200,BLACK,24 
67I5DAUW,03-01-2020,06:03:13,ANPR1.1,51.232 -7.54,Volkswagen,A3,WHITE,38 
F4ONH4ZD,03-01-2020,06:09:05,ANPR1.3,51.122 -7.582,Mercedes,Polo,BLUE,37 
KOFDMSG3,03-01-2020,06:10:07,ANPR1.3,50.728 -7.588,Ford,Camry,GREEN,28 
FAMIN2BH,03-01-2020,06:13:54,ANPR1.3,50.766 -7.505,Audi,321,BLUE,54 
0DS9XOYD,03-01-2020,06:21:30,ANPR1.3,50.94 -7.594,BMW,321,SILVER,46 
I31H7ETN,03-01-2020,06:22:00,ANPR1.3,50.791 -7.562,Mercedes,Mustang,WHITE,39 
P3A29R95,03-01-2020,06:50:12,ANPR1.3,50.944 -7.534,BMW,Camry,RED,42 
66UQ7TNA,03-01-2020,06:54:45,ANPR1.3,51.128 -7.571,Toyota,321,BLUE,40 
32UDNIJB,03-01-2020,06:57:25,ANPR1.3,50.709 -7.41,BMW,A3,BLACK,30 
LH8EDVCW,03-01-2020,06:57:51,ANPR1.3,50.721 -7.545,Audi,321,GREEN,70 
E972IV1L,03-01-2020,07:08:00,ANPR1.3,51.546 -7.605,Audi,Polo,BLACK,62 
VRDCQPH6,03-01-2020,07:19:14,ANPR1.3,51.391 -7.587,BMW,C200,BLACK,47 
FPIDYMXU,03-01-2020,07:22:43,ANPR1.3,51.075 -7.527,BMW,C200,RED,53 
HG2QWY8W,03-01-2020,07:27:16,ANPR1.3,51.485 -7.668,Ford,C200,BLUE,70 
AT0SV3MW,03-01-2020,07:48:38,ANPR1.3,51.183 -7.565,BMW,Camry,BLACK,56 
NFX451D8,03-01-2020,07:59:41,ANPR1.3,51.102 -7.593,Audi,321,BLACK,61 
B1NW230E,03-01-2020,08:00:34,ANPR1.3,50.989 -7.619,Volkswagen,Polo,GREEN,67 
7M9XXKJN,03-01-2020,08:00:50,ANPR1.3,50.759 -7.561,Volkswagen,C200,BLACK,38 
WKLHWU5J,03-01-2020,08:17:33,ANPR1.3,50.764 -7.476,Volkswagen,C200,GREEN,28 
TKC4LAL8,03-01-2020,08:23:50,ANPR1.3,50.981 -7.568,Ford,Camry,RED,65 
FP46QUKB,03-01-2020,08:32:39,ANPR1.3,50.965 -7.422,Audi,Camry,GREEN,58 
5SNQ2HIT,03-01-2020,08:55:55,ANPR1.3,51.107 -7.436,Volkswagen,C200,SILVER,63 
O5FF3XL5,03-01-2020,09:03:47,ANPR1.3,50.688 -7.429,BMW,Camry,RED,56 
OQC1GLUQ,03-01-2020,09:03:50,ANPR1.3,50.952 -7.585,Ford,Mustang,SILVER,35 
I5FGPVOK,03-01-2020,09:30:58,ANPR1.3,51.04 -7.527,Audi,C200,GREEN,26 
CZ9161DI,03-01-2020,10:16:37,ANPR1.3,51.314 -7.507,Audi,321,RED,56 
I4UBKGS7,03-01-2020,10:21:11,ANPR1.3,51.043 -7.614,Audi,Mustang,RED,26 
UYTLE1QF,03-01-2020,10:22:39,ANPR1.3,50.826 -7.585,Audi,Camry,BLACK,52 
1GEFQ5VN,03-01-2020,10:30:02,ANPR1.3,50.79 -7.573,Audi,Polo,RED,45 
5BHGCTKD,03-01-2020,10:46:04,ANPR1.3,51.277 -7.517,BMW,321,BLUE,64 
VNH44IWM,03-01-2020,11:30:04,ANPR1.3,51.536 -7.567,BMW,C200,BLUE,48 
5C452E8Z,03-01-2020,11:30:29,ANPR1.3,50.807 -7.478,Volkswagen,321,BLUE,61 
WRECWNTJ,03-01-2020,11:31:26,ANPR1.3,50.7 -7.533,Mercedes,Mustang,SILVER,55 
PS6U9IYH,03-01-2020,11:41:44,ANPR1.3,51.045 -7.634,Audi,A3,SILVER,62 
KH4CE152,03-01-2020,11:45:00,ANPR1.3,50.775 -7.59,Audi,321,WHITE,68 
LJVHOTCT,03-01-2020,11:45:22,ANPR1.3,51.073 -7.518,Toyota,C200,BLUE,50 
AK713RWZ,03-01-2020,11:55:22,ANPR1.3,51.174 -7.451,Ford,Camry,WHITE,39 
F1E0I952,03-01-2020,12:03:09,ANPR1.3,51.068 -7.548,Audi,C200,WHITE,70 
QEZMPHOJ,03-01-2020,12:36:08,ANPR1.3,50.799 -7.592,Volkswagen,Polo,WHITE,54 
5WXPSS6I,03-01-2020,12:43:15,ANPR1.3,50.801 -7.447,Volkswagen,Mustang,BLACK,30 
4GDH8XJG,03-01-2020,13:00:43,ANPR1.3,51.447 -7.62,BMW,Mustang,GREEN,29 
QCPRWPP6,03-01-2020,13:03:08,ANPR1.3,50.724 -7.44,BMW,321,RED,58 
6BWV571G,03-01-2020,13:04:16,ANPR1.3,51.55 -7.484,Ford,321,SILVER,58 
PRS69GGX,03-01-2020,13:21:21,ANPR1.3,51.453 -7.565,Volkswagen,Mustang,WHITE,28 
Z30OJIEK,03-01-2020,13:22:13,ANPR1.3,50.81 -7.452,BMW,Mustang,BLUE,66 
5PGEWW0Z,03-01-2020,13:33:54,ANPR1.3,51.277 -7.536,Volkswagen,C200,SILVER,54 
805JOMV0,03-01-2020,13:41:07,ANPR1.3,51.201 -7.624,Toyota,321,SILVER,60 
BW2EZ1Q2,03-01-2020,14:10:34,ANPR1.3,50.881 -7.562,Volkswagen,Polo,WHITE,69 
3E66B425,03-01-2020,14:10:38,ANPR1.3,51.333 -7.668,Ford,Polo,GREEN,35 
CD01OO91,03-01-2020,14:18:17,ANPR1.3,50.948 -7.445,Toyota,A3,BLACK,51 
VRL3H2H0,03-01-2020,14:21:30,ANPR1.3,51.105 -7.464,Volkswagen,Polo,GREEN,48 
R22BGEAN,03-01-2020,14:32:26,ANPR1.3,50.853 -7.485,Mercedes,A3,BLUE,66 
1J7US36R,03-01-2020,14:33:10,ANPR1.3,50.814 -7.508,BMW,Mustang,SILVER,55 
AMZR7YD0,03-01-2020,14:36:21,ANPR1.3,51.386 -7.599,Ford,Polo,SILVER,50 
SFAF161O,03-01-2020,14:52:56,ANPR1.3,51.016 -7.442,Audi,Camry,RED,38 
7ZIYWCJW,03-01-2020,15:08:50,ANPR1.3,50.989 -7.575,Audi,Polo,RED,36 
K2J1590T,03-01-2020,15:18:52,ANPR1.3,50.908 -7.589,BMW,321,RED,39 
G2PHP81O,03-01-2020,15:39:11,ANPR1.3,51.375 -7.517,Toyota,Polo,SILVER,33 
PLFP2BT9,03-01-2020,15:44:12,ANPR1.3,51.451 -7.505,Toyota,A3,GREEN,37 
6RRFB30L,03-01-2020,15:50:34,ANPR1.3,51.441 -7.67,Mercedes,C200,RED,41 
W98QG5IM,03-01-2020,15:54:30,ANPR1.3,51.059 -7.604,Volkswagen,Mustang,SILVER,27 
NO03GFSM,03-01-2020,16:04:19,ANPR1.3,51.002 -7.605,Mercedes,321,WHITE,34 
ZCM6SPTX,03-01-2020,16:04:23,ANPR1.3,51.004 -7.5,BMW,Camry,SILVER,52 
21K4I4BC,03-01-2020,16:06:16,ANPR1.3,50.978 -7.532,Mercedes,A3,BLACK,61 
VAQIP3PL,03-01-2020,16:08:12,ANPR1.3,50.69 -7.416,Audi,Polo,WHITE,54 
5PJY8WO8,03-01-2020,16:15:43,ANPR1.3,51.194 -7.592,Ford,C200,SILVER,40 
P6F1NCUA,03-01-2020,16:32:20,ANPR1.4,51.135 -7.56,BMW,Polo,GREEN,23 
38C7KT6B,03-01-2020,16:45:31,ANPR1.4,50.962 -7.521,Toyota,C200,GREEN,61 
WCNTR8VQ,03-01-2020,17:16:29,ANPR1.4,51.419 -7.603,Ford,Mustang,RED,63 
K3STEMTF,03-01-2020,17:43:12,ANPR1.4,51.359 -7.612,BMW,A3,BLUE,45 
CBDUOZRX,03-01-2020,17:54:44,ANPR1.4,51.369 -7.544,Volkswagen,Polo,WHITE,51 
DLBOY64T,03-01-2020,17:57:08,ANPR1.4,50.999 -7.448,Ford,A3,BLACK,61 
L6HS3T0A,03-01-2020,18:01:01,ANPR1.4,51.487 -7.549,Toyota,Mustang,RED,47 
35IKGLC5,03-01-2020,18:05:28,ANPR1.4,51.179 -7.593,Volkswagen,Polo,BLUE,52 
3RPJUN35,03-01-2020,18:13:21,ANPR1.4,50.675 -7.492,Toyota,Polo,SILVER,46 
E3I1ZYGT,03-01-2020,18:13:51,ANPR1.4,51.334 -7.505,Audi,C200,BLUE,41 
RAXEBTZV,03-01-2020,18:16:11,ANPR1.4,51.443 -7.592,Toyota,Camry,SILVER,65 
XLJZT6BZ,03-01-2020,18:19:03,ANPR1.4,51.27 -7.593,BMW,Mustang,BLACK,69 
VTE9NBBR,03-01-2020,18:40:14,ANPR1.4,51.114 -7.456,Volkswagen,Camry,SILVER,63 
7XWX1QK8,03-01-2020,18:43:35,ANPR1.4,50.82 -7.51,Volkswagen,321,RED,68 
G3ERVP3I,03-01-2020,18:50:51,ANPR1.4,51.328 -7.516,Mercedes,321,BLUE,24 
LZ0XC49N,03-01-2020,18:56:25,ANPR1.4,50.748 -7.51,Mercedes,321,RED,57 
AL38GQ1K,03-01-2020,18:59:20,ANPR1.4,51.52 -7.518,Mercedes,Mustang,BLACK,56 
JUFIQUHD,03-01-2020,19:03:52,ANPR1.4,51.397 -7.477,Volkswagen,C200,WHITE,33 
D3D558EU,03-01-2020,19:08:35,ANPR1.4,51.518 -7.655,BMW,321,GREEN,22 
GTP8QSGY,03-01-2020,19:09:00,ANPR1.4,50.716 -7.43,BMW,Polo,SILVER,57 
MIJFLXVX,03-01-2020,19:09:16,ANPR1.4,51.061 -7.435,Volkswagen,A3,RED,32 
