0ZAW5UU2,01-01-2020,07:29:52,ANPR4.1,51.468 -7.578,Ford,Camry,GREEN,22 
E96OSNKJ,01-01-2020,07:32:33,ANPR4.1,50.962 -7.602,BMW,Camry,GREEN,36 
YD80G0M1,01-01-2020,07:35:44,ANPR4.1,50.721 -7.403,Ford,321,GREEN,42 
XK14NDPW,01-01-2020,07:47:43,ANPR4.1,51.264 -7.473,Audi,Polo,BLUE,51 
B5OS8FVK,01-01-2020,08:03:00,ANPR4.1,50.826 -7.439,Ford,321,RED,61 
MXYA27VQ,01-01-2020,08:25:18,ANPR4.1,51.468 -7.51,Toyota,Polo,RED,63 
VNCDJVMG,01-01-2020,08:34:40,ANPR4.1,51.356 -7.605,Ford,Mustang,RED,70 
KITZ4B1W,01-01-2020,08:36:25,ANPR4.1,51.342 -7.581,Volkswagen,321,BLACK,69 
U2ADJYW9,01-01-2020,08:38:57,ANPR4.1,50.998 -7.468,Mercedes,Polo,SILVER,62 
6J1EV1S3,01-01-2020,08:40:49,ANPR4.1,51.111 -7.542,BMW,A3,RED,62 
G6V3W1ST,01-01-2020,08:54:41,ANPR4.1,51.532 -7.535,Mercedes,Mustang,SILVER,42 
ANFL06HD,01-01-2020,08:56:13,ANPR4.1,50.935 -7.533,Ford,Polo,RED,31 
5JJE30AL,01-01-2020,09:00:19,ANPR4.1,50.822 -7.46,Ford,C200,WHITE,27 
4YYPMG6R,01-01-2020,09:07:14,ANPR4.1,51.145 -7.465,BMW,C200,RED,26 
MFS6MAGG,01-01-2020,09:10:13,ANPR4.1,50.829 -7.421,Ford,A3,WHITE,59 
739MBE9F,01-01-2020,09:22:07,ANPR4.1,50.942 -7.486,Volkswagen,Mustang,BLUE,30 
MVEFX06S,01-01-2020,09:39:47,ANPR4.1,51.334 -7.478,BMW,Mustang,BLUE,69 
F7E2GSE5,01-01-2020,09:42:52,ANPR4.1,51.503 -7.492,BMW,Camry,RED,28 
Z5HFPG2R,01-01-2020,09:45:49,ANPR4.1,50.832 -7.528,Ford,C200,GREEN,34 
D1UI18YB,01-01-2020,09:49:13,ANPR4.1,51.219 -7.626,BMW,C200,WHITE,58 
N52J1HMM,01-01-2020,09:55:01,ANPR4.1,50.931 -7.52,Mercedes,Polo,WHITE,42 
VJUVQQMA,01-01-2020,10:10:40,ANPR4.1,51.164 -7.454,Volkswagen,321,BLUE,24 
1QEPQLU5,01-01-2020,10:43:03,ANPR4.1,51.083 -7.429,Audi,A3,SILVER,48 
FB8JLQ3C,01-01-2020,10:55:50,ANPR4.1,50.742 -7.548,Mercedes,A3,WHITE,32 
TCUPXOQP,01-01-2020,10:56:40,ANPR4.1,50.844 -7.479,Toyota,321,BLACK,53 
DERDLRWZ,01-01-2020,10:58:02,ANPR4.1,50.743 -7.476,Audi,C200,WHITE,48 
R5SXYC4P,01-01-2020,11:00:00,ANPR4.1,51.463 -7.559,Toyota,Polo,RED,22 
72E9JMQH,01-01-2020,11:06:54,ANPR4.1,50.986 -7.553,Audi,Camry,BLACK,70 
F3N6TT9L,01-01-2020,11:07:33,ANPR4.1,51.129 -7.588,Ford,Mustang,WHITE,48 
RF2BO7YW,01-01-2020,11:40:59,ANPR4.1,50.858 -7.603,Toyota,321,RED,57 
0OGI20V9,01-01-2020,11:41:04,ANPR4.1,51.379 -7.487,Volkswagen,321,SILVER,33 
2UDDH1FS,01-01-2020,11:45:02,ANPR4.1,51.245 -7.656,Toyota,C200,BLACK,55 
S0V5AAIE,01-01-2020,11:51:39,ANPR4.4,51.415 -7.605,Volkswagen,Mustang,BLUE,30 
B0ZQPUM4,01-01-2020,11:58:25,ANPR4.4,51.265 -7.583,Toyota,A3,GREEN,32 
8307378K,01-01-2020,12:05:31,ANPR4.4,50.923 -7.412,Audi,Polo,BLUE,69 
Y4ALFOMK,01-01-2020,12:10:40,ANPR4.4,51.193 -7.475,BMW,C200,BLUE,47 
W16YIHXF,01-01-2020,12:13:33,ANPR4.4,51.026 -7.449,Mercedes,A3,WHITE,29 
2F905BMH,01-01-2020,12:23:36,ANPR4.4,50.871 -7.492,Audi,A3,WHITE,68 
NXBOC9SC,01-01-2020,12:26:38,ANPR4.4,51.235 -7.587,Volkswagen,C200,SILVER,45 
UROZI3IB,01-01-2020,12:31:26,ANPR4.4,50.798 -7.561,Ford,Camry,RED,67 
OBAVP9FL,01-01-2020,12:32:37,ANPR4.4,50.707 -7.417,BMW,321,BLUE,49 
JANZRHK6,01-01-2020,13:00:22,ANPR4.4,51.366 -7.486,Mercedes,A3,RED,30 
VL0B4HC6,01-01-2020,13:07:00,ANPR4.4,50.942 -7.498,Volkswagen,Polo,RED,28 
QJ6WM4TK,01-01-2020,13:21:54,ANPR4.4,50.897 -7.528,Volkswagen,321,SILVER,63 
W0809QIA,01-01-2020,13:26:41,ANPR4.4,51.536 -7.637,Mercedes,Camry,BLUE,46 
S0Y7IK43,01-01-2020,13:43:54,ANPR4.4,50.859 -7.456,Ford,Polo,WHITE,67 
W1EG5C56,01-01-2020,13:48:19,ANPR4.4,51.328 -7.457,Audi,C200,RED,30 
WDJ10OLV,01-01-2020,14:12:19,ANPR4.4,50.99 -7.419,Volkswagen,Camry,BLUE,24 
LX65CXDI,01-01-2020,14:36:15,ANPR4.4,51.269 -7.54,Mercedes,321,RED,62 
Q4U4MYRW,01-01-2020,14:41:53,ANPR4.4,50.682 -7.583,Ford,C200,BLACK,59 
T7CE1UV4,01-01-2020,14:46:53,ANPR4.4,51.01 -7.622,BMW,C200,SILVER,66 
J5BY98YR,01-01-2020,14:54:35,ANPR4.4,50.796 -7.412,Ford,C200,SILVER,64 
ACHGVYPQ,01-01-2020,15:03:10,ANPR4.4,51.308 -7.584,BMW,321,WHITE,45 
ECVSUUYF,01-01-2020,15:05:07,ANPR4.4,51.449 -7.567,Toyota,321,GREEN,34 
EU2W62FU,01-01-2020,15:05:37,ANPR4.4,51.492 -7.661,Ford,C200,BLACK,58 
PYG6ATTY,01-01-2020,15:06:27,ANPR4.4,51.062 -7.58,Volkswagen,Polo,BLUE,30 
LJQHFROK,01-01-2020,15:23:13,ANPR4.4,51.367 -7.551,Mercedes,C200,BLACK,55 
VK2VCJMF,01-01-2020,15:34:29,ANPR4.4,51.484 -7.652,Mercedes,321,WHITE,51 
S13DM31G,01-01-2020,15:39:52,ANPR4.4,51.325 -7.464,Audi,Camry,GREEN,32 
LQTX534A,01-01-2020,15:59:36,ANPR4.4,51.112 -7.632,Mercedes,Camry,WHITE,50 
HNE3PO5R,01-01-2020,16:04:50,ANPR4.4,51.498 -7.618,Ford,C200,BLACK,23 
DGEA9UJI,01-01-2020,16:14:00,ANPR4.4,50.9 -7.408,Mercedes,C200,WHITE,24 
QJ7L0SH5,01-01-2020,16:15:07,ANPR4.4,51.516 -7.691,Ford,C200,SILVER,21 
VFHXCD1N,01-01-2020,16:16:05,ANPR4.4,51.457 -7.49,Toyota,C200,BLUE,22 
OTKAGKB8,01-01-2020,16:27:02,ANPR4.4,50.98 -7.515,Toyota,A3,BLUE,33 
UNGR1ALP,01-01-2020,17:03:08,ANPR4.4,50.861 -7.579,Volkswagen,A3,BLACK,61 
5Z5C2C2G,01-01-2020,17:05:05,ANPR4.4,51.002 -7.5,Mercedes,Mustang,SILVER,65 
3PSW1BP7,01-01-2020,17:06:14,ANPR4.4,51.029 -7.54,Audi,Camry,BLACK,57 
661WM3X6,01-01-2020,17:07:36,ANPR4.4,50.853 -7.491,Toyota,Polo,BLACK,65 
FWWYCMT9,01-01-2020,17:09:46,ANPR4.4,51.468 -7.578,Audi,Mustang,SILVER,41 
BV1A4GPL,01-01-2020,17:11:15,ANPR4.4,51.404 -7.47,Mercedes,C200,BLACK,62 
BDP9AV7S,01-01-2020,17:16:10,ANPR4.4,51.317 -7.494,BMW,C200,BLACK,43 
L1FBEIPS,01-01-2020,17:16:17,ANPR4.4,51.061 -7.493,Toyota,321,RED,20 
B88SRUYS,01-01-2020,17:16:58,ANPR4.4,50.969 -7.588,Mercedes,Camry,BLACK,38 
TLPO0Z06,01-01-2020,17:20:46,ANPR4.4,51.032 -7.621,Toyota,Polo,SILVER,20 
0LD1IZGT,01-01-2020,17:27:47,ANPR4.4,51.405 -7.598,Mercedes,Polo,BLACK,32 
PBZ50O2R,01-01-2020,17:34:44,ANPR4.4,50.94 -7.583,Audi,A3,RED,46 
Q0RMSQRS,01-01-2020,17:39:19,ANPR4.4,51.532 -7.667,Ford,C200,GREEN,29 
YAYME4EH,01-01-2020,17:39:55,ANPR4.4,51.393 -7.563,BMW,Camry,BLUE,36 
C6PBDM0F,01-01-2020,17:49:22,ANPR4.4,51.364 -7.557,Ford,321,BLACK,65 
OF57NIJJ,01-01-2020,18:03:41,ANPR4.4,51.224 -7.64,Audi,Polo,RED,50 
LHA97ZS7,01-01-2020,18:37:11,ANPR4.4,50.802 -7.415,Audi,Mustang,GREEN,61 
RSBY2XHJ,01-01-2020,18:43:06,ANPR4.4,51.109 -7.543,Mercedes,321,RED,62 
N5X64XCF,01-01-2020,18:47:31,ANPR4.4,51.559 -7.563,BMW,C200,GREEN,40 
5KNU9L3N,01-01-2020,18:48:31,ANPR4.4,51.412 -7.565,Toyota,A3,BLACK,31 
PJA61DOW,01-01-2020,18:51:16,ANPR4.4,50.826 -7.562,Toyota,C200,SILVER,64 
Y3LX3C3J,01-01-2020,18:51:48,ANPR4.4,51.213 -7.45,Mercedes,Mustang,BLUE,62 
6X3AUYQK,01-01-2020,18:59:03,ANPR4.4,51.438 -7.631,Volkswagen,Mustang,GREEN,29 
MLAYIGXH,01-01-2020,19:15:30,ANPR4.4,51.422 -7.651,Mercedes,A3,SILVER,37 
QSB9ZIWD,01-01-2020,19:46:55,ANPR4.4,50.892 -7.555,Volkswagen,321,SILVER,46 
JZPXO53I,01-01-2020,20:01:34,ANPR4.4,50.914 -7.54,Toyota,321,BLUE,61 
2N3PSPU7,01-01-2020,20:15:40,ANPR4.4,51.31 -7.525,Audi,Mustang,WHITE,56 
M5XUKPKQ,01-01-2020,20:20:09,ANPR4.4,51.549 -7.684,Volkswagen,C200,WHITE,42 
55ED177E,01-01-2020,20:34:34,ANPR4.4,50.763 -7.533,Toyota,321,BLUE,50 
MIIM6HMQ,01-01-2020,20:49:36,ANPR4.4,51.207 -7.446,Mercedes,A3,SILVER,22 
410X2PQO,01-01-2020,21:07:26,ANPR4.4,51.359 -7.499,Volkswagen,321,BLACK,22 
PZS8JAZH,01-01-2020,21:16:36,ANPR4.4,51.557 -7.637,Ford,321,BLACK,45 
TT8Y4ILQ,01-01-2020,21:19:17,ANPR4.4,51.132 -7.438,BMW,Mustang,SILVER,47 
46E8LMP1,01-01-2020,21:32:03,ANPR4.4,50.694 -7.559,BMW,C200,BLUE,48 
QWFPNWO4,01-01-2020,21:32:56,ANPR4.4,51.113 -7.487,Mercedes,A3,SILVER,35 
VB5US17L,01-01-2020,21:39:34,ANPR4.4,51.263 -7.465,BMW,Polo,RED,49 
PH1H3090,01-01-2020,21:48:15,ANPR4.4,50.83 -7.418,Toyota,Camry,GREEN,53 
7OII6LQB,01-01-2020,21:50:52,ANPR4.4,51.509 -7.53,Toyota,C200,RED,44 
88CYZZT0,01-01-2020,22:06:49,ANPR4.4,51.246 -7.637,Volkswagen,Mustang,BLACK,68 
6WPEA0P7,01-01-2020,22:16:54,ANPR4.4,51.23 -7.561,Audi,C200,GREEN,61 
CS2VI0TT,01-01-2020,22:18:29,ANPR4.4,51.372 -7.566,Audi,A3,GREEN,26 
6V6B2OLP,01-01-2020,22:18:59,ANPR4.4,51.473 -7.486,Toyota,C200,RED,36 
HFHM9770,01-01-2020,22:21:24,ANPR4.4,51.433 -7.636,Audi,C200,SILVER,40 
KTNV6K9C,01-01-2020,22:21:55,ANPR4.4,51.409 -7.599,Mercedes,321,RED,37 
9Y7D7T88,01-01-2020,22:41:24,ANPR4.4,51.26 -7.478,BMW,Polo,WHITE,26 
1898DUP9,01-01-2020,22:43:53,ANPR4.4,50.829 -7.581,Audi,A3,BLACK,44 
2ORDD4KJ,01-01-2020,22:48:23,ANPR4.4,51.54 -7.619,Volkswagen,A3,SILVER,50 
IEFYVX83,01-01-2020,22:49:36,ANPR4.4,50.786 -7.606,Ford,C200,GREEN,45 
L10UGC1C,01-01-2020,23:35:29,ANPR4.4,51.399 -7.591,BMW,Polo,RED,43 
P7122XGB,01-01-2020,23:45:20,ANPR4.4,51.265 -7.663,Mercedes,A3,RED,57 
J2DXNX50,01-01-2020,23:50:53,ANPR4.4,51.192 -7.638,Volkswagen,Polo,WHITE,53 
SSD6RLMQ,01-01-2020,00:05:41,ANPR4.3,50.804 -7.606,Mercedes,Camry,WHITE,65 
S9SM9YZP,01-01-2020,00:06:58,ANPR4.3,51.218 -7.589,Toyota,C200,BLUE,66 
NVCC9MTP,01-01-2020,00:16:02,ANPR4.3,51.441 -7.482,Toyota,321,WHITE,24 
P225W7V0,01-01-2020,00:17:08,ANPR4.3,50.703 -7.456,Toyota,C200,BLUE,49 
4W99SZQV,01-01-2020,00:17:30,ANPR4.3,51.416 -7.631,Audi,Polo,RED,44 
EAJXQMCT,01-01-2020,00:33:42,ANPR4.3,50.887 -7.463,Volkswagen,A3,BLACK,38 
P4L6VDDA,01-01-2020,00:35:05,ANPR4.3,51.494 -7.623,Audi,C200,SILVER,55 
XPIS2XZ8,01-01-2020,00:42:36,ANPR4.3,50.998 -7.593,Toyota,C200,BLACK,60 
BQQ3S4BX,01-01-2020,00:49:42,ANPR4.1,51.35 -7.574,Toyota,A3,SILVER,33 
6CVC7LHH,01-01-2020,01:10:18,ANPR4.1,51.481 -7.637,Volkswagen,A3,SILVER,30 
ZOWLGRMB,01-01-2020,01:14:34,ANPR4.1,51.531 -7.567,BMW,Polo,SILVER,60 
G6JE857O,01-01-2020,01:22:05,ANPR4.1,51.309 -7.595,Toyota,321,RED,40 
7DC3LS0L,01-01-2020,02:30:19,ANPR4.1,51.152 -7.621,Audi,Polo,GREEN,20 
11PURD50,01-01-2020,02:47:52,ANPR4.1,51.016 -7.629,Mercedes,Mustang,RED,70 
RQZ8I2UK,01-01-2020,02:49:20,ANPR4.1,51.442 -7.629,Audi,Polo,BLUE,30 
1NA6HCZU,01-01-2020,03:02:17,ANPR4.1,51.476 -7.636,BMW,A3,WHITE,30 
OD1BJHY8,01-01-2020,03:19:55,ANPR4.1,50.826 -7.571,Volkswagen,A3,SILVER,33 
OCXXWA9N,01-01-2020,03:25:05,ANPR4.1,50.717 -7.45,Ford,321,BLUE,33 
XNJAYP8O,01-01-2020,03:39:54,ANPR4.1,51.088 -7.57,Ford,A3,WHITE,39 
EUD2OW33,01-01-2020,03:40:23,ANPR4.1,50.868 -7.492,Audi,A3,BLACK,30 
8OG7X8AZ,01-01-2020,03:41:51,ANPR4.1,51.191 -7.505,Volkswagen,321,WHITE,51 
KPJE7RLG,01-01-2020,04:08:34,ANPR4.1,51.556 -7.642,Ford,Camry,BLUE,37 
51ZFLKZ3,01-01-2020,04:17:54,ANPR4.1,51.229 -7.585,Ford,A3,GREEN,21 
SPPFULY3,01-01-2020,04:18:22,ANPR4.1,51.552 -7.528,Mercedes,A3,GREEN,29 
INK25F4G,01-01-2020,04:21:55,ANPR4.1,51.448 -7.562,Audi,Camry,RED,67 
CL81JCAR,01-01-2020,04:38:17,ANPR4.1,51.23 -7.566,Audi,321,RED,49 
1JZVDACD,01-01-2020,04:39:01,ANPR4.1,50.912 -7.472,Audi,C200,BLACK,32 
VJ29NTK0,01-01-2020,04:39:56,ANPR4.1,50.948 -7.445,BMW,321,SILVER,63 
YFLM8N9L,01-01-2020,04:41:59,ANPR4.1,50.978 -7.591,Volkswagen,Polo,BLACK,69 
PZI821PN,01-01-2020,04:46:15,ANPR4.1,51.03 -7.473,Mercedes,A3,WHITE,37 
TFWU87MX,01-01-2020,05:20:46,ANPR4.1,51.215 -7.532,Toyota,Mustang,BLUE,27 
G10OYWHS,01-01-2020,05:33:42,ANPR4.1,51.248 -7.457,Mercedes,Camry,WHITE,68 
OQLSAPLO,01-01-2020,05:37:57,ANPR4.1,50.704 -7.474,Toyota,321,SILVER,45 
AATMINII,01-01-2020,05:44:45,ANPR4.1,51.031 -7.531,Mercedes,Mustang,SILVER,53 
CFUWITH8,01-01-2020,05:48:34,ANPR4.1,50.725 -7.48,Volkswagen,321,GREEN,50 
4QJQ459I,01-01-2020,05:50:39,ANPR4.1,51.359 -7.491,BMW,C200,SILVER,51 
8P98D0MP,01-01-2020,06:10:18,ANPR4.1,50.937 -7.491,BMW,Camry,WHITE,62 
OKRZAHS0,01-01-2020,06:17:27,ANPR4.1,50.834 -7.512,Mercedes,321,SILVER,67 
ZFPUYFZR,01-01-2020,06:26:38,ANPR4.1,51.414 -7.626,Audi,321,BLACK,35 
9PQHWLRU,01-01-2020,06:30:41,ANPR4.1,51.071 -7.488,Volkswagen,Polo,RED,55 
2OWSHJ23,01-01-2020,07:24:11,ANPR4.1,51.478 -7.484,Mercedes,321,BLUE,48 
0ZAW5UU2,01-01-2020,07:29:52,ANPR4.1,51.468 -7.578,Ford,Camry,GREEN,22 
E96OSNKJ,01-01-2020,07:32:33,ANPR4.1,50.962 -7.602,BMW,Camry,GREEN,36 
YD80G0M1,01-01-2020,07:35:44,ANPR4.1,50.721 -7.403,Ford,321,GREEN,42 
XK14NDPW,01-01-2020,07:47:43,ANPR4.1,51.264 -7.473,Audi,Polo,BLUE,51 
B5OS8FVK,01-01-2020,08:03:00,ANPR4.1,50.826 -7.439,Ford,321,RED,61 
MXYA27VQ,01-01-2020,08:25:18,ANPR4.1,51.468 -7.51,Toyota,Polo,RED,63 
VNCDJVMG,01-01-2020,08:34:40,ANPR4.1,51.356 -7.605,Ford,Mustang,RED,70 
KITZ4B1W,01-01-2020,08:36:25,ANPR4.1,51.342 -7.581,Volkswagen,321,BLACK,69 
U2ADJYW9,01-01-2020,08:38:57,ANPR4.1,50.998 -7.468,Mercedes,Polo,SILVER,62 
6J1EV1S3,01-01-2020,08:40:49,ANPR4.1,51.111 -7.542,BMW,A3,RED,62 
G6V3W1ST,01-01-2020,08:54:41,ANPR4.1,51.532 -7.535,Mercedes,Mustang,SILVER,42 
ANFL06HD,01-01-2020,08:56:13,ANPR4.1,50.935 -7.533,Ford,Polo,RED,31 
5JJE30AL,01-01-2020,09:00:19,ANPR4.1,50.822 -7.46,Ford,C200,WHITE,27 
4YYPMG6R,01-01-2020,09:07:14,ANPR4.1,51.145 -7.465,BMW,C200,RED,26 
MFS6MAGG,01-01-2020,09:10:13,ANPR4.1,50.829 -7.421,Ford,A3,WHITE,59 
739MBE9F,01-01-2020,09:22:07,ANPR4.1,50.942 -7.486,Volkswagen,Mustang,BLUE,30 
MVEFX06S,01-01-2020,09:39:47,ANPR4.1,51.334 -7.478,BMW,Mustang,BLUE,69 
F7E2GSE5,01-01-2020,09:42:52,ANPR4.1,51.503 -7.492,BMW,Camry,RED,28 
Z5HFPG2R,01-01-2020,09:45:49,ANPR4.1,50.832 -7.528,Ford,C200,GREEN,34 
D1UI18YB,01-01-2020,09:49:13,ANPR4.1,51.219 -7.626,BMW,C200,WHITE,58 
N52J1HMM,01-01-2020,09:55:01,ANPR4.1,50.931 -7.52,Mercedes,Polo,WHITE,42 
VJUVQQMA,01-01-2020,10:10:40,ANPR4.1,51.164 -7.454,Volkswagen,321,BLUE,24 
1QEPQLU5,01-01-2020,10:43:03,ANPR4.1,51.083 -7.429,Audi,A3,SILVER,48 
FB8JLQ3C,01-01-2020,10:55:50,ANPR4.1,50.742 -7.548,Mercedes,A3,WHITE,32 
TCUPXOQP,01-01-2020,10:56:40,ANPR4.1,50.844 -7.479,Toyota,321,BLACK,53 
DERDLRWZ,01-01-2020,10:58:02,ANPR4.1,50.743 -7.476,Audi,C200,WHITE,48 
R5SXYC4P,01-01-2020,11:00:00,ANPR4.1,51.463 -7.559,Toyota,Polo,RED,22 
72E9JMQH,01-01-2020,11:06:54,ANPR4.1,50.986 -7.553,Audi,Camry,BLACK,70 
F3N6TT9L,01-01-2020,11:07:33,ANPR4.1,51.129 -7.588,Ford,Mustang,WHITE,48 
RF2BO7YW,01-01-2020,11:40:59,ANPR4.1,50.858 -7.603,Toyota,321,RED,57 
0OGI20V9,01-01-2020,11:41:04,ANPR4.1,51.379 -7.487,Volkswagen,321,SILVER,33 
2UDDH1FS,01-01-2020,11:45:02,ANPR4.1,51.245 -7.656,Toyota,C200,BLACK,55 
S0V5AAIE,01-01-2020,11:51:39,ANPR4.4,51.415 -7.605,Volkswagen,Mustang,BLUE,30 
B0ZQPUM4,01-01-2020,11:58:25,ANPR4.4,51.265 -7.583,Toyota,A3,GREEN,32 
8307378K,01-01-2020,12:05:31,ANPR4.4,50.923 -7.412,Audi,Polo,BLUE,69 
Y4ALFOMK,01-01-2020,12:10:40,ANPR4.4,51.193 -7.475,BMW,C200,BLUE,47 
W16YIHXF,01-01-2020,12:13:33,ANPR4.4,51.026 -7.449,Mercedes,A3,WHITE,29 
2F905BMH,01-01-2020,12:23:36,ANPR4.4,50.871 -7.492,Audi,A3,WHITE,68 
NXBOC9SC,01-01-2020,12:26:38,ANPR4.4,51.235 -7.587,Volkswagen,C200,SILVER,45 
UROZI3IB,01-01-2020,12:31:26,ANPR4.4,50.798 -7.561,Ford,Camry,RED,67 
OBAVP9FL,01-01-2020,12:32:37,ANPR4.4,50.707 -7.417,BMW,321,BLUE,49 
JANZRHK6,01-01-2020,13:00:22,ANPR4.4,51.366 -7.486,Mercedes,A3,RED,30 
VL0B4HC6,01-01-2020,13:07:00,ANPR4.4,50.942 -7.498,Volkswagen,Polo,RED,28 
QJ6WM4TK,01-01-2020,13:21:54,ANPR4.4,50.897 -7.528,Volkswagen,321,SILVER,63 
W0809QIA,01-01-2020,13:26:41,ANPR4.4,51.536 -7.637,Mercedes,Camry,BLUE,46 
S0Y7IK43,01-01-2020,13:43:54,ANPR4.4,50.859 -7.456,Ford,Polo,WHITE,67 
W1EG5C56,01-01-2020,13:48:19,ANPR4.4,51.328 -7.457,Audi,C200,RED,30 
WDJ10OLV,01-01-2020,14:12:19,ANPR4.4,50.99 -7.419,Volkswagen,Camry,BLUE,24 
LX65CXDI,01-01-2020,14:36:15,ANPR4.4,51.269 -7.54,Mercedes,321,RED,62 
Q4U4MYRW,01-01-2020,14:41:53,ANPR4.4,50.682 -7.583,Ford,C200,BLACK,59 
T7CE1UV4,01-01-2020,14:46:53,ANPR4.4,51.01 -7.622,BMW,C200,SILVER,66 
J5BY98YR,01-01-2020,14:54:35,ANPR4.4,50.796 -7.412,Ford,C200,SILVER,64 
ACHGVYPQ,01-01-2020,15:03:10,ANPR4.4,51.308 -7.584,BMW,321,WHITE,45 
ECVSUUYF,01-01-2020,15:05:07,ANPR4.4,51.449 -7.567,Toyota,321,GREEN,34 
EU2W62FU,01-01-2020,15:05:37,ANPR4.4,51.492 -7.661,Ford,C200,BLACK,58 
PYG6ATTY,01-01-2020,15:06:27,ANPR4.4,51.062 -7.58,Volkswagen,Polo,BLUE,30 
LJQHFROK,01-01-2020,15:23:13,ANPR4.4,51.367 -7.551,Mercedes,C200,BLACK,55 
VK2VCJMF,01-01-2020,15:34:29,ANPR4.4,51.484 -7.652,Mercedes,321,WHITE,51 
S13DM31G,01-01-2020,15:39:52,ANPR4.4,51.325 -7.464,Audi,Camry,GREEN,32 
LQTX534A,01-01-2020,15:59:36,ANPR4.4,51.112 -7.632,Mercedes,Camry,WHITE,50 
HNE3PO5R,01-01-2020,16:04:50,ANPR4.4,51.498 -7.618,Ford,C200,BLACK,23 
DGEA9UJI,01-01-2020,16:14:00,ANPR4.4,50.9 -7.408,Mercedes,C200,WHITE,24 
QJ7L0SH5,01-01-2020,16:15:07,ANPR4.4,51.516 -7.691,Ford,C200,SILVER,21 
VFHXCD1N,01-01-2020,16:16:05,ANPR4.4,51.457 -7.49,Toyota,C200,BLUE,22 
OTKAGKB8,01-01-2020,16:27:02,ANPR4.4,50.98 -7.515,Toyota,A3,BLUE,33 
UNGR1ALP,01-01-2020,17:03:08,ANPR4.4,50.861 -7.579,Volkswagen,A3,BLACK,61 
5Z5C2C2G,01-01-2020,17:05:05,ANPR4.4,51.002 -7.5,Mercedes,Mustang,SILVER,65 
3PSW1BP7,01-01-2020,17:06:14,ANPR4.4,51.029 -7.54,Audi,Camry,BLACK,57 
661WM3X6,01-01-2020,17:07:36,ANPR4.4,50.853 -7.491,Toyota,Polo,BLACK,65 
FWWYCMT9,01-01-2020,17:09:46,ANPR4.4,51.468 -7.578,Audi,Mustang,SILVER,41 
BV1A4GPL,01-01-2020,17:11:15,ANPR4.4,51.404 -7.47,Mercedes,C200,BLACK,62 
BDP9AV7S,01-01-2020,17:16:10,ANPR4.4,51.317 -7.494,BMW,C200,BLACK,43 
L1FBEIPS,01-01-2020,17:16:17,ANPR4.4,51.061 -7.493,Toyota,321,RED,20 
B88SRUYS,01-01-2020,17:16:58,ANPR4.4,50.969 -7.588,Mercedes,Camry,BLACK,38 
TLPO0Z06,01-01-2020,17:20:46,ANPR4.4,51.032 -7.621,Toyota,Polo,SILVER,20 
0LD1IZGT,01-01-2020,17:27:47,ANPR4.4,51.405 -7.598,Mercedes,Polo,BLACK,32 
PBZ50O2R,01-01-2020,17:34:44,ANPR4.4,50.94 -7.583,Audi,A3,RED,46 
Q0RMSQRS,01-01-2020,17:39:19,ANPR4.4,51.532 -7.667,Ford,C200,GREEN,29 
YAYME4EH,01-01-2020,17:39:55,ANPR4.4,51.393 -7.563,BMW,Camry,BLUE,36 
C6PBDM0F,01-01-2020,17:49:22,ANPR4.4,51.364 -7.557,Ford,321,BLACK,65 
OF57NIJJ,01-01-2020,18:03:41,ANPR4.4,51.224 -7.64,Audi,Polo,RED,50 
LHA97ZS7,01-01-2020,18:37:11,ANPR4.4,50.802 -7.415,Audi,Mustang,GREEN,61 
RSBY2XHJ,01-01-2020,18:43:06,ANPR4.4,51.109 -7.543,Mercedes,321,RED,62 
N5X64XCF,01-01-2020,18:47:31,ANPR4.4,51.559 -7.563,BMW,C200,GREEN,40 
5KNU9L3N,01-01-2020,18:48:31,ANPR4.4,51.412 -7.565,Toyota,A3,BLACK,31 
PJA61DOW,01-01-2020,18:51:16,ANPR4.4,50.826 -7.562,Toyota,C200,SILVER,64 
Y3LX3C3J,01-01-2020,18:51:48,ANPR4.4,51.213 -7.45,Mercedes,Mustang,BLUE,62 
6X3AUYQK,01-01-2020,18:59:03,ANPR4.4,51.438 -7.631,Volkswagen,Mustang,GREEN,29 
MLAYIGXH,01-01-2020,19:15:30,ANPR4.4,51.422 -7.651,Mercedes,A3,SILVER,37 
QSB9ZIWD,01-01-2020,19:46:55,ANPR4.4,50.892 -7.555,Volkswagen,321,SILVER,46 
JZPXO53I,01-01-2020,20:01:34,ANPR4.4,50.914 -7.54,Toyota,321,BLUE,61 
2N3PSPU7,01-01-2020,20:15:40,ANPR4.4,51.31 -7.525,Audi,Mustang,WHITE,56 
M5XUKPKQ,01-01-2020,20:20:09,ANPR4.4,51.549 -7.684,Volkswagen,C200,WHITE,42 
55ED177E,01-01-2020,20:34:34,ANPR4.4,50.763 -7.533,Toyota,321,BLUE,50 
MIIM6HMQ,01-01-2020,20:49:36,ANPR4.4,51.207 -7.446,Mercedes,A3,SILVER,22 
410X2PQO,01-01-2020,21:07:26,ANPR4.4,51.359 -7.499,Volkswagen,321,BLACK,22 
PZS8JAZH,01-01-2020,21:16:36,ANPR4.4,51.557 -7.637,Ford,321,BLACK,45 
TT8Y4ILQ,01-01-2020,21:19:17,ANPR4.4,51.132 -7.438,BMW,Mustang,SILVER,47 
46E8LMP1,01-01-2020,21:32:03,ANPR4.4,50.694 -7.559,BMW,C200,BLUE,48 
