8XEP6H5Y,01-01-2020,15:41:08,ANPR3.3,50.943 -7.49,Ford,Polo,SILVER,62 
4NR2UEGM,01-01-2020,15:42:24,ANPR3.3,51.352 -7.528,Volkswagen,321,RED,34 
CZXVOS2O,01-01-2020,15:55:39,ANPR3.3,51.275 -7.589,Ford,Mustang,BLACK,47 
LSJG8QXN,01-01-2020,16:30:21,ANPR3.3,50.864 -7.416,Audi,321,GREEN,32 
FXBONKO8,01-01-2020,16:45:08,ANPR3.3,51.206 -7.513,BMW,Camry,GREEN,52 
A46W46QL,01-01-2020,17:00:58,ANPR3.3,51.562 -7.605,Ford,Camry,BLACK,47 
08KEB6VA,01-01-2020,17:19:04,ANPR3.3,51.157 -7.45,Volkswagen,C200,BLACK,33 
M4Z3OKAP,01-01-2020,17:47:09,ANPR3.3,51.285 -7.575,Audi,A3,BLUE,47 
IWYGGCD9,01-01-2020,17:50:16,ANPR3.3,50.895 -7.412,Mercedes,Mustang,SILVER,68 
QZNQ0MRF,01-01-2020,17:53:03,ANPR3.3,51.003 -7.455,Audi,A3,BLACK,38 
EOP87M1V,01-01-2020,17:58:44,ANPR3.3,50.78 -7.455,Mercedes,Polo,BLUE,68 
M5PI0D2T,01-01-2020,18:04:26,ANPR3.3,51.135 -7.526,Audi,Polo,BLUE,40 
JVN96LI7,01-01-2020,18:33:54,ANPR3.3,50.976 -7.576,Ford,321,BLUE,24 
IVRWHPE3,01-01-2020,18:46:33,ANPR3.3,50.904 -7.434,Volkswagen,C200,WHITE,21 
BZ1KCVMM,01-01-2020,18:56:23,ANPR3.3,50.979 -7.474,Ford,Polo,BLACK,60 
UUJ0QNY3,01-01-2020,18:57:00,ANPR3.3,50.817 -7.599,Mercedes,321,SILVER,57 
UG5Z6OB0,01-01-2020,18:58:49,ANPR3.3,50.789 -7.531,Mercedes,Mustang,WHITE,40 
MRRR79KE,01-01-2020,19:09:29,ANPR3.3,50.695 -7.545,Audi,A3,GREEN,68 
JQ83IJ0V,01-01-2020,19:31:26,ANPR3.3,50.9 -7.557,Ford,C200,BLACK,55 
HVSDTODI,01-01-2020,19:47:35,ANPR3.3,51.185 -7.454,Toyota,Polo,BLACK,65 
0T1883LP,01-01-2020,19:52:05,ANPR3.3,51.157 -7.481,Audi,Camry,WHITE,36 
5UF2618I,01-01-2020,19:55:43,ANPR3.3,51.023 -7.529,Toyota,Polo,GREEN,54 
HY6N1EVO,01-01-2020,20:03:20,ANPR3.3,51.277 -7.615,Ford,321,WHITE,20 
K3W27USP,01-01-2020,20:03:49,ANPR3.3,50.673 -7.497,Volkswagen,C200,GREEN,33 
D04DMR9Y,01-01-2020,20:21:57,ANPR3.3,50.967 -7.544,Volkswagen,Mustang,WHITE,46 
19H9WFEP,01-01-2020,20:42:58,ANPR3.3,51.141 -7.554,Toyota,Camry,BLACK,37 
VPUMKCO3,01-01-2020,20:47:18,ANPR3.3,51.022 -7.442,Audi,C200,BLUE,52 
LVSJK5YT,01-01-2020,21:05:24,ANPR3.3,50.848 -7.474,Mercedes,321,WHITE,42 
PX3MDEVU,01-01-2020,21:50:52,ANPR3.3,51.217 -7.504,Mercedes,Mustang,WHITE,52 
9QU4SLM6,01-01-2020,21:52:41,ANPR3.3,51.531 -7.609,Mercedes,Camry,GREEN,39 
55336W1G,01-01-2020,21:54:05,ANPR3.3,51.008 -7.612,Mercedes,A3,SILVER,67 
O3H9MD9Q,01-01-2020,21:58:12,ANPR3.3,50.864 -7.608,Volkswagen,321,BLUE,41 
C4E6MVZ1,01-01-2020,21:58:20,ANPR3.3,51.47 -7.583,Ford,A3,BLUE,69 
DUHBZDLQ,01-01-2020,22:12:39,ANPR3.3,51.189 -7.461,Audi,321,WHITE,49 
ZUSPQMPW,01-01-2020,22:18:05,ANPR3.3,51.438 -7.684,Toyota,A3,RED,34 
POPJ6NVB,01-01-2020,22:31:19,ANPR3.3,50.987 -7.537,Audi,Polo,WHITE,35 
70TEEXMM,01-01-2020,22:38:59,ANPR3.3,51.054 -7.482,BMW,Camry,BLACK,61 
EP3FXS4D,01-01-2020,22:42:57,ANPR3.3,50.812 -7.463,BMW,Camry,WHITE,36 
1WUL6RTQ,01-01-2020,22:53:54,ANPR3.3,50.901 -7.525,Mercedes,A3,SILVER,69 
OKXHNW7Z,01-01-2020,23:00:39,ANPR3.3,50.964 -7.497,Audi,Camry,WHITE,49 
ZHO1W3JG,01-01-2020,23:09:21,ANPR3.3,51.412 -7.545,BMW,C200,BLACK,20 
ODWN3BP6,01-01-2020,23:19:51,ANPR3.3,50.812 -7.412,BMW,321,SILVER,64 
TXOGHKO1,01-01-2020,23:21:55,ANPR3.3,51.512 -7.616,Mercedes,Camry,GREEN,44 
6EFJ8UTK,01-01-2020,23:33:06,ANPR3.3,51.033 -7.629,Audi,A3,GREEN,69 
9LQNSLL2,01-01-2020,23:49:16,ANPR3.3,50.714 -7.549,Toyota,Polo,BLACK,64 
1J317OL4,01-01-2020,23:59:28,ANPR3.3,51.525 -7.642,Mercedes,C200,SILVER,20 
DH4EQ8BX,01-01-2020,00:13:08,ANPR3.1,51.349 -7.648,Volkswagen,A3,SILVER,28 
73ET6HE2,01-01-2020,00:25:08,ANPR3.1,51.509 -7.518,Audi,Mustang,RED,48 
SVF0E4F1,01-01-2020,00:30:27,ANPR3.1,50.999 -7.535,Audi,321,RED,30 
DP4BAVVH,01-01-2020,00:39:48,ANPR3.1,51.25 -7.514,Ford,C200,RED,30 
DMDRYGUR,01-01-2020,01:02:00,ANPR3.1,50.989 -7.541,Ford,321,RED,35 
633ZI3NE,01-01-2020,01:10:37,ANPR3.1,51.314 -7.55,Toyota,A3,RED,47 
LK13MEX4,01-01-2020,01:21:57,ANPR3.1,50.984 -7.43,Ford,Mustang,GREEN,29 
8VMNBWLU,01-01-2020,01:22:02,ANPR3.1,51.266 -7.522,Mercedes,Mustang,RED,23 
EH6L4M6L,01-01-2020,01:22:28,ANPR3.1,51.015 -7.465,Ford,321,WHITE,44 
OJ53DQ0S,01-01-2020,01:23:21,ANPR3.1,51.476 -7.498,BMW,321,WHITE,46 
YJEL7W4A,01-01-2020,01:49:43,ANPR3.1,50.724 -7.552,BMW,C200,RED,44 
80IAL88M,01-01-2020,01:56:51,ANPR3.1,50.935 -7.446,Toyota,C200,BLUE,39 
ZOYGM4QM,01-01-2020,01:57:40,ANPR3.1,50.742 -7.522,BMW,Polo,SILVER,70 
LZON3UAA,01-01-2020,02:11:17,ANPR3.1,50.902 -7.459,Mercedes,Mustang,BLUE,58 
DBZ0RL23,01-01-2020,02:18:03,ANPR3.1,50.729 -7.428,Ford,Polo,SILVER,65 
GEXE7XPR,01-01-2020,02:26:44,ANPR3.1,51.412 -7.682,Volkswagen,321,WHITE,66 
PWB9N9K5,01-01-2020,02:44:27,ANPR3.1,51.403 -7.563,Audi,321,SILVER,22 
0Q0CD585,01-01-2020,02:45:11,ANPR3.1,50.901 -7.455,Toyota,Camry,GREEN,45 
OZMMG3PL,01-01-2020,02:45:13,ANPR3.1,50.919 -7.439,Audi,A3,GREEN,64 
YEEO0JKB,01-01-2020,02:46:02,ANPR3.1,51.547 -7.501,Ford,C200,RED,35 
G0KXGU8F,01-01-2020,02:52:02,ANPR3.1,50.935 -7.428,Audi,Camry,BLACK,68 
RTAEA8QW,01-01-2020,02:55:23,ANPR3.1,50.752 -7.566,Volkswagen,321,BLACK,55 
8YX37O52,01-01-2020,03:00:12,ANPR3.1,51.021 -7.519,Toyota,C200,BLACK,56 
SKGTEVS8,01-01-2020,03:15:10,ANPR3.1,51.092 -7.502,Toyota,A3,BLUE,36 
KIEAZLYY,01-01-2020,03:16:29,ANPR3.1,51.228 -7.585,Volkswagen,A3,SILVER,62 
A8VOM2VU,01-01-2020,03:19:54,ANPR3.1,51.145 -7.574,Volkswagen,Polo,GREEN,37 
O23J4IV2,01-01-2020,03:34:39,ANPR3.1,50.879 -7.582,Ford,C200,GREEN,37 
08KOZK7P,01-01-2020,03:38:29,ANPR3.1,50.757 -7.544,Ford,Mustang,SILVER,29 
4LX5W6RH,01-01-2020,03:38:58,ANPR3.1,51.324 -7.612,Toyota,321,WHITE,67 
1BT2JKL7,01-01-2020,03:43:03,ANPR3.1,50.697 -7.569,BMW,C200,BLACK,26 
O339DN7B,01-01-2020,03:44:05,ANPR3.1,51.371 -7.587,Toyota,Polo,BLUE,23 
J9F2JKR7,01-01-2020,03:45:55,ANPR3.1,51.434 -7.526,Toyota,321,WHITE,53 
GZ1I42V6,01-01-2020,04:01:50,ANPR3.1,51.009 -7.554,Ford,Camry,BLACK,34 
L5J3RWFZ,01-01-2020,04:07:32,ANPR3.1,50.752 -7.52,Mercedes,A3,BLUE,62 
NBXSO0P1,01-01-2020,04:13:02,ANPR3.1,51.237 -7.467,Ford,321,SILVER,41 
KEOIREZC,01-01-2020,04:17:23,ANPR3.1,51.182 -7.533,Toyota,Mustang,GREEN,52 
Q9OCAS93,01-01-2020,04:35:11,ANPR3.1,50.774 -7.541,Ford,C200,WHITE,54 
3XEMR6MG,01-01-2020,04:48:46,ANPR3.1,50.983 -7.452,BMW,Camry,RED,31 
G5JQTI56,01-01-2020,04:49:47,ANPR3.1,51.043 -7.601,BMW,A3,BLUE,49 
L2TP1ET5,01-01-2020,05:07:00,ANPR3.1,50.797 -7.525,Toyota,Camry,BLUE,31 
R6CNUPIB,01-01-2020,05:24:01,ANPR3.1,51.295 -7.662,Toyota,Polo,GREEN,59 
NRJ2P37K,01-01-2020,05:51:22,ANPR3.1,50.693 -7.421,Toyota,321,BLUE,38 
JJP40X5N,01-01-2020,06:35:36,ANPR3.1,50.711 -7.564,Mercedes,Camry,GREEN,44 
EQF8YJZ2,01-01-2020,06:56:46,ANPR3.1,50.778 -7.44,Toyota,Camry,GREEN,66 
EBYXDJX8,01-01-2020,07:04:28,ANPR3.1,51.277 -7.546,Audi,Camry,BLUE,27 
RA0HNNZB,01-01-2020,07:53:11,ANPR3.1,50.948 -7.414,Mercedes,Mustang,RED,33 
SU6X8WEB,01-01-2020,07:56:11,ANPR3.1,51.08 -7.436,Mercedes,321,BLACK,45 
JXX9TE8K,01-01-2020,08:08:17,ANPR3.1,50.697 -7.426,Mercedes,C200,GREEN,31 
PQJ2WUWO,01-01-2020,08:08:27,ANPR3.1,50.757 -7.451,BMW,Camry,RED,21 
10DUU63A,01-01-2020,08:14:35,ANPR3.1,51.222 -7.51,Volkswagen,A3,BLACK,51 
YGGSC7IB,01-01-2020,08:37:36,ANPR3.1,51.076 -7.461,BMW,321,GREEN,54 
8EB97D66,01-01-2020,08:46:32,ANPR3.1,50.861 -7.48,Audi,Mustang,RED,49 
TSYTGLBS,01-01-2020,08:57:14,ANPR3.1,51.036 -7.559,Mercedes,Camry,BLUE,27 
QXT6H46A,01-01-2020,09:07:54,ANPR3.1,51.017 -7.606,Mercedes,Polo,BLACK,41 
IRV5ZHDY,01-01-2020,09:10:23,ANPR3.1,51.519 -7.564,Mercedes,321,BLACK,62 
ATAJBD54,01-01-2020,09:16:10,ANPR3.1,51.413 -7.678,Audi,C200,BLUE,60 
HK1Z21O7,01-01-2020,09:35:04,ANPR3.1,51.157 -7.467,Ford,Polo,BLUE,50 
6HLBKB2T,01-01-2020,09:58:08,ANPR3.1,51.53 -7.662,Mercedes,Camry,BLACK,47 
UQS62EHF,01-01-2020,10:04:05,ANPR3.1,50.919 -7.49,BMW,C200,SILVER,22 
51CRZ9XJ,01-01-2020,10:11:09,ANPR3.1,51.106 -7.577,Mercedes,Polo,RED,23 
3FY4R141,01-01-2020,10:36:59,ANPR3.1,51.352 -7.608,BMW,C200,GREEN,33 
4W8PO6WA,01-01-2020,10:41:10,ANPR3.1,50.978 -7.513,BMW,A3,BLUE,62 
0P66UKF4,01-01-2020,10:41:31,ANPR3.1,50.881 -7.428,Volkswagen,A3,SILVER,22 
P0EL4AKY,01-01-2020,10:44:12,ANPR3.1,50.938 -7.437,Volkswagen,Mustang,BLACK,34 
G0I4B1HV,01-01-2020,10:49:31,ANPR3.1,51.512 -7.524,BMW,Mustang,SILVER,33 
VYMXXWAN,01-01-2020,11:04:54,ANPR3.1,50.799 -7.605,Mercedes,A3,BLUE,58 
V1Z7KLVE,01-01-2020,11:09:48,ANPR3.1,51.243 -7.586,Mercedes,Camry,BLUE,31 
Q83QA8YG,01-01-2020,11:28:15,ANPR3.1,51.258 -7.606,Mercedes,Mustang,WHITE,22 
4HKDFTL9,01-01-2020,11:42:32,ANPR3.1,50.832 -7.41,Volkswagen,C200,BLACK,36 
PHJS4ZTX,01-01-2020,11:48:19,ANPR3.1,51.323 -7.497,Ford,C200,SILVER,48 
CV650ELN,01-01-2020,12:01:04,ANPR3.3,51.461 -7.572,BMW,Mustang,WHITE,57 
ER98ETN0,01-01-2020,12:04:41,ANPR3.3,51.32 -7.66,Ford,321,BLUE,49 
MRMF3KP5,01-01-2020,12:08:02,ANPR3.3,51.291 -7.508,Toyota,321,WHITE,33 
WDZ6PWVO,01-01-2020,12:10:51,ANPR3.3,51.031 -7.453,BMW,Mustang,SILVER,46 
2TZSED22,01-01-2020,12:24:03,ANPR3.3,51.156 -7.493,Ford,Camry,RED,67 
6Z9X100K,01-01-2020,12:33:17,ANPR3.3,51.271 -7.459,Audi,A3,BLUE,54 
BEWQ8MT6,01-01-2020,12:36:49,ANPR3.3,51.547 -7.55,Toyota,Camry,WHITE,47 
RE3AN44T,01-01-2020,12:48:51,ANPR3.3,51.549 -7.557,Ford,321,BLUE,40 
6R513O8R,01-01-2020,12:50:32,ANPR3.3,51.468 -7.52,Ford,321,BLUE,41 
EAHEIT3N,01-01-2020,13:21:50,ANPR3.3,51.509 -7.674,BMW,C200,WHITE,23 
RFFTRXY2,01-01-2020,13:32:31,ANPR3.3,50.716 -7.411,Audi,C200,RED,29 
XPZZ2ZSI,01-01-2020,13:44:58,ANPR3.3,51.275 -7.488,Ford,C200,SILVER,52 
4V6ZTAQX,01-01-2020,13:51:14,ANPR3.3,50.798 -7.398,Volkswagen,Mustang,SILVER,67 
UO2OJTCN,01-01-2020,13:54:28,ANPR3.3,51.056 -7.53,Audi,Mustang,BLACK,38 
XER4VDKN,01-01-2020,14:16:07,ANPR3.3,50.835 -7.422,Toyota,Polo,RED,66 
7NRX2KTB,01-01-2020,14:18:23,ANPR3.3,51.244 -7.449,BMW,A3,GREEN,28 
E916L9NS,01-01-2020,14:34:41,ANPR3.3,51.503 -7.617,Volkswagen,Polo,WHITE,30 
SW2GZ1N0,01-01-2020,14:41:40,ANPR3.3,51.533 -7.623,Toyota,Camry,GREEN,38 
D1NFSPJ4,01-01-2020,14:43:28,ANPR3.3,51.239 -7.558,Volkswagen,Camry,BLACK,30 
8LOP03MO,01-01-2020,14:47:12,ANPR3.3,51.271 -7.528,BMW,Mustang,SILVER,31 
9HKDESVW,01-01-2020,14:54:18,ANPR3.3,50.872 -7.486,Audi,Camry,GREEN,65 
P3HJ8WRD,01-01-2020,15:24:58,ANPR3.3,51.426 -7.54,BMW,A3,SILVER,70 
5P66P9KA,01-01-2020,15:34:00,ANPR3.3,51.384 -7.662,BMW,C200,SILVER,31 
8XEP6H5Y,01-01-2020,15:41:08,ANPR3.3,50.943 -7.49,Ford,Polo,SILVER,62 
4NR2UEGM,01-01-2020,15:42:24,ANPR3.3,51.352 -7.528,Volkswagen,321,RED,34 
CZXVOS2O,01-01-2020,15:55:39,ANPR3.3,51.275 -7.589,Ford,Mustang,BLACK,47 
LSJG8QXN,01-01-2020,16:30:21,ANPR3.3,50.864 -7.416,Audi,321,GREEN,32 
FXBONKO8,01-01-2020,16:45:08,ANPR3.3,51.206 -7.513,BMW,Camry,GREEN,52 
A46W46QL,01-01-2020,17:00:58,ANPR3.3,51.562 -7.605,Ford,Camry,BLACK,47 
08KEB6VA,01-01-2020,17:19:04,ANPR3.3,51.157 -7.45,Volkswagen,C200,BLACK,33 
M4Z3OKAP,01-01-2020,17:47:09,ANPR3.3,51.285 -7.575,Audi,A3,BLUE,47 
IWYGGCD9,01-01-2020,17:50:16,ANPR3.3,50.895 -7.412,Mercedes,Mustang,SILVER,68 
QZNQ0MRF,01-01-2020,17:53:03,ANPR3.3,51.003 -7.455,Audi,A3,BLACK,38 
EOP87M1V,01-01-2020,17:58:44,ANPR3.3,50.78 -7.455,Mercedes,Polo,BLUE,68 
M5PI0D2T,01-01-2020,18:04:26,ANPR3.3,51.135 -7.526,Audi,Polo,BLUE,40 
JVN96LI7,01-01-2020,18:33:54,ANPR3.3,50.976 -7.576,Ford,321,BLUE,24 
IVRWHPE3,01-01-2020,18:46:33,ANPR3.3,50.904 -7.434,Volkswagen,C200,WHITE,21 
BZ1KCVMM,01-01-2020,18:56:23,ANPR3.3,50.979 -7.474,Ford,Polo,BLACK,60 
UUJ0QNY3,01-01-2020,18:57:00,ANPR3.3,50.817 -7.599,Mercedes,321,SILVER,57 
UG5Z6OB0,01-01-2020,18:58:49,ANPR3.3,50.789 -7.531,Mercedes,Mustang,WHITE,40 
MRRR79KE,01-01-2020,19:09:29,ANPR3.3,50.695 -7.545,Audi,A3,GREEN,68 
JQ83IJ0V,01-01-2020,19:31:26,ANPR3.3,50.9 -7.557,Ford,C200,BLACK,55 
HVSDTODI,01-01-2020,19:47:35,ANPR3.3,51.185 -7.454,Toyota,Polo,BLACK,65 
0T1883LP,01-01-2020,19:52:05,ANPR3.3,51.157 -7.481,Audi,Camry,WHITE,36 
5UF2618I,01-01-2020,19:55:43,ANPR3.3,51.023 -7.529,Toyota,Polo,GREEN,54 
HY6N1EVO,01-01-2020,20:03:20,ANPR3.3,51.277 -7.615,Ford,321,WHITE,20 
K3W27USP,01-01-2020,20:03:49,ANPR3.3,50.673 -7.497,Volkswagen,C200,GREEN,33 
D04DMR9Y,01-01-2020,20:21:57,ANPR3.3,50.967 -7.544,Volkswagen,Mustang,WHITE,46 
19H9WFEP,01-01-2020,20:42:58,ANPR3.3,51.141 -7.554,Toyota,Camry,BLACK,37 
VPUMKCO3,01-01-2020,20:47:18,ANPR3.3,51.022 -7.442,Audi,C200,BLUE,52 
LVSJK5YT,01-01-2020,21:05:24,ANPR3.3,50.848 -7.474,Mercedes,321,WHITE,42 
PX3MDEVU,01-01-2020,21:50:52,ANPR3.3,51.217 -7.504,Mercedes,Mustang,WHITE,52 
9QU4SLM6,01-01-2020,21:52:41,ANPR3.3,51.531 -7.609,Mercedes,Camry,GREEN,39 
55336W1G,01-01-2020,21:54:05,ANPR3.3,51.008 -7.612,Mercedes,A3,SILVER,67 
O3H9MD9Q,01-01-2020,21:58:12,ANPR3.3,50.864 -7.608,Volkswagen,321,BLUE,41 
C4E6MVZ1,01-01-2020,21:58:20,ANPR3.3,51.47 -7.583,Ford,A3,BLUE,69 
DUHBZDLQ,01-01-2020,22:12:39,ANPR3.3,51.189 -7.461,Audi,321,WHITE,49 
ZUSPQMPW,01-01-2020,22:18:05,ANPR3.3,51.438 -7.684,Toyota,A3,RED,34 
POPJ6NVB,01-01-2020,22:31:19,ANPR3.3,50.987 -7.537,Audi,Polo,WHITE,35 
70TEEXMM,01-01-2020,22:38:59,ANPR3.3,51.054 -7.482,BMW,Camry,BLACK,61 
EP3FXS4D,01-01-2020,22:42:57,ANPR3.3,50.812 -7.463,BMW,Camry,WHITE,36 
1WUL6RTQ,01-01-2020,22:53:54,ANPR3.3,50.901 -7.525,Mercedes,A3,SILVER,69 
OKXHNW7Z,01-01-2020,23:00:39,ANPR3.3,50.964 -7.497,Audi,Camry,WHITE,49 
ZHO1W3JG,01-01-2020,23:09:21,ANPR3.3,51.412 -7.545,BMW,C200,BLACK,20 
ODWN3BP6,01-01-2020,23:19:51,ANPR3.3,50.812 -7.412,BMW,321,SILVER,64 
TXOGHKO1,01-01-2020,23:21:55,ANPR3.3,51.512 -7.616,Mercedes,Camry,GREEN,44 
6EFJ8UTK,01-01-2020,23:33:06,ANPR3.3,51.033 -7.629,Audi,A3,GREEN,69 
9LQNSLL2,01-01-2020,23:49:16,ANPR3.3,50.714 -7.549,Toyota,Polo,BLACK,64 
1J317OL4,01-01-2020,23:59:28,ANPR3.3,51.525 -7.642,Mercedes,C200,SILVER,20 
