8XQJS7V1,02-01-2020,07:12:54,ANPR3.2,51.045 -7.594,Volkswagen,Polo,SILVER,70 
8AJOFA1H,02-01-2020,07:31:09,ANPR3.2,50.83 -7.463,Volkswagen,Polo,SILVER,49 
LHVJ6XKO,02-01-2020,07:56:34,ANPR3.2,50.677 -7.572,BMW,C200,RED,24 
TP0YWACU,02-01-2020,08:00:50,ANPR3.2,50.772 -7.533,BMW,A3,BLUE,46 
8PV23SPM,02-01-2020,08:11:43,ANPR3.2,50.81 -7.471,BMW,Polo,BLACK,23 
FEV0S03P,02-01-2020,08:24:20,ANPR3.2,50.714 -7.433,Ford,Mustang,SILVER,51 
0309O4VH,02-01-2020,08:35:47,ANPR3.2,51.015 -7.499,Mercedes,321,BLACK,58 
NVS5SPX2,02-01-2020,08:38:09,ANPR3.2,50.739 -7.576,Volkswagen,Mustang,RED,59 
QYI8Q4X9,02-01-2020,08:48:16,ANPR3.2,51.123 -7.509,BMW,A3,WHITE,55 
KPXA1KQ1,02-01-2020,08:51:24,ANPR3.2,51.53 -7.532,Ford,Mustang,RED,50 
FK3CAVRT,02-01-2020,09:04:01,ANPR3.2,51.353 -7.536,Audi,C200,SILVER,53 
PQ1758PV,02-01-2020,09:06:09,ANPR3.2,50.693 -7.581,BMW,Polo,BLUE,21 
CLPNLH4N,02-01-2020,09:10:49,ANPR3.2,51.539 -7.614,BMW,C200,SILVER,22 
P6WIATPK,02-01-2020,09:22:23,ANPR3.2,51.074 -7.462,Volkswagen,A3,RED,59 
LFI70ZEC,02-01-2020,09:23:33,ANPR3.2,50.914 -7.6,Audi,Camry,BLACK,29 
0NDP4D68,02-01-2020,09:25:42,ANPR3.2,51.251 -7.457,Audi,Mustang,SILVER,48 
2LYG1YTD,02-01-2020,09:40:10,ANPR3.2,50.676 -7.419,Ford,Mustang,BLACK,23 
BCT0NUIS,02-01-2020,09:48:53,ANPR3.2,50.791 -7.406,Ford,A3,SILVER,67 
7MC8QK3G,02-01-2020,10:13:48,ANPR3.2,50.874 -7.613,Audi,Mustang,WHITE,43 
96VH9W6O,02-01-2020,10:34:40,ANPR3.2,51.555 -7.601,Ford,Camry,SILVER,46 
QEHNSGYG,02-01-2020,10:49:49,ANPR3.2,51.051 -7.573,Audi,C200,SILVER,53 
B3IDZ2TI,02-01-2020,10:50:14,ANPR3.2,50.763 -7.418,Audi,Camry,WHITE,68 
6Z4CNPMM,02-01-2020,10:52:24,ANPR3.2,50.884 -7.511,Mercedes,Camry,WHITE,41 
OPAS7WIO,02-01-2020,11:18:01,ANPR3.2,51.49 -7.599,Volkswagen,Camry,GREEN,43 
HXVJY94P,02-01-2020,11:22:03,ANPR3.2,51.181 -7.561,Toyota,Polo,SILVER,54 
M13CZAJ4,02-01-2020,11:33:57,ANPR3.2,51.252 -7.589,BMW,Polo,SILVER,60 
QJDM6NM7,02-01-2020,11:45:54,ANPR3.2,51.359 -7.595,Volkswagen,Polo,WHITE,38 
HK0G5HN4,02-01-2020,11:49:43,ANPR3.2,51.496 -7.55,Volkswagen,321,RED,34 
EHV8LQ24,02-01-2020,12:02:03,ANPR3.2,51.262 -7.625,Mercedes,C200,WHITE,60 
4C1C0Z8S,02-01-2020,12:05:49,ANPR3.2,50.72 -7.578,Audi,C200,RED,31 
XPXMSE6F,02-01-2020,12:11:56,ANPR3.2,51.206 -7.478,BMW,C200,GREEN,49 
Z4D0QIJE,02-01-2020,12:14:13,ANPR3.2,51.013 -7.507,Toyota,Polo,BLACK,67 
JI63ETNG,02-01-2020,12:17:45,ANPR3.2,51.34 -7.532,BMW,C200,BLUE,63 
LK1NKVV4,02-01-2020,12:28:21,ANPR3.2,51.271 -7.562,Mercedes,Mustang,RED,66 
J2BLWLWD,02-01-2020,12:38:44,ANPR3.2,51.004 -7.63,Ford,321,SILVER,54 
20ZOCYY8,02-01-2020,12:42:24,ANPR3.2,50.748 -7.5,Volkswagen,Camry,GREEN,50 
V0C49JKJ,02-01-2020,12:47:12,ANPR3.2,50.754 -7.504,BMW,Mustang,RED,59 
OPOI46VD,02-01-2020,12:47:28,ANPR3.2,50.773 -7.556,Mercedes,A3,BLACK,68 
JWFEQ0G7,02-01-2020,12:48:18,ANPR3.2,51.279 -7.513,Ford,Camry,WHITE,40 
Q7MOHTHA,02-01-2020,12:53:37,ANPR3.2,50.718 -7.589,Volkswagen,321,BLACK,29 
R92PJKV9,02-01-2020,12:58:56,ANPR3.2,51.076 -7.614,Ford,C200,SILVER,48 
QGADXPLW,02-01-2020,13:07:01,ANPR3.2,50.982 -7.426,BMW,A3,BLUE,26 
U7LOFATP,02-01-2020,13:14:33,ANPR3.2,51.314 -7.557,Toyota,C200,BLUE,56 
MAJCE57V,02-01-2020,13:25:39,ANPR3.2,51.486 -7.491,Ford,Camry,SILVER,32 
7PFNOJV7,02-01-2020,13:39:45,ANPR3.2,51.46 -7.637,Toyota,Camry,WHITE,38 
AN3QJLYK,02-01-2020,14:19:22,ANPR3.2,50.713 -7.55,Ford,A3,BLUE,21 
QJ13ZC7Q,02-01-2020,14:24:37,ANPR3.2,51.431 -7.537,Ford,321,BLUE,32 
L9D926NV,02-01-2020,14:26:30,ANPR3.2,50.734 -7.565,Audi,A3,SILVER,47 
FKNKPH0K,02-01-2020,14:38:39,ANPR3.2,50.822 -7.586,Mercedes,Mustang,BLUE,39 
X9CK570Q,02-01-2020,15:14:54,ANPR3.3,51.349 -7.648,BMW,Camry,BLUE,37 
XLHMHE3E,02-01-2020,15:15:58,ANPR3.3,50.991 -7.491,Toyota,C200,GREEN,33 
MKM2GSMJ,02-01-2020,15:22:08,ANPR3.3,50.864 -7.421,BMW,Polo,BLUE,63 
MAAY83E9,02-01-2020,15:22:17,ANPR3.3,51.053 -7.59,Toyota,321,BLUE,34 
OFODZN9F,02-01-2020,15:25:27,ANPR3.3,51.527 -7.649,Ford,Polo,SILVER,66 
7EV9T0JR,02-01-2020,15:26:26,ANPR3.3,51.087 -7.431,Ford,A3,GREEN,50 
M2ZVARDU,02-01-2020,15:29:39,ANPR3.3,51.068 -7.487,Mercedes,Polo,GREEN,70 
LJGIH5QC,02-01-2020,15:35:07,ANPR3.3,50.694 -7.439,BMW,Camry,BLACK,30 
NPZXGZGI,02-01-2020,15:37:01,ANPR3.3,50.733 -7.487,Volkswagen,Polo,BLUE,62 
A2M046AE,02-01-2020,16:04:02,ANPR3.3,51.377 -7.552,Ford,C200,WHITE,27 
3D9XNR6F,02-01-2020,16:20:52,ANPR3.3,50.883 -7.471,Volkswagen,Polo,GREEN,69 
PZ0VC4N0,02-01-2020,16:21:54,ANPR3.3,51.131 -7.541,Toyota,Polo,BLACK,62 
WYBNM6RC,02-01-2020,16:33:42,ANPR3.3,51.528 -7.525,Audi,Camry,GREEN,53 
VODLX221,02-01-2020,16:56:52,ANPR3.3,51.218 -7.559,Ford,Mustang,GREEN,46 
GFY6A6Q2,02-01-2020,16:57:49,ANPR3.3,51.165 -7.577,Toyota,Polo,WHITE,46 
18I4TKGA,02-01-2020,16:58:45,ANPR3.3,51.17 -7.47,Volkswagen,Camry,RED,68 
WGR83CF6,02-01-2020,17:05:52,ANPR3.3,51.292 -7.494,Volkswagen,Polo,WHITE,50 
VBK8YU1D,02-01-2020,17:24:25,ANPR3.3,51.019 -7.427,Mercedes,A3,BLUE,37 
GSFNY6V5,02-01-2020,17:30:39,ANPR3.3,50.711 -7.536,Toyota,Mustang,BLACK,36 
XB3YXQPX,02-01-2020,17:35:36,ANPR3.3,51.05 -7.465,Audi,Polo,BLACK,40 
O52DB25I,02-01-2020,17:37:54,ANPR3.3,50.965 -7.47,Volkswagen,C200,BLACK,24 
IOI0A0FL,02-01-2020,17:51:22,ANPR3.3,50.82 -7.541,Audi,A3,GREEN,39 
VFR1HD9E,02-01-2020,17:52:36,ANPR3.3,51.288 -7.603,Toyota,Polo,GREEN,61 
J4MG4D0F,02-01-2020,18:01:24,ANPR3.3,51.093 -7.573,Mercedes,321,RED,28 
1CQ3VCKO,02-01-2020,18:03:04,ANPR3.3,50.997 -7.604,Ford,C200,WHITE,22 
TMDKPBF1,02-01-2020,18:44:12,ANPR3.3,51.154 -7.564,Toyota,Camry,WHITE,31 
8E0DUQJJ,02-01-2020,19:02:32,ANPR3.3,51.004 -7.572,Audi,Mustang,BLACK,42 
YPPIBJIF,02-01-2020,19:22:55,ANPR3.3,50.672 -7.487,Toyota,Polo,GREEN,33 
GTU6FFNF,02-01-2020,19:24:14,ANPR3.3,51.134 -7.648,Audi,Mustang,BLUE,21 
Q4WLZTHJ,02-01-2020,19:31:18,ANPR3.3,51.004 -7.624,Toyota,321,BLACK,45 
JN457F8H,02-01-2020,19:33:46,ANPR3.3,50.902 -7.431,BMW,Camry,GREEN,20 
788YPKA8,02-01-2020,20:23:13,ANPR3.3,51.418 -7.671,Volkswagen,321,WHITE,40 
EK5DCKSQ,02-01-2020,20:33:41,ANPR3.3,51.342 -7.628,Mercedes,A3,SILVER,62 
K4Z9POB1,02-01-2020,20:48:18,ANPR3.3,51.395 -7.649,Audi,A3,BLUE,48 
09CAW5KD,02-01-2020,21:00:56,ANPR3.3,51.411 -7.545,BMW,321,RED,51 
PVEJNPS3,02-01-2020,21:03:05,ANPR3.3,50.841 -7.598,Audi,Polo,GREEN,67 
PXAKRKCZ,02-01-2020,21:06:54,ANPR3.3,50.849 -7.408,Toyota,A3,BLUE,63 
YARF1YYP,02-01-2020,21:21:19,ANPR3.3,51.079 -7.524,Ford,Polo,BLUE,58 
ELXEQ4JJ,02-01-2020,21:23:20,ANPR3.3,50.867 -7.5,Ford,Polo,BLACK,68 
RWNZQFM6,02-01-2020,21:26:37,ANPR3.3,51.378 -7.646,Volkswagen,321,BLACK,66 
YSHEOP69,02-01-2020,21:28:35,ANPR3.3,51.143 -7.477,Mercedes,Mustang,BLUE,61 
EX6RY3PE,02-01-2020,21:29:31,ANPR3.3,51.406 -7.49,BMW,321,RED,36 
Z4GA2TUE,02-01-2020,21:33:45,ANPR3.3,50.756 -7.493,Mercedes,321,RED,31 
ZE6LY4UO,02-01-2020,21:34:33,ANPR3.3,51.013 -7.606,Ford,Mustang,GREEN,38 
7C4M25CC,02-01-2020,21:43:13,ANPR3.3,51.205 -7.6,BMW,Polo,RED,30 
43YN1WO7,02-01-2020,22:22:25,ANPR3.3,51.399 -7.525,BMW,321,BLUE,30 
24YBXK3R,02-01-2020,22:29:51,ANPR3.3,51.284 -7.489,BMW,321,GREEN,62 
P302TU0V,02-01-2020,22:37:28,ANPR3.3,50.794 -7.505,Toyota,Camry,RED,66 
FUQGRHER,02-01-2020,22:41:29,ANPR3.3,51.53 -7.5,Audi,Camry,WHITE,39 
ERJUHX3T,02-01-2020,22:41:48,ANPR3.3,51.49 -7.63,Volkswagen,Polo,BLACK,68 
47GW0JCB,02-01-2020,22:56:29,ANPR3.3,50.704 -7.461,Toyota,Polo,SILVER,62 
3K1FGD2D,02-01-2020,23:27:21,ANPR3.3,51.36 -7.522,BMW,321,BLUE,46 
HAQ2HLJK,02-01-2020,23:45:20,ANPR3.3,50.873 -7.437,Ford,C200,RED,43 
GE7T5VTY,02-01-2020,00:16:27,ANPR3.2,51.047 -7.424,Toyota,C200,RED,27 
KW59I5SX,02-01-2020,00:27:25,ANPR3.2,51.105 -7.481,Toyota,Mustang,BLACK,30 
A2A89QM7,02-01-2020,00:35:19,ANPR3.2,50.836 -7.583,Toyota,Mustang,GREEN,61 
XGXQTAOL,02-01-2020,00:52:26,ANPR3.2,50.82 -7.593,Ford,Camry,SILVER,56 
7XWL68PE,02-01-2020,00:54:41,ANPR3.2,51.25 -7.551,BMW,C200,RED,58 
JYN43VTO,02-01-2020,01:08:22,ANPR3.2,50.67 -7.524,Ford,A3,BLUE,40 
CI4YLF20,02-01-2020,01:16:18,ANPR3.2,50.866 -7.409,Mercedes,A3,SILVER,62 
65Q21Q6S,02-01-2020,01:22:11,ANPR3.2,51.285 -7.633,Toyota,Mustang,RED,38 
RR6GEFSL,02-01-2020,01:23:01,ANPR3.2,50.711 -7.43,BMW,Mustang,BLUE,33 
FNJMYVP8,02-01-2020,01:33:41,ANPR3.2,50.982 -7.554,Mercedes,C200,WHITE,60 
7W03MKBP,02-01-2020,01:43:21,ANPR3.2,51.118 -7.498,Volkswagen,Mustang,RED,42 
JSRUACNM,02-01-2020,01:51:34,ANPR3.2,50.779 -7.509,Ford,Camry,RED,20 
JEHSKPEN,02-01-2020,02:02:22,ANPR3.2,51.282 -7.552,Volkswagen,Polo,BLACK,28 
5WKH99Q5,02-01-2020,02:08:49,ANPR3.2,50.772 -7.483,Toyota,Mustang,GREEN,60 
FKYXDB42,02-01-2020,02:40:10,ANPR3.2,51.53 -7.484,Audi,Camry,SILVER,59 
LML0ILYY,02-01-2020,02:48:08,ANPR3.2,50.924 -7.589,Toyota,Mustang,BLACK,29 
RMNFZW1W,02-01-2020,02:54:46,ANPR3.2,51.449 -7.66,Toyota,321,RED,67 
Q2FTX9B2,02-01-2020,03:00:19,ANPR3.2,51.448 -7.495,Audi,321,BLACK,60 
IJ7R12IT,02-01-2020,03:03:08,ANPR3.2,51.278 -7.633,BMW,321,BLUE,60 
HF8654NE,02-01-2020,03:27:26,ANPR3.2,51.277 -7.62,Volkswagen,Polo,BLUE,20 
ZZK4YKEM,02-01-2020,03:28:06,ANPR3.2,51.364 -7.547,Toyota,321,RED,61 
A1A84B3Q,02-01-2020,03:36:24,ANPR3.2,50.793 -7.48,Volkswagen,Polo,BLUE,41 
8SBCGPPK,02-01-2020,03:39:33,ANPR3.2,51.062 -7.549,Mercedes,Camry,WHITE,39 
PVBSMG0A,02-01-2020,03:42:51,ANPR3.2,50.805 -7.438,Ford,Polo,WHITE,36 
SA0TI0Y0,02-01-2020,03:46:06,ANPR3.2,51.455 -7.586,Audi,C200,RED,54 
CKOSXPK8,02-01-2020,03:53:57,ANPR3.2,51.309 -7.654,Toyota,C200,GREEN,65 
PY1VHMDG,02-01-2020,04:00:00,ANPR3.2,51.494 -7.651,Mercedes,Camry,BLUE,49 
Q0Z3UL3S,02-01-2020,04:07:06,ANPR3.2,50.869 -7.434,Audi,Polo,BLUE,38 
DJQQ583D,02-01-2020,04:08:52,ANPR3.2,50.738 -7.482,Ford,A3,RED,20 
5490RDLQ,02-01-2020,04:14:12,ANPR3.2,51.225 -7.533,Mercedes,Camry,RED,50 
0RDU0OHE,02-01-2020,04:14:41,ANPR3.2,51.031 -7.635,Volkswagen,321,BLACK,52 
NME6C44M,02-01-2020,04:30:42,ANPR3.2,51.371 -7.526,Mercedes,Mustang,GREEN,55 
LMYBPJAI,02-01-2020,04:32:05,ANPR3.2,51.211 -7.603,Audi,A3,RED,52 
NCSAATVI,02-01-2020,04:41:35,ANPR3.2,51.474 -7.592,Ford,321,BLACK,55 
6P19T2C2,02-01-2020,04:42:34,ANPR3.2,50.774 -7.404,Toyota,Mustang,BLACK,59 
66AK0P9K,02-01-2020,04:52:06,ANPR3.2,51.486 -7.531,Toyota,321,SILVER,25 
NIESZHVX,02-01-2020,04:52:39,ANPR3.2,50.68 -7.423,Toyota,321,GREEN,61 
S8P403Z8,02-01-2020,04:56:12,ANPR3.2,51.074 -7.507,Audi,321,BLUE,62 
QJNDJLEG,02-01-2020,04:57:05,ANPR3.2,51.509 -7.567,BMW,Mustang,GREEN,37 
W83TVZTB,02-01-2020,05:19:25,ANPR3.2,51.54 -7.579,Ford,321,BLUE,68 
UYPTTAMT,02-01-2020,05:27:04,ANPR3.2,51.041 -7.57,Mercedes,Mustang,SILVER,32 
U8JHAGND,02-01-2020,05:31:49,ANPR3.2,51.064 -7.523,Audi,A3,WHITE,36 
080C979Q,02-01-2020,05:55:56,ANPR3.2,51.199 -7.598,Ford,Camry,WHITE,61 
IHWS6GB8,02-01-2020,06:10:38,ANPR3.2,51.092 -7.564,Mercedes,Polo,GREEN,63 
NK1RANCG,02-01-2020,06:18:34,ANPR3.2,51.193 -7.638,Volkswagen,A3,BLUE,34 
KEGR1ORU,02-01-2020,06:25:33,ANPR3.2,50.988 -7.53,BMW,Camry,GREEN,70 
SJJT5OH0,02-01-2020,06:34:37,ANPR3.2,51.366 -7.482,BMW,Polo,WHITE,25 
JM0F8WQM,02-01-2020,06:41:29,ANPR3.2,51.163 -7.441,BMW,Camry,BLUE,58 
IGKLIKLE,02-01-2020,06:54:43,ANPR3.2,50.708 -7.569,BMW,Camry,SILVER,29 
VUQ1ZIZC,02-01-2020,06:55:38,ANPR3.2,51.159 -7.591,Volkswagen,321,RED,38 
XJ40AWWA,02-01-2020,07:05:00,ANPR3.2,51.09 -7.612,Mercedes,C200,WHITE,28 
8XQJS7V1,02-01-2020,07:12:54,ANPR3.2,51.045 -7.594,Volkswagen,Polo,SILVER,70 
8AJOFA1H,02-01-2020,07:31:09,ANPR3.2,50.83 -7.463,Volkswagen,Polo,SILVER,49 
LHVJ6XKO,02-01-2020,07:56:34,ANPR3.2,50.677 -7.572,BMW,C200,RED,24 
TP0YWACU,02-01-2020,08:00:50,ANPR3.2,50.772 -7.533,BMW,A3,BLUE,46 
8PV23SPM,02-01-2020,08:11:43,ANPR3.2,50.81 -7.471,BMW,Polo,BLACK,23 
FEV0S03P,02-01-2020,08:24:20,ANPR3.2,50.714 -7.433,Ford,Mustang,SILVER,51 
0309O4VH,02-01-2020,08:35:47,ANPR3.2,51.015 -7.499,Mercedes,321,BLACK,58 
NVS5SPX2,02-01-2020,08:38:09,ANPR3.2,50.739 -7.576,Volkswagen,Mustang,RED,59 
QYI8Q4X9,02-01-2020,08:48:16,ANPR3.2,51.123 -7.509,BMW,A3,WHITE,55 
KPXA1KQ1,02-01-2020,08:51:24,ANPR3.2,51.53 -7.532,Ford,Mustang,RED,50 
FK3CAVRT,02-01-2020,09:04:01,ANPR3.2,51.353 -7.536,Audi,C200,SILVER,53 
PQ1758PV,02-01-2020,09:06:09,ANPR3.2,50.693 -7.581,BMW,Polo,BLUE,21 
CLPNLH4N,02-01-2020,09:10:49,ANPR3.2,51.539 -7.614,BMW,C200,SILVER,22 
P6WIATPK,02-01-2020,09:22:23,ANPR3.2,51.074 -7.462,Volkswagen,A3,RED,59 
LFI70ZEC,02-01-2020,09:23:33,ANPR3.2,50.914 -7.6,Audi,Camry,BLACK,29 
0NDP4D68,02-01-2020,09:25:42,ANPR3.2,51.251 -7.457,Audi,Mustang,SILVER,48 
2LYG1YTD,02-01-2020,09:40:10,ANPR3.2,50.676 -7.419,Ford,Mustang,BLACK,23 
BCT0NUIS,02-01-2020,09:48:53,ANPR3.2,50.791 -7.406,Ford,A3,SILVER,67 
7MC8QK3G,02-01-2020,10:13:48,ANPR3.2,50.874 -7.613,Audi,Mustang,WHITE,43 
96VH9W6O,02-01-2020,10:34:40,ANPR3.2,51.555 -7.601,Ford,Camry,SILVER,46 
QEHNSGYG,02-01-2020,10:49:49,ANPR3.2,51.051 -7.573,Audi,C200,SILVER,53 
B3IDZ2TI,02-01-2020,10:50:14,ANPR3.2,50.763 -7.418,Audi,Camry,WHITE,68 
6Z4CNPMM,02-01-2020,10:52:24,ANPR3.2,50.884 -7.511,Mercedes,Camry,WHITE,41 
OPAS7WIO,02-01-2020,11:18:01,ANPR3.2,51.49 -7.599,Volkswagen,Camry,GREEN,43 
HXVJY94P,02-01-2020,11:22:03,ANPR3.2,51.181 -7.561,Toyota,Polo,SILVER,54 
M13CZAJ4,02-01-2020,11:33:57,ANPR3.2,51.252 -7.589,BMW,Polo,SILVER,60 
QJDM6NM7,02-01-2020,11:45:54,ANPR3.2,51.359 -7.595,Volkswagen,Polo,WHITE,38 
HK0G5HN4,02-01-2020,11:49:43,ANPR3.2,51.496 -7.55,Volkswagen,321,RED,34 
EHV8LQ24,02-01-2020,12:02:03,ANPR3.2,51.262 -7.625,Mercedes,C200,WHITE,60 
4C1C0Z8S,02-01-2020,12:05:49,ANPR3.2,50.72 -7.578,Audi,C200,RED,31 
XPXMSE6F,02-01-2020,12:11:56,ANPR3.2,51.206 -7.478,BMW,C200,GREEN,49 
Z4D0QIJE,02-01-2020,12:14:13,ANPR3.2,51.013 -7.507,Toyota,Polo,BLACK,67 
JI63ETNG,02-01-2020,12:17:45,ANPR3.2,51.34 -7.532,BMW,C200,BLUE,63 
LK1NKVV4,02-01-2020,12:28:21,ANPR3.2,51.271 -7.562,Mercedes,Mustang,RED,66 
J2BLWLWD,02-01-2020,12:38:44,ANPR3.2,51.004 -7.63,Ford,321,SILVER,54 
20ZOCYY8,02-01-2020,12:42:24,ANPR3.2,50.748 -7.5,Volkswagen,Camry,GREEN,50 
V0C49JKJ,02-01-2020,12:47:12,ANPR3.2,50.754 -7.504,BMW,Mustang,RED,59 
OPOI46VD,02-01-2020,12:47:28,ANPR3.2,50.773 -7.556,Mercedes,A3,BLACK,68 
JWFEQ0G7,02-01-2020,12:48:18,ANPR3.2,51.279 -7.513,Ford,Camry,WHITE,40 
Q7MOHTHA,02-01-2020,12:53:37,ANPR3.2,50.718 -7.589,Volkswagen,321,BLACK,29 
R92PJKV9,02-01-2020,12:58:56,ANPR3.2,51.076 -7.614,Ford,C200,SILVER,48 
QGADXPLW,02-01-2020,13:07:01,ANPR3.2,50.982 -7.426,BMW,A3,BLUE,26 
U7LOFATP,02-01-2020,13:14:33,ANPR3.2,51.314 -7.557,Toyota,C200,BLUE,56 
MAJCE57V,02-01-2020,13:25:39,ANPR3.2,51.486 -7.491,Ford,Camry,SILVER,32 
7PFNOJV7,02-01-2020,13:39:45,ANPR3.2,51.46 -7.637,Toyota,Camry,WHITE,38 
AN3QJLYK,02-01-2020,14:19:22,ANPR3.2,50.713 -7.55,Ford,A3,BLUE,21 
QJ13ZC7Q,02-01-2020,14:24:37,ANPR3.2,51.431 -7.537,Ford,321,BLUE,32 
L9D926NV,02-01-2020,14:26:30,ANPR3.2,50.734 -7.565,Audi,A3,SILVER,47 
FKNKPH0K,02-01-2020,14:38:39,ANPR3.2,50.822 -7.586,Mercedes,Mustang,BLUE,39 
X9CK570Q,02-01-2020,15:14:54,ANPR3.3,51.349 -7.648,BMW,Camry,BLUE,37 
XLHMHE3E,02-01-2020,15:15:58,ANPR3.3,50.991 -7.491,Toyota,C200,GREEN,33 
MKM2GSMJ,02-01-2020,15:22:08,ANPR3.3,50.864 -7.421,BMW,Polo,BLUE,63 
MAAY83E9,02-01-2020,15:22:17,ANPR3.3,51.053 -7.59,Toyota,321,BLUE,34 
OFODZN9F,02-01-2020,15:25:27,ANPR3.3,51.527 -7.649,Ford,Polo,SILVER,66 
7EV9T0JR,02-01-2020,15:26:26,ANPR3.3,51.087 -7.431,Ford,A3,GREEN,50 
M2ZVARDU,02-01-2020,15:29:39,ANPR3.3,51.068 -7.487,Mercedes,Polo,GREEN,70 
LJGIH5QC,02-01-2020,15:35:07,ANPR3.3,50.694 -7.439,BMW,Camry,BLACK,30 
NPZXGZGI,02-01-2020,15:37:01,ANPR3.3,50.733 -7.487,Volkswagen,Polo,BLUE,62 
A2M046AE,02-01-2020,16:04:02,ANPR3.3,51.377 -7.552,Ford,C200,WHITE,27 
3D9XNR6F,02-01-2020,16:20:52,ANPR3.3,50.883 -7.471,Volkswagen,Polo,GREEN,69 
PZ0VC4N0,02-01-2020,16:21:54,ANPR3.3,51.131 -7.541,Toyota,Polo,BLACK,62 
WYBNM6RC,02-01-2020,16:33:42,ANPR3.3,51.528 -7.525,Audi,Camry,GREEN,53 
VODLX221,02-01-2020,16:56:52,ANPR3.3,51.218 -7.559,Ford,Mustang,GREEN,46 
GFY6A6Q2,02-01-2020,16:57:49,ANPR3.3,51.165 -7.577,Toyota,Polo,WHITE,46 
18I4TKGA,02-01-2020,16:58:45,ANPR3.3,51.17 -7.47,Volkswagen,Camry,RED,68 
WGR83CF6,02-01-2020,17:05:52,ANPR3.3,51.292 -7.494,Volkswagen,Polo,WHITE,50 
VBK8YU1D,02-01-2020,17:24:25,ANPR3.3,51.019 -7.427,Mercedes,A3,BLUE,37 
GSFNY6V5,02-01-2020,17:30:39,ANPR3.3,50.711 -7.536,Toyota,Mustang,BLACK,36 
XB3YXQPX,02-01-2020,17:35:36,ANPR3.3,51.05 -7.465,Audi,Polo,BLACK,40 
O52DB25I,02-01-2020,17:37:54,ANPR3.3,50.965 -7.47,Volkswagen,C200,BLACK,24 
IOI0A0FL,02-01-2020,17:51:22,ANPR3.3,50.82 -7.541,Audi,A3,GREEN,39 
VFR1HD9E,02-01-2020,17:52:36,ANPR3.3,51.288 -7.603,Toyota,Polo,GREEN,61 
J4MG4D0F,02-01-2020,18:01:24,ANPR3.3,51.093 -7.573,Mercedes,321,RED,28 
1CQ3VCKO,02-01-2020,18:03:04,ANPR3.3,50.997 -7.604,Ford,C200,WHITE,22 
TMDKPBF1,02-01-2020,18:44:12,ANPR3.3,51.154 -7.564,Toyota,Camry,WHITE,31 
8E0DUQJJ,02-01-2020,19:02:32,ANPR3.3,51.004 -7.572,Audi,Mustang,BLACK,42 
YPPIBJIF,02-01-2020,19:22:55,ANPR3.3,50.672 -7.487,Toyota,Polo,GREEN,33 
GTU6FFNF,02-01-2020,19:24:14,ANPR3.3,51.134 -7.648,Audi,Mustang,BLUE,21 
Q4WLZTHJ,02-01-2020,19:31:18,ANPR3.3,51.004 -7.624,Toyota,321,BLACK,45 
JN457F8H,02-01-2020,19:33:46,ANPR3.3,50.902 -7.431,BMW,Camry,GREEN,20 
788YPKA8,02-01-2020,20:23:13,ANPR3.3,51.418 -7.671,Volkswagen,321,WHITE,40 
EK5DCKSQ,02-01-2020,20:33:41,ANPR3.3,51.342 -7.628,Mercedes,A3,SILVER,62 
K4Z9POB1,02-01-2020,20:48:18,ANPR3.3,51.395 -7.649,Audi,A3,BLUE,48 
09CAW5KD,02-01-2020,21:00:56,ANPR3.3,51.411 -7.545,BMW,321,RED,51 
PVEJNPS3,02-01-2020,21:03:05,ANPR3.3,50.841 -7.598,Audi,Polo,GREEN,67 
PXAKRKCZ,02-01-2020,21:06:54,ANPR3.3,50.849 -7.408,Toyota,A3,BLUE,63 
YARF1YYP,02-01-2020,21:21:19,ANPR3.3,51.079 -7.524,Ford,Polo,BLUE,58 
ELXEQ4JJ,02-01-2020,21:23:20,ANPR3.3,50.867 -7.5,Ford,Polo,BLACK,68 
RWNZQFM6,02-01-2020,21:26:37,ANPR3.3,51.378 -7.646,Volkswagen,321,BLACK,66 
YSHEOP69,02-01-2020,21:28:35,ANPR3.3,51.143 -7.477,Mercedes,Mustang,BLUE,61 
EX6RY3PE,02-01-2020,21:29:31,ANPR3.3,51.406 -7.49,BMW,321,RED,36 
Z4GA2TUE,02-01-2020,21:33:45,ANPR3.3,50.756 -7.493,Mercedes,321,RED,31 
ZE6LY4UO,02-01-2020,21:34:33,ANPR3.3,51.013 -7.606,Ford,Mustang,GREEN,38 
7C4M25CC,02-01-2020,21:43:13,ANPR3.3,51.205 -7.6,BMW,Polo,RED,30 
43YN1WO7,02-01-2020,22:22:25,ANPR3.3,51.399 -7.525,BMW,321,BLUE,30 
24YBXK3R,02-01-2020,22:29:51,ANPR3.3,51.284 -7.489,BMW,321,GREEN,62 
P302TU0V,02-01-2020,22:37:28,ANPR3.3,50.794 -7.505,Toyota,Camry,RED,66 
FUQGRHER,02-01-2020,22:41:29,ANPR3.3,51.53 -7.5,Audi,Camry,WHITE,39 
ERJUHX3T,02-01-2020,22:41:48,ANPR3.3,51.49 -7.63,Volkswagen,Polo,BLACK,68 
47GW0JCB,02-01-2020,22:56:29,ANPR3.3,50.704 -7.461,Toyota,Polo,SILVER,62 
3K1FGD2D,02-01-2020,23:27:21,ANPR3.3,51.36 -7.522,BMW,321,BLUE,46 
HAQ2HLJK,02-01-2020,23:45:20,ANPR3.3,50.873 -7.437,Ford,C200,RED,43 
