S34A45DZ,03-01-2020,05:49:54,ANPR3.1,51.13 -7.584,Audi,A3,BLACK,38 
94ICOL1H,03-01-2020,06:00:05,ANPR3.1,50.71 -7.509,Audi,Polo,WHITE,39 
KT2DIJJQ,03-01-2020,06:00:13,ANPR3.1,50.832 -7.409,Mercedes,Mustang,BLACK,32 
QNYGJ7RY,03-01-2020,06:25:23,ANPR3.2,50.868 -7.463,Audi,Camry,GREEN,50 
3TNB38LI,03-01-2020,06:49:04,ANPR3.2,50.952 -7.505,Audi,A3,SILVER,52 
HLE71VO1,03-01-2020,07:29:58,ANPR3.2,50.999 -7.546,Ford,321,RED,62 
HHGU63NY,03-01-2020,07:37:34,ANPR3.2,50.968 -7.583,Audi,Mustang,BLUE,20 
HK6Q6T4X,03-01-2020,07:39:38,ANPR3.2,51.517 -7.614,Toyota,A3,SILVER,36 
0N8G9W3P,03-01-2020,07:47:36,ANPR3.2,51.427 -7.622,Volkswagen,A3,WHITE,56 
UYLQW1FA,03-01-2020,07:53:00,ANPR3.2,50.667 -7.543,Mercedes,Camry,WHITE,24 
QVRPGSTX,03-01-2020,08:00:33,ANPR3.2,50.901 -7.619,Audi,Polo,RED,55 
9HK01Q2B,03-01-2020,08:12:30,ANPR3.2,50.78 -7.561,Mercedes,A3,WHITE,35 
SMUHL552,03-01-2020,08:23:10,ANPR3.2,51.082 -7.52,Volkswagen,A3,BLUE,68 
BQ70GG3F,03-01-2020,08:24:06,ANPR3.2,51.113 -7.641,Mercedes,Camry,RED,52 
SQ8XS7TC,03-01-2020,08:30:22,ANPR3.2,50.706 -7.562,Ford,A3,SILVER,66 
0XCLC99T,03-01-2020,09:03:59,ANPR3.2,50.764 -7.418,Audi,C200,BLUE,64 
AX0J3FD9,03-01-2020,09:15:34,ANPR3.2,51.466 -7.532,Mercedes,321,RED,54 
RIAOTXRP,03-01-2020,09:18:57,ANPR3.2,50.704 -7.448,Toyota,Polo,BLACK,36 
CXJ7JLMG,03-01-2020,09:25:41,ANPR3.2,51.479 -7.525,Volkswagen,Mustang,BLACK,39 
N7AQ56V4,03-01-2020,09:34:03,ANPR3.2,51.551 -7.493,Ford,Mustang,BLACK,69 
L1I0P7AV,03-01-2020,09:34:39,ANPR3.2,50.901 -7.436,Mercedes,Camry,WHITE,40 
1Z6O6FX2,03-01-2020,09:54:49,ANPR3.2,51.03 -7.549,Mercedes,C200,GREEN,55 
D857ZCA3,03-01-2020,09:55:23,ANPR3.2,51.298 -7.535,Ford,Camry,RED,45 
EE7QVW2B,03-01-2020,10:17:38,ANPR3.2,51.283 -7.605,Toyota,Camry,BLACK,25 
4BCW8P0L,03-01-2020,10:20:03,ANPR3.2,51.533 -7.663,Toyota,321,GREEN,66 
PLTLGO0I,03-01-2020,10:23:08,ANPR3.2,51.147 -7.569,BMW,Polo,GREEN,29 
AOX2DYN3,03-01-2020,10:32:41,ANPR3.2,51.086 -7.492,Volkswagen,Mustang,BLUE,68 
DZ6G3RUR,03-01-2020,10:42:04,ANPR3.2,50.76 -7.523,Audi,Polo,BLUE,23 
ZMJ6KLCG,03-01-2020,10:47:56,ANPR3.2,51.056 -7.548,Audi,321,SILVER,38 
0X2TD6FS,03-01-2020,11:19:08,ANPR3.2,51.254 -7.451,Mercedes,C200,BLACK,28 
8FRF0O1D,03-01-2020,11:40:52,ANPR3.2,51.219 -7.485,Ford,321,WHITE,43 
T1W9EWCX,03-01-2020,12:05:25,ANPR3.2,51.041 -7.522,Mercedes,A3,RED,40 
39X7UN8S,03-01-2020,12:10:29,ANPR3.2,51.349 -7.502,Audi,Mustang,SILVER,50 
8PWM8G36,03-01-2020,12:17:39,ANPR3.2,51.486 -7.686,Audi,Camry,GREEN,68 
S9A86HGI,03-01-2020,12:20:14,ANPR3.2,51.194 -7.538,BMW,Camry,WHITE,60 
2VJCUD1L,03-01-2020,12:27:19,ANPR3.2,51.217 -7.64,Ford,A3,SILVER,40 
C9J35ZVV,03-01-2020,12:35:36,ANPR3.2,51.073 -7.474,BMW,C200,BLACK,44 
4WJQ5FPR,03-01-2020,12:36:15,ANPR3.2,51.289 -7.55,Toyota,Polo,BLUE,40 
H07Z48PA,03-01-2020,12:36:51,ANPR3.2,51.453 -7.628,Ford,321,BLACK,57 
RU807ZT5,03-01-2020,12:40:51,ANPR3.2,50.938 -7.553,Volkswagen,Polo,BLUE,30 
BPBGYYUY,03-01-2020,12:41:37,ANPR3.2,51.307 -7.587,Ford,Polo,SILVER,67 
GSU7UYA2,03-01-2020,12:46:28,ANPR3.2,50.744 -7.592,Ford,C200,RED,26 
ZDMVR3JM,03-01-2020,12:58:37,ANPR3.2,51.516 -7.599,BMW,A3,GREEN,41 
NSQ4TFRS,03-01-2020,13:13:29,ANPR3.2,51.142 -7.473,Toyota,A3,WHITE,65 
NJAM10DP,03-01-2020,13:21:18,ANPR3.2,51.076 -7.539,Toyota,321,BLUE,24 
AY941WQR,03-01-2020,13:21:33,ANPR3.2,50.972 -7.554,Audi,Polo,WHITE,20 
9NXGSODR,03-01-2020,13:37:49,ANPR3.2,50.99 -7.446,Audi,Camry,RED,49 
5TZ8YGM6,03-01-2020,13:43:14,ANPR3.2,51.536 -7.516,Volkswagen,Polo,GREEN,70 
0KT0F7YB,03-01-2020,14:02:21,ANPR3.2,51.134 -7.506,Volkswagen,321,BLUE,66 
SXJPZ74V,03-01-2020,14:05:30,ANPR3.2,51.543 -7.549,Toyota,Mustang,WHITE,48 
QP5UA46S,03-01-2020,14:17:43,ANPR3.2,50.93 -7.567,Volkswagen,321,GREEN,44 
1ZEXJ7ZK,03-01-2020,14:30:33,ANPR3.2,51.507 -7.496,Audi,Polo,RED,41 
VTTKJ5V1,03-01-2020,14:32:07,ANPR3.2,50.984 -7.627,BMW,A3,RED,38 
X6KECZGD,03-01-2020,14:44:08,ANPR3.2,51.215 -7.484,Audi,Polo,WHITE,61 
8Z0Y6V1O,03-01-2020,14:50:59,ANPR3.2,51.523 -7.601,Ford,Mustang,SILVER,70 
Y8ETYY1K,03-01-2020,14:51:04,ANPR3.2,51.162 -7.504,Toyota,Polo,BLUE,41 
ZEZ74N9A,03-01-2020,15:00:18,ANPR3.2,50.682 -7.585,Volkswagen,Mustang,WHITE,69 
WO6LY8UZ,03-01-2020,15:00:57,ANPR3.2,51.239 -7.498,Volkswagen,C200,WHITE,50 
BPTSJ2FU,03-01-2020,15:07:51,ANPR3.2,50.859 -7.405,BMW,Mustang,SILVER,30 
E4B483QA,03-01-2020,15:22:03,ANPR3.2,50.885 -7.539,Ford,Camry,RED,43 
ACUXFKOQ,03-01-2020,15:23:32,ANPR3.2,51.207 -7.443,Mercedes,Camry,BLACK,69 
OUTPR09N,03-01-2020,15:51:11,ANPR3.2,51.428 -7.642,Toyota,Mustang,BLACK,20 
4N53O5J7,03-01-2020,15:52:50,ANPR3.2,51.381 -7.603,Mercedes,A3,RED,64 
C3ISA7T1,03-01-2020,16:00:01,ANPR3.2,51.462 -7.567,Mercedes,Polo,WHITE,26 
ZSU94CUC,03-01-2020,16:06:37,ANPR3.2,50.893 -7.495,Ford,A3,GREEN,28 
XCXTEF0A,03-01-2020,16:10:43,ANPR3.2,51.462 -7.669,Mercedes,A3,SILVER,32 
ZUNI7O3C,03-01-2020,16:14:42,ANPR3.2,50.895 -7.603,Mercedes,C200,WHITE,42 
HNCMVQJN,03-01-2020,16:26:11,ANPR3.2,51.534 -7.513,Mercedes,A3,BLACK,44 
NUHL54TZ,03-01-2020,16:36:39,ANPR3.3,50.735 -7.433,Ford,A3,SILVER,20 
PBD8UPS5,03-01-2020,16:38:30,ANPR3.3,51.349 -7.545,Toyota,A3,BLUE,21 
VQC9LNJV,03-01-2020,16:49:57,ANPR3.3,50.968 -7.485,Audi,Polo,WHITE,26 
0UY3KSCA,03-01-2020,17:10:37,ANPR3.3,51.506 -7.56,Toyota,321,WHITE,46 
ZFKOVW5Z,03-01-2020,17:12:52,ANPR3.3,50.773 -7.545,BMW,321,BLUE,55 
E14X6SQU,03-01-2020,17:32:07,ANPR3.3,50.757 -7.458,Volkswagen,Polo,RED,32 
VS8IYSOT,03-01-2020,17:34:08,ANPR3.3,50.727 -7.46,Toyota,Polo,WHITE,37 
XGM89RVO,03-01-2020,17:51:18,ANPR3.3,50.676 -7.538,Toyota,C200,WHITE,42 
UF3K2V3X,03-01-2020,17:58:19,ANPR3.3,51.216 -7.636,Toyota,Mustang,BLUE,54 
5IMLLHCZ,03-01-2020,18:05:52,ANPR3.3,51.023 -7.555,Volkswagen,Camry,BLUE,36 
2VQ9SXHI,03-01-2020,18:19:52,ANPR3.3,50.947 -7.61,Mercedes,321,SILVER,68 
H2M585SN,03-01-2020,18:28:54,ANPR3.3,50.673 -7.551,Volkswagen,Polo,GREEN,28 
HO934B15,03-01-2020,18:47:34,ANPR3.3,51.517 -7.571,Audi,Mustang,BLUE,57 
VGFUWAKJ,03-01-2020,18:50:39,ANPR3.3,50.948 -7.484,Audi,321,WHITE,43 
9BU5UCS7,03-01-2020,18:52:36,ANPR3.3,51.067 -7.631,BMW,Camry,RED,55 
QRT8UQ6T,03-01-2020,19:02:50,ANPR3.3,50.995 -7.582,BMW,Polo,BLACK,50 
3B80RRGT,03-01-2020,19:23:06,ANPR3.3,51.446 -7.525,Volkswagen,Mustang,RED,66 
9ET1CHDX,03-01-2020,19:24:44,ANPR3.3,51.448 -7.652,Volkswagen,Camry,GREEN,27 
PZ0HT48M,03-01-2020,19:25:04,ANPR3.3,50.681 -7.514,Mercedes,Polo,BLUE,30 
EZDEDA5J,03-01-2020,19:49:20,ANPR3.3,50.989 -7.625,Volkswagen,Camry,GREEN,38 
ZY7UHM26,03-01-2020,19:50:32,ANPR3.3,51.143 -7.523,Audi,Polo,BLACK,35 
FMUL6HRE,03-01-2020,19:57:44,ANPR3.3,50.869 -7.582,Mercedes,Camry,SILVER,39 
DOD8S1AJ,03-01-2020,20:15:34,ANPR3.3,51.262 -7.646,BMW,321,SILVER,20 
SJ7RX2UT,03-01-2020,20:25:22,ANPR3.3,50.749 -7.396,Ford,C200,GREEN,27 
TI87JOSG,03-01-2020,20:37:58,ANPR3.3,51.421 -7.671,Volkswagen,Polo,RED,65 
N3QJ1OXW,03-01-2020,21:01:06,ANPR3.3,50.761 -7.546,Ford,Mustang,BLACK,68 
L7L6EKA6,03-01-2020,21:01:48,ANPR3.3,50.862 -7.408,Volkswagen,Mustang,BLACK,29 
VCQXCIVW,03-01-2020,21:20:34,ANPR3.3,51.145 -7.589,Ford,Polo,GREEN,38 
RKHC912T,03-01-2020,21:23:42,ANPR3.3,51.491 -7.622,Toyota,Camry,BLACK,66 
RMABOL5Z,03-01-2020,21:29:45,ANPR3.3,51.001 -7.621,Ford,Mustang,SILVER,60 
FZ1NSW35,03-01-2020,21:39:10,ANPR3.3,50.959 -7.6,Toyota,C200,SILVER,37 
6MQOPBNB,03-01-2020,21:39:44,ANPR3.3,50.868 -7.512,Audi,Camry,GREEN,20 
191A2DPZ,03-01-2020,22:01:07,ANPR3.3,51.404 -7.472,Mercedes,Camry,BLUE,44 
5YTJJ32L,03-01-2020,22:12:45,ANPR3.3,51.214 -7.486,BMW,A3,RED,30 
VMDSOOW2,03-01-2020,22:19:09,ANPR3.3,50.751 -7.488,Toyota,Polo,GREEN,29 
SUTM3ZEN,03-01-2020,22:25:01,ANPR3.3,51.446 -7.579,Ford,Mustang,WHITE,56 
S8O1PXLE,03-01-2020,22:29:30,ANPR3.3,51.132 -7.539,Toyota,Polo,SILVER,65 
NUECEPUQ,03-01-2020,22:34:35,ANPR3.3,50.755 -7.477,Ford,Polo,BLUE,60 
28ZC0YO1,03-01-2020,22:35:29,ANPR3.3,51.463 -7.491,Audi,Polo,BLUE,40 
FE5WMMFF,03-01-2020,22:39:31,ANPR3.3,50.814 -7.602,BMW,Camry,GREEN,66 
90NLVJ1L,03-01-2020,22:56:35,ANPR3.3,51.095 -7.432,Toyota,Camry,RED,40 
Z9SFUSMJ,03-01-2020,22:59:13,ANPR3.3,50.799 -7.486,Mercedes,A3,BLUE,60 
VDAJW5MB,03-01-2020,23:10:35,ANPR3.3,51.388 -7.592,Audi,Camry,BLUE,67 
GJZ17GXP,03-01-2020,23:18:40,ANPR3.3,51.034 -7.494,BMW,Polo,SILVER,66 
THF2T076,03-01-2020,23:22:30,ANPR3.3,51.514 -7.694,Audi,Polo,BLACK,47 
CAL34D1C,03-01-2020,23:25:11,ANPR3.3,51.364 -7.636,Volkswagen,Polo,GREEN,68 
V7YFBJP8,03-01-2020,23:30:21,ANPR3.3,51.25 -7.593,Ford,Mustang,SILVER,51 
80VYUW2D,03-01-2020,23:35:19,ANPR3.3,50.686 -7.469,BMW,Camry,GREEN,55 
JTATIMRZ,03-01-2020,23:48:36,ANPR3.3,51.49 -7.652,Volkswagen,Polo,WHITE,41 
RQ4SNAEU,03-01-2020,00:03:06,ANPR3.1,50.879 -7.468,BMW,321,GREEN,58 
71XWAIBZ,03-01-2020,00:19:29,ANPR3.1,51.266 -7.471,BMW,321,SILVER,43 
U8DTSFS3,03-01-2020,00:19:31,ANPR3.1,51.097 -7.453,Toyota,C200,RED,30 
O0A00Q1I,03-01-2020,00:20:37,ANPR3.1,51.466 -7.578,BMW,A3,RED,31 
6JCOWNGG,03-01-2020,00:26:35,ANPR3.1,51.337 -7.575,Volkswagen,C200,BLACK,39 
I4AZF4SK,03-01-2020,00:34:36,ANPR3.1,51.103 -7.512,Volkswagen,Polo,SILVER,43 
4EFSOTZG,03-01-2020,00:36:48,ANPR3.1,51.291 -7.517,Audi,A3,WHITE,33 
H0L420LY,03-01-2020,00:44:08,ANPR3.1,50.94 -7.601,BMW,Polo,SILVER,52 
FKUSO31W,03-01-2020,00:51:07,ANPR3.1,51.005 -7.419,Audi,Polo,GREEN,39 
EZS9KCXD,03-01-2020,00:59:56,ANPR3.1,50.94 -7.448,Mercedes,C200,WHITE,69 
HNNGNZX3,03-01-2020,01:06:42,ANPR3.1,51.379 -7.527,Toyota,Polo,BLACK,37 
HD9L3HXN,03-01-2020,01:22:38,ANPR3.1,50.869 -7.517,Ford,Polo,GREEN,55 
XXINKZ5W,03-01-2020,01:33:55,ANPR3.1,51.56 -7.565,Toyota,A3,WHITE,32 
XHBUXE6H,03-01-2020,01:37:47,ANPR3.1,51.174 -7.524,Ford,Camry,WHITE,48 
Y5JMTW17,03-01-2020,01:56:56,ANPR3.1,50.675 -7.381,Mercedes,321,WHITE,61 
XG7J97XV,03-01-2020,02:10:57,ANPR3.1,51.555 -7.623,Toyota,C200,WHITE,64 
CEVKRKFA,03-01-2020,02:12:09,ANPR3.1,50.918 -7.423,Mercedes,C200,WHITE,68 
8AZNML7C,03-01-2020,02:29:06,ANPR3.1,51.032 -7.562,Toyota,Mustang,BLACK,51 
U4MYJ0Q5,03-01-2020,02:38:12,ANPR3.1,51.32 -7.563,BMW,Mustang,RED,21 
5OKPGWYF,03-01-2020,02:48:33,ANPR3.1,50.693 -7.464,Toyota,321,WHITE,36 
TZIR3GEI,03-01-2020,02:51:49,ANPR3.1,50.75 -7.497,Audi,Mustang,BLUE,35 
C12Q6KT0,03-01-2020,03:08:00,ANPR3.1,50.95 -7.429,BMW,A3,SILVER,66 
DS761ML7,03-01-2020,03:13:35,ANPR3.1,50.897 -7.608,BMW,A3,GREEN,22 
7KU2OVBL,03-01-2020,03:15:08,ANPR3.1,50.837 -7.561,Volkswagen,Polo,GREEN,20 
JHMPTX7F,03-01-2020,03:46:45,ANPR3.1,50.819 -7.57,Audi,Camry,WHITE,59 
N1PWD34Q,03-01-2020,03:48:59,ANPR3.1,50.785 -7.578,Volkswagen,321,BLACK,67 
JHJNP4JF,03-01-2020,03:52:35,ANPR3.1,51.292 -7.582,Audi,A3,WHITE,23 
JA4W9W1B,03-01-2020,03:54:19,ANPR3.1,51.482 -7.49,Audi,Polo,GREEN,34 
4DRN9HV3,03-01-2020,04:09:34,ANPR3.1,51.375 -7.584,Ford,A3,BLACK,68 
FNS3HVTP,03-01-2020,04:10:31,ANPR3.1,51.198 -7.545,Mercedes,C200,WHITE,23 
QH7JPYI5,03-01-2020,04:14:35,ANPR3.1,51.542 -7.534,Toyota,321,BLACK,60 
ATD05AJ4,03-01-2020,04:31:08,ANPR3.1,50.795 -7.531,Ford,Polo,RED,38 
9613IXVC,03-01-2020,04:32:43,ANPR3.1,50.79 -7.451,Volkswagen,A3,RED,57 
JUBT7MJS,03-01-2020,04:39:08,ANPR3.1,50.885 -7.565,Ford,C200,BLUE,39 
KLMXK05G,03-01-2020,05:26:02,ANPR3.1,50.696 -7.572,Ford,C200,GREEN,39 
IJL3PFMO,03-01-2020,05:32:04,ANPR3.1,50.813 -7.58,BMW,A3,WHITE,40 
NIHNY5IA,03-01-2020,05:33:48,ANPR3.1,51.539 -7.494,Ford,A3,WHITE,45 
D0ADZ7YX,03-01-2020,05:36:05,ANPR3.1,51.015 -7.56,Toyota,321,BLACK,41 
W2B1JICG,03-01-2020,05:38:14,ANPR3.1,51.338 -7.673,Toyota,Mustang,RED,35 
S34A45DZ,03-01-2020,05:49:54,ANPR3.1,51.13 -7.584,Audi,A3,BLACK,38 
94ICOL1H,03-01-2020,06:00:05,ANPR3.1,50.71 -7.509,Audi,Polo,WHITE,39 
KT2DIJJQ,03-01-2020,06:00:13,ANPR3.1,50.832 -7.409,Mercedes,Mustang,BLACK,32 
QNYGJ7RY,03-01-2020,06:25:23,ANPR3.2,50.868 -7.463,Audi,Camry,GREEN,50 
3TNB38LI,03-01-2020,06:49:04,ANPR3.2,50.952 -7.505,Audi,A3,SILVER,52 
HLE71VO1,03-01-2020,07:29:58,ANPR3.2,50.999 -7.546,Ford,321,RED,62 
HHGU63NY,03-01-2020,07:37:34,ANPR3.2,50.968 -7.583,Audi,Mustang,BLUE,20 
HK6Q6T4X,03-01-2020,07:39:38,ANPR3.2,51.517 -7.614,Toyota,A3,SILVER,36 
0N8G9W3P,03-01-2020,07:47:36,ANPR3.2,51.427 -7.622,Volkswagen,A3,WHITE,56 
UYLQW1FA,03-01-2020,07:53:00,ANPR3.2,50.667 -7.543,Mercedes,Camry,WHITE,24 
QVRPGSTX,03-01-2020,08:00:33,ANPR3.2,50.901 -7.619,Audi,Polo,RED,55 
9HK01Q2B,03-01-2020,08:12:30,ANPR3.2,50.78 -7.561,Mercedes,A3,WHITE,35 
SMUHL552,03-01-2020,08:23:10,ANPR3.2,51.082 -7.52,Volkswagen,A3,BLUE,68 
BQ70GG3F,03-01-2020,08:24:06,ANPR3.2,51.113 -7.641,Mercedes,Camry,RED,52 
SQ8XS7TC,03-01-2020,08:30:22,ANPR3.2,50.706 -7.562,Ford,A3,SILVER,66 
0XCLC99T,03-01-2020,09:03:59,ANPR3.2,50.764 -7.418,Audi,C200,BLUE,64 
AX0J3FD9,03-01-2020,09:15:34,ANPR3.2,51.466 -7.532,Mercedes,321,RED,54 
RIAOTXRP,03-01-2020,09:18:57,ANPR3.2,50.704 -7.448,Toyota,Polo,BLACK,36 
CXJ7JLMG,03-01-2020,09:25:41,ANPR3.2,51.479 -7.525,Volkswagen,Mustang,BLACK,39 
N7AQ56V4,03-01-2020,09:34:03,ANPR3.2,51.551 -7.493,Ford,Mustang,BLACK,69 
L1I0P7AV,03-01-2020,09:34:39,ANPR3.2,50.901 -7.436,Mercedes,Camry,WHITE,40 
1Z6O6FX2,03-01-2020,09:54:49,ANPR3.2,51.03 -7.549,Mercedes,C200,GREEN,55 
D857ZCA3,03-01-2020,09:55:23,ANPR3.2,51.298 -7.535,Ford,Camry,RED,45 
EE7QVW2B,03-01-2020,10:17:38,ANPR3.2,51.283 -7.605,Toyota,Camry,BLACK,25 
4BCW8P0L,03-01-2020,10:20:03,ANPR3.2,51.533 -7.663,Toyota,321,GREEN,66 
PLTLGO0I,03-01-2020,10:23:08,ANPR3.2,51.147 -7.569,BMW,Polo,GREEN,29 
AOX2DYN3,03-01-2020,10:32:41,ANPR3.2,51.086 -7.492,Volkswagen,Mustang,BLUE,68 
DZ6G3RUR,03-01-2020,10:42:04,ANPR3.2,50.76 -7.523,Audi,Polo,BLUE,23 
ZMJ6KLCG,03-01-2020,10:47:56,ANPR3.2,51.056 -7.548,Audi,321,SILVER,38 
0X2TD6FS,03-01-2020,11:19:08,ANPR3.2,51.254 -7.451,Mercedes,C200,BLACK,28 
8FRF0O1D,03-01-2020,11:40:52,ANPR3.2,51.219 -7.485,Ford,321,WHITE,43 
T1W9EWCX,03-01-2020,12:05:25,ANPR3.2,51.041 -7.522,Mercedes,A3,RED,40 
39X7UN8S,03-01-2020,12:10:29,ANPR3.2,51.349 -7.502,Audi,Mustang,SILVER,50 
8PWM8G36,03-01-2020,12:17:39,ANPR3.2,51.486 -7.686,Audi,Camry,GREEN,68 
S9A86HGI,03-01-2020,12:20:14,ANPR3.2,51.194 -7.538,BMW,Camry,WHITE,60 
2VJCUD1L,03-01-2020,12:27:19,ANPR3.2,51.217 -7.64,Ford,A3,SILVER,40 
C9J35ZVV,03-01-2020,12:35:36,ANPR3.2,51.073 -7.474,BMW,C200,BLACK,44 
4WJQ5FPR,03-01-2020,12:36:15,ANPR3.2,51.289 -7.55,Toyota,Polo,BLUE,40 
H07Z48PA,03-01-2020,12:36:51,ANPR3.2,51.453 -7.628,Ford,321,BLACK,57 
RU807ZT5,03-01-2020,12:40:51,ANPR3.2,50.938 -7.553,Volkswagen,Polo,BLUE,30 
BPBGYYUY,03-01-2020,12:41:37,ANPR3.2,51.307 -7.587,Ford,Polo,SILVER,67 
GSU7UYA2,03-01-2020,12:46:28,ANPR3.2,50.744 -7.592,Ford,C200,RED,26 
ZDMVR3JM,03-01-2020,12:58:37,ANPR3.2,51.516 -7.599,BMW,A3,GREEN,41 
NSQ4TFRS,03-01-2020,13:13:29,ANPR3.2,51.142 -7.473,Toyota,A3,WHITE,65 
NJAM10DP,03-01-2020,13:21:18,ANPR3.2,51.076 -7.539,Toyota,321,BLUE,24 
AY941WQR,03-01-2020,13:21:33,ANPR3.2,50.972 -7.554,Audi,Polo,WHITE,20 
9NXGSODR,03-01-2020,13:37:49,ANPR3.2,50.99 -7.446,Audi,Camry,RED,49 
5TZ8YGM6,03-01-2020,13:43:14,ANPR3.2,51.536 -7.516,Volkswagen,Polo,GREEN,70 
0KT0F7YB,03-01-2020,14:02:21,ANPR3.2,51.134 -7.506,Volkswagen,321,BLUE,66 
SXJPZ74V,03-01-2020,14:05:30,ANPR3.2,51.543 -7.549,Toyota,Mustang,WHITE,48 
QP5UA46S,03-01-2020,14:17:43,ANPR3.2,50.93 -7.567,Volkswagen,321,GREEN,44 
1ZEXJ7ZK,03-01-2020,14:30:33,ANPR3.2,51.507 -7.496,Audi,Polo,RED,41 
VTTKJ5V1,03-01-2020,14:32:07,ANPR3.2,50.984 -7.627,BMW,A3,RED,38 
X6KECZGD,03-01-2020,14:44:08,ANPR3.2,51.215 -7.484,Audi,Polo,WHITE,61 
8Z0Y6V1O,03-01-2020,14:50:59,ANPR3.2,51.523 -7.601,Ford,Mustang,SILVER,70 
Y8ETYY1K,03-01-2020,14:51:04,ANPR3.2,51.162 -7.504,Toyota,Polo,BLUE,41 
ZEZ74N9A,03-01-2020,15:00:18,ANPR3.2,50.682 -7.585,Volkswagen,Mustang,WHITE,69 
WO6LY8UZ,03-01-2020,15:00:57,ANPR3.2,51.239 -7.498,Volkswagen,C200,WHITE,50 
BPTSJ2FU,03-01-2020,15:07:51,ANPR3.2,50.859 -7.405,BMW,Mustang,SILVER,30 
E4B483QA,03-01-2020,15:22:03,ANPR3.2,50.885 -7.539,Ford,Camry,RED,43 
ACUXFKOQ,03-01-2020,15:23:32,ANPR3.2,51.207 -7.443,Mercedes,Camry,BLACK,69 
OUTPR09N,03-01-2020,15:51:11,ANPR3.2,51.428 -7.642,Toyota,Mustang,BLACK,20 
4N53O5J7,03-01-2020,15:52:50,ANPR3.2,51.381 -7.603,Mercedes,A3,RED,64 
C3ISA7T1,03-01-2020,16:00:01,ANPR3.2,51.462 -7.567,Mercedes,Polo,WHITE,26 
ZSU94CUC,03-01-2020,16:06:37,ANPR3.2,50.893 -7.495,Ford,A3,GREEN,28 
XCXTEF0A,03-01-2020,16:10:43,ANPR3.2,51.462 -7.669,Mercedes,A3,SILVER,32 
ZUNI7O3C,03-01-2020,16:14:42,ANPR3.2,50.895 -7.603,Mercedes,C200,WHITE,42 
HNCMVQJN,03-01-2020,16:26:11,ANPR3.2,51.534 -7.513,Mercedes,A3,BLACK,44 
NUHL54TZ,03-01-2020,16:36:39,ANPR3.3,50.735 -7.433,Ford,A3,SILVER,20 
PBD8UPS5,03-01-2020,16:38:30,ANPR3.3,51.349 -7.545,Toyota,A3,BLUE,21 
VQC9LNJV,03-01-2020,16:49:57,ANPR3.3,50.968 -7.485,Audi,Polo,WHITE,26 
0UY3KSCA,03-01-2020,17:10:37,ANPR3.3,51.506 -7.56,Toyota,321,WHITE,46 
ZFKOVW5Z,03-01-2020,17:12:52,ANPR3.3,50.773 -7.545,BMW,321,BLUE,55 
E14X6SQU,03-01-2020,17:32:07,ANPR3.3,50.757 -7.458,Volkswagen,Polo,RED,32 
VS8IYSOT,03-01-2020,17:34:08,ANPR3.3,50.727 -7.46,Toyota,Polo,WHITE,37 
XGM89RVO,03-01-2020,17:51:18,ANPR3.3,50.676 -7.538,Toyota,C200,WHITE,42 
UF3K2V3X,03-01-2020,17:58:19,ANPR3.3,51.216 -7.636,Toyota,Mustang,BLUE,54 
5IMLLHCZ,03-01-2020,18:05:52,ANPR3.3,51.023 -7.555,Volkswagen,Camry,BLUE,36 
2VQ9SXHI,03-01-2020,18:19:52,ANPR3.3,50.947 -7.61,Mercedes,321,SILVER,68 
H2M585SN,03-01-2020,18:28:54,ANPR3.3,50.673 -7.551,Volkswagen,Polo,GREEN,28 
HO934B15,03-01-2020,18:47:34,ANPR3.3,51.517 -7.571,Audi,Mustang,BLUE,57 
VGFUWAKJ,03-01-2020,18:50:39,ANPR3.3,50.948 -7.484,Audi,321,WHITE,43 
9BU5UCS7,03-01-2020,18:52:36,ANPR3.3,51.067 -7.631,BMW,Camry,RED,55 
QRT8UQ6T,03-01-2020,19:02:50,ANPR3.3,50.995 -7.582,BMW,Polo,BLACK,50 
3B80RRGT,03-01-2020,19:23:06,ANPR3.3,51.446 -7.525,Volkswagen,Mustang,RED,66 
9ET1CHDX,03-01-2020,19:24:44,ANPR3.3,51.448 -7.652,Volkswagen,Camry,GREEN,27 
PZ0HT48M,03-01-2020,19:25:04,ANPR3.3,50.681 -7.514,Mercedes,Polo,BLUE,30 
EZDEDA5J,03-01-2020,19:49:20,ANPR3.3,50.989 -7.625,Volkswagen,Camry,GREEN,38 
ZY7UHM26,03-01-2020,19:50:32,ANPR3.3,51.143 -7.523,Audi,Polo,BLACK,35 
FMUL6HRE,03-01-2020,19:57:44,ANPR3.3,50.869 -7.582,Mercedes,Camry,SILVER,39 
DOD8S1AJ,03-01-2020,20:15:34,ANPR3.3,51.262 -7.646,BMW,321,SILVER,20 
SJ7RX2UT,03-01-2020,20:25:22,ANPR3.3,50.749 -7.396,Ford,C200,GREEN,27 
TI87JOSG,03-01-2020,20:37:58,ANPR3.3,51.421 -7.671,Volkswagen,Polo,RED,65 
N3QJ1OXW,03-01-2020,21:01:06,ANPR3.3,50.761 -7.546,Ford,Mustang,BLACK,68 
L7L6EKA6,03-01-2020,21:01:48,ANPR3.3,50.862 -7.408,Volkswagen,Mustang,BLACK,29 
VCQXCIVW,03-01-2020,21:20:34,ANPR3.3,51.145 -7.589,Ford,Polo,GREEN,38 
RKHC912T,03-01-2020,21:23:42,ANPR3.3,51.491 -7.622,Toyota,Camry,BLACK,66 
